time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
646.4272,0.2429,0.9539,0.4197,0.3733,246.1204,286.2141
646.4399,0.2416,0.9522,0.416,1.2216,244.9216,286.7367
646.4498,0.2405,0.9502,0.4161,1.7923,244.7403,286.0472
646.4601,0.2419,0.9511,0.4197,0.5394,248.1691,285.3444
646.4715,0.2424,0.9519,0.4192,0.6807,247.6915,286.4984
646.4824,0.242,0.9522,0.4182,359.7468,246.026,286.3439
646.4936,0.2424,0.9522,0.4195,0.1827,247.0626,286.1776
646.5048,0.2429,0.9518,0.4197,0.2737,247.3191,285.8566
646.5157,0.2429,0.9518,0.4195,0.2355,246.9983,286.0459
646.527,0.2434,0.9521,0.4198,0.1804,247.5071,285.9937
646.5382,0.2435,0.9521,0.4196,0.3297,247.436,285.9824
646.5493,0.2436,0.9523,0.4196,0.2469,247.4951,285.9743
646.5607,0.2435,0.9525,0.4194,0.2997,247.5633,286.0243
646.5715,0.2435,0.9528,0.4191,0.3195,247.4862,286.0623
646.5828,0.2434,0.9533,0.4188,0.4285,247.495,286.1866
646.5937,0.2433,0.9535,0.4186,0.5349,247.4666,286.2758
646.6051,0.2432,0.9536,0.4185,0.576,247.3911,286.3206
646.616,0.2432,0.9538,0.4186,0.6024,247.3379,286.3316
646.6271,0.2432,0.9535,0.4188,0.5449,247.3308,286.2818
646.6384,0.2431,0.9534,0.4189,0.5501,247.2291,286.2158
646.6492,0.2429,0.9531,0.419,0.5386,247.1465,286.1082
646.6604,0.2427,0.9527,0.4193,0.5258,247.077,286.0279
646.6716,0.2425,0.9523,0.4193,0.5196,246.8459,285.9799
646.6827,0.2422,0.9521,0.4193,0.4571,246.5157,285.9257
646.6937,0.2419,0.9521,0.4195,0.3517,246.2873,285.9276
646.7048,0.2416,0.9522,0.4196,0.3072,245.9393,286.0624
646.7163,0.2411,0.9523,0.4197,0.4797,245.627,286.0218
646.7271,0.2408,0.9525,0.4201,0.2727,245.1227,285.9766
646.7382,0.2403,0.9527,0.4209,359.9687,244.6759,285.7009
646.7493,0.2397,0.9528,0.4223,0.0304,244.6495,285.4377
646.7607,0.2391,0.9526,0.4242,359.9474,244.7687,284.8208
646.7715,0.2386,0.9524,0.426,359.7364,244.7424,284.22
646.7826,0.238,0.9525,0.4287,359.7483,245.235,284.5849
646.7939,0.2375,0.9528,0.432,359.9444,246.031,285.1528
646.8048,0.2374,0.9534,0.4362,359.9102,247.158,285.7479
646.8159,0.2376,0.9545,0.441,359.7194,248.4313,286.6527
646.8271,0.2377,0.9553,0.4457,359.4748,249.3293,287.1951
646.8383,0.2379,0.9559,0.4505,359.0815,249.9499,287.3155
646.8494,0.238,0.9563,0.4553,358.6555,250.4814,287.209
646.8604,0.238,0.9565,0.4603,358.0253,250.7116,286.5473
646.8716,0.238,0.9568,0.4651,357.4987,251.0044,286.0515
646.8826,0.238,0.9572,0.4698,357.0779,251.3022,285.8607
646.8937,0.2379,0.9578,0.4743,356.7956,251.642,286.0184
646.9048,0.2377,0.9585,0.4787,356.7132,252.0873,286.3314
646.9162,0.2374,0.959,0.4831,356.715,252.5179,286.5153
646.9271,0.237,0.9593,0.4874,356.6717,252.8167,286.5816
646.9382,0.2365,0.9595,0.4916,356.6163,252.9865,286.4206
646.9494,0.236,0.9594,0.4957,356.5154,253.1612,286.0678
646.9609,0.2355,0.9592,0.4998,356.3731,253.3046,285.5347
646.9717,0.235,0.959,0.5038,356.2419,253.4994,285.1446
646.9827,0.2346,0.9589,0.5076,356.1727,253.7147,285.0437
646.9938,0.2341,0.9587,0.5113,356.2974,253.9553,285.1833
647.0051,0.2335,0.9585,0.5147,356.5204,254.1775,285.331
647.0161,0.233,0.9581,0.5179,356.7523,254.327,285.4439
647.0272,0.2324,0.9575,0.5209,356.8566,254.3891,285.3441
647.0382,0.232,0.9567,0.524,356.8651,254.4708,284.8927
647.0496,0.2317,0.9558,0.527,356.8741,254.7112,284.3103
647.061,0.2314,0.955,0.5298,356.864,255.005,283.8797
647.0718,0.2312,0.9544,0.5323,356.8739,255.1887,283.7227
647.0826,0.2309,0.9538,0.5345,356.8913,255.265,283.7878
647.0938,0.2308,0.9531,0.5365,356.899,255.3593,283.7592
