time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1278.546,0.2382,0.9514,0.4216,359.8169,239.2207,288.1422
1278.559,0.2376,0.9521,0.4203,359.8075,239.7096,289.2916
1278.568,0.2376,0.9526,0.4203,0.0289,239.8929,289.2657
1278.579,0.2383,0.9541,0.4221,359.7086,241.1672,288.7153
1278.59,0.2386,0.9545,0.4215,359.3542,241.2877,289.1378
1278.601,0.238,0.9547,0.4204,0.0787,240.4201,289.3329
1278.613,0.2378,0.9549,0.4206,0.4339,240.6902,289.6763
1278.624,0.2376,0.9544,0.4207,0.5368,241.0032,289.2677
1278.635,0.2371,0.954,0.4203,0.7641,240.729,289.3474
1278.646,0.2366,0.9537,0.4202,0.8035,240.7999,289.3386
1278.657,0.2362,0.9536,0.42,0.7968,240.79,289.3101
1278.668,0.2362,0.9535,0.42,0.6417,240.7286,289.3196
1278.679,0.2357,0.9533,0.4197,0.4104,240.7025,289.3134
1278.691,0.2354,0.953,0.4197,0.2456,240.7158,289.2631
1278.702,0.2353,0.9528,0.4197,0.0334,240.7477,289.1057
1278.713,0.2354,0.9529,0.4199,359.6791,240.7864,289.0459
1278.724,0.2355,0.9529,0.42,359.5056,240.7553,289.0761
1278.734,0.2357,0.9528,0.4201,359.4836,240.6883,289.0771
1278.746,0.236,0.9527,0.4204,359.5149,240.7669,288.9843
1278.757,0.2362,0.9526,0.4207,359.5301,240.7375,288.9175
1278.768,0.2362,0.9526,0.4208,359.535,240.6269,288.936
1278.779,0.236,0.9526,0.4209,359.6042,240.4151,288.9065
1278.79,0.2358,0.9527,0.4212,359.7073,240.2029,288.9191
1278.801,0.2356,0.9531,0.4216,359.3937,239.7387,288.8123
1278.812,0.2356,0.9536,0.4224,358.6887,239.2442,288.5282
1278.824,0.2354,0.9541,0.4239,358.8038,239.5456,288.5787
1278.834,0.2354,0.9543,0.426,358.6381,239.8311,287.9082
1278.846,0.2356,0.9548,0.4289,358.4744,240.5716,287.8193
1278.857,0.2362,0.9559,0.4323,358.9842,241.9977,289.0138
1278.868,0.2372,0.9573,0.4371,359.5309,243.8671,290.2722
1278.879,0.2386,0.9587,0.4425,359.9271,245.871,291.3409
1278.89,0.2401,0.96,0.448,0.1765,247.577,292.0866
