time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1142.044,0.2333,0.9461,0.4218,359.2068,243.3115,288.5703
1142.057,0.2334,0.9462,0.4218,359.1951,243.3483,288.5712
1142.066,0.2334,0.9461,0.4218,359.2083,243.3499,288.5742
1142.077,0.2334,0.9461,0.4218,359.2051,243.3673,288.5768
1142.09,0.2335,0.946,0.4218,359.1971,243.3782,288.5713
1142.1,0.2335,0.946,0.4219,359.195,243.389,288.5729
1142.111,0.2335,0.9459,0.4219,359.1887,243.3927,288.5715
1142.122,0.2335,0.9458,0.4219,359.1933,243.3976,288.575
1142.133,0.2335,0.9458,0.4219,359.1882,243.4006,288.5774
1142.144,0.2335,0.9457,0.4219,359.1944,243.4002,288.5806
1142.155,0.2334,0.9457,0.4219,359.1972,243.3937,288.5854
1142.167,0.2333,0.9456,0.4219,359.2041,243.3817,288.5874
1142.177,0.2333,0.9457,0.4219,359.2189,243.3563,288.5995
1142.189,0.2332,0.9457,0.4218,359.223,243.3361,288.603
1142.2,0.2331,0.9458,0.4218,359.2391,243.304,288.6165
1142.211,0.2331,0.9459,0.4218,359.239,243.2835,288.6179
1142.223,0.233,0.946,0.4218,359.2489,243.2597,288.6129
1142.233,0.233,0.9461,0.4218,359.2391,243.2447,288.6084
1142.244,0.233,0.9462,0.4218,359.2515,243.2235,288.6107
1142.255,0.233,0.9464,0.4217,359.2582,243.2173,288.614
1142.267,0.233,0.9465,0.4217,359.2547,243.2106,288.616
1142.278,0.233,0.9465,0.4217,359.2622,243.2036,288.622
1142.289,0.233,0.9466,0.4217,359.2704,243.1985,288.632
1142.3,0.233,0.9466,0.4216,359.2736,243.1988,288.6396
1142.311,0.2331,0.9465,0.4216,359.2717,243.2029,288.6456
1142.322,0.2331,0.9465,0.4216,359.2705,243.2071,288.6501
1142.333,0.2331,0.9465,0.4216,359.2627,243.2205,288.6557
1142.344,0.2332,0.9464,0.4216,359.2574,243.2308,288.6566
1142.355,0.2332,0.9463,0.4216,359.2529,243.2386,288.6576
1142.367,0.2332,0.9463,0.4216,359.2513,243.2443,288.6615
1142.377,0.2333,0.9463,0.4217,359.2545,243.2602,288.6964
1142.389,0.2333,0.9463,0.4216,359.2618,243.2692,288.7295
1142.4,0.2334,0.9463,0.4217,359.2813,243.3145,288.751
1142.411,0.2335,0.9462,0.4218,359.2716,243.3881,288.6976
1142.422,0.2337,0.946,0.422,359.2057,243.4665,288.6172
1142.433,0.2338,0.9458,0.4222,359.1622,243.5566,288.5111
1142.444,0.2339,0.9456,0.4225,359.2084,243.7302,288.3321
1142.455,0.2341,0.9454,0.4227,359.3646,243.8562,288.1453
1142.466,0.2343,0.9453,0.4229,359.5109,244.0021,288.0941
1142.478,0.2345,0.9454,0.4229,359.4875,243.9563,288.104
1142.489,0.2346,0.9457,0.4229,359.5347,244.031,288.2209
1142.5,0.2349,0.946,0.4231,359.5658,244.1215,288.3047
1142.511,0.2353,0.9465,0.4233,359.5247,244.2027,288.4834
1142.522,0.2359,0.947,0.4238,359.2034,244.087,288.478
1142.533,0.2366,0.9475,0.4244,358.9412,244.2457,288.628
1142.544,0.2374,0.9478,0.4251,358.7627,244.3453,288.4108
1142.556,0.2382,0.948,0.4258,358.4828,244.43,288.3192
1142.567,0.2391,0.9479,0.4267,358.4961,244.6846,288.1772
1142.578,0.2402,0.9475,0.4283,358.2622,245.1135,287.5393
1142.589,0.2415,0.9471,0.4302,357.7402,245.6648,286.6943
1142.6,0.243,0.9466,0.4326,357.6149,246.4068,286.3496
1142.611,0.245,0.9467,0.4356,358.0155,247.5869,287.5698
1142.622,0.2474,0.9467,0.4394,358.502,249.0306,288.6286
1142.633,0.2505,0.9466,0.4443,358.4432,250.9147,288.9208
1142.644,0.2536,0.9462,0.4489,358.8234,252.5191,289.6737
1142.656,0.2568,0.9455,0.4534,359.2932,253.8511,289.9207
1142.667,0.26,0.9446,0.4579,359.67,254.9555,289.8423
1142.678,0.2632,0.9436,0.4623,359.8877,255.841,289.4926
1142.689,0.2662,0.9426,0.4664,359.9274,256.5236,289.0198
1142.7,0.269,0.9418,0.4704,359.8824,257.074,288.6353
1142.711,0.2716,0.9413,0.4742,359.7397,257.4989,288.4431
1142.722,0.2742,0.9408,0.478,359.6006,258.0198,288.3209
1142.734,0.2766,0.9403,0.4817,359.4534,258.5822,288.1216
1142.744,0.2789,0.9399,0.4854,359.3749,259.1612,287.9384
1142.755,0.2811,0.9395,0.4888,359.381,259.7254,287.903
1142.766,0.2833,0.9392,0.4922,359.438,260.3109,287.8965
1142.778,0.2854,0.939,0.4953,359.5555,260.8864,287.9134
1142.789,0.2875,0.9388,0.4981,359.6601,261.4172,287.975
1142.8,0.2896,0.9386,0.5007,359.7538,261.9208,287.9521
