time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
727.5283,0.2428,0.9535,0.424,2.405,244.8264,286.1316
727.5412,0.2428,0.9529,0.4215,2.3941,244.4503,285.9272
727.5504,0.2427,0.9522,0.419,2.3061,244.0842,285.6325
727.5613,0.2424,0.9523,0.4168,1.8264,244.132,285.7601
727.5724,0.2418,0.9521,0.4165,1.9663,244.415,286.3362
727.5834,0.2432,0.9536,0.4189,2.2339,246.478,286.9299
727.5946,0.2447,0.9542,0.4205,1.3641,248.062,287.0668
727.6057,0.2452,0.9545,0.4201,1.0721,247.8711,287.0012
727.6169,0.2453,0.9544,0.4191,1.3065,246.6556,287.1631
727.6279,0.2455,0.9542,0.4191,1.3346,246.5584,287.0637
727.6401,0.2455,0.9537,0.4199,1.5243,247.3717,286.7195
727.6506,0.2455,0.9532,0.42,1.3329,247.5012,286.5548
727.6614,0.245,0.9524,0.4197,1.3199,246.8982,286.2297
727.6725,0.2444,0.9517,0.4194,1.2775,246.637,285.8597
727.6836,0.2437,0.9511,0.4192,1.2502,246.3882,285.5241
727.6947,0.2435,0.9516,0.4193,0.9625,246.1454,285.9243
727.7059,0.2433,0.952,0.419,0.8561,246.2397,286.1358
727.7171,0.2428,0.9521,0.4187,1.0007,245.9666,286.262
727.7281,0.2425,0.9523,0.4186,1.1709,245.9803,286.4979
727.7391,0.2423,0.9522,0.4187,1.2692,246.1076,286.428
727.7503,0.2421,0.9521,0.4187,1.3684,246.0733,286.3979
727.7614,0.2418,0.952,0.4187,1.3582,245.9802,286.3768
727.7726,0.2417,0.952,0.4186,1.3321,245.9223,286.3629
727.7836,0.2415,0.9519,0.4186,1.3136,245.8821,286.3194
727.7947,0.2413,0.9518,0.4185,1.2857,245.8431,286.3152
727.806,0.2412,0.9519,0.4184,1.1677,245.7554,286.3649
727.817,0.2412,0.9518,0.4185,1.0833,245.8101,286.3422
727.8281,0.2412,0.9517,0.4186,1.0521,245.8167,286.2834
727.8393,0.2414,0.9516,0.4188,0.9838,245.8463,286.2199
727.8504,0.2415,0.9515,0.4189,0.9184,245.8622,286.1646
727.8615,0.2415,0.9514,0.419,0.839,245.8046,286.1208
727.8724,0.2416,0.9514,0.419,0.769,245.7512,286.1325
727.8837,0.2416,0.9514,0.4189,0.7805,245.7148,286.1459
727.8947,0.2416,0.9515,0.4189,0.7808,245.6854,286.1447
727.906,0.2416,0.9515,0.419,0.7711,245.5351,286.1776
727.917,0.2415,0.9516,0.4191,0.833,245.3995,286.1665
727.9281,0.2413,0.9516,0.4193,0.9474,245.2898,286.0991
727.9391,0.241,0.9518,0.4193,1.0106,245.0206,286.1703
727.9503,0.2407,0.9522,0.4195,1.0346,244.7235,286.2582
727.9617,0.2405,0.9528,0.4197,0.7129,244.2269,286.2556
727.9727,0.2403,0.9535,0.4202,0.412,243.7918,286.2749
727.984,0.2398,0.954,0.421,0.4932,243.7055,286.2502
727.9949,0.2394,0.9543,0.4223,0.5982,243.7303,285.9971
728.006,0.2388,0.9543,0.4235,0.5973,243.4864,285.5896
728.017,0.2382,0.9544,0.425,0.6865,243.3696,285.6116
728.0283,0.2377,0.9549,0.4271,1.1124,243.8142,286.4128
728.0394,0.2375,0.9555,0.4305,1.3134,244.7505,287.0441
728.0505,0.2375,0.9563,0.4343,1.2528,245.8092,287.6054
728.0615,0.2377,0.9571,0.4386,1.0201,246.7472,288.1078
728.0725,0.2379,0.9578,0.4429,0.6815,247.447,288.2863
728.0837,0.2381,0.9582,0.4474,0.2258,247.9338,288.0421
728.0947,0.2383,0.9584,0.452,359.7606,248.3391,287.6262
728.1061,0.2385,0.9583,0.4566,359.2514,248.6083,286.8912
728.1173,0.2386,0.9582,0.4612,358.8534,248.8791,286.2365
728.1282,0.2387,0.9582,0.4658,358.5333,249.2366,285.8776
728.1395,0.2388,0.9581,0.4704,358.3962,249.6642,285.7335
728.1505,0.2389,0.9581,0.475,358.3616,250.1084,285.7801
728.1616,0.239,0.9581,0.4794,358.4551,250.5945,286.0546
728.1726,0.239,0.958,0.4838,358.4981,251.062,286.2219
728.1838,0.239,0.9577,0.488,358.5072,251.4992,286.1783
728.1948,0.2389,0.9573,0.4922,358.4322,251.8508,285.956
728.2059,0.2387,0.9567,0.4961,358.2741,252.0436,285.5816
728.2174,0.2384,0.9561,0.4998,358.1329,252.1011,285.3102
728.2282,0.2381,0.9555,0.5033,358.0433,252.1792,285.1052
728.2392,0.2379,0.9549,0.5066,357.9831,252.2494,285.0189
728.2503,0.2377,0.9542,0.5099,357.9783,252.5379,284.9158
728.2616,0.2376,0.9535,0.5133,357.9715,253.0201,284.757
728.2728,0.2375,0.9528,0.5164,358.0155,253.4477,284.6053
728.2838,0.2374,0.9522,0.519,358.1738,253.6925,284.6745
728.2949,0.2372,0.9516,0.5214,358.4685,253.8472,284.8474
728.306,0.237,0.9511,0.5236,358.804,254.0105,284.9762
728.3173,0.2369,0.9508,0.5256,359.0851,254.2004,285.1324
728.3283,0.2368,0.9505,0.5275,359.2989,254.4051,285.1985
728.3394,0.2368,0.9503,0.5292,359.3506,254.5558,285.1081
728.3503,0.2369,0.9501,0.5308,359.304,254.6867,284.9331
728.3615,0.2369,0.95,0.5322,359.1467,254.8249,284.6917
728.3728,0.237,0.95,0.5335,358.9988,254.9399,284.5192
