time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
707.2615,0.2411,0.9546,0.4169,0.5507,245.6182,287.9084
707.2745,0.2413,0.9544,0.417,0.4694,245.5614,287.8638
707.2837,0.2414,0.9543,0.4173,0.4294,245.5562,287.7978
707.2946,0.2414,0.954,0.4176,0.3835,245.5053,287.6922
707.3056,0.2414,0.9537,0.4181,0.4504,245.4004,287.5955
707.3168,0.2414,0.9535,0.4188,0.4144,245.3777,287.5054
707.3279,0.2413,0.9534,0.4193,0.4058,245.1444,287.4415
707.339,0.241,0.9533,0.4194,0.4448,244.6516,287.204
707.3502,0.2405,0.9539,0.419,0.0677,243.6137,287.4067
707.3613,0.24,0.9546,0.4192,359.7478,243.1009,287.6456
707.3729,0.2394,0.9551,0.4198,359.4828,242.646,287.5371
707.3834,0.2387,0.9553,0.4206,359.7796,242.5486,287.4545
707.3947,0.2379,0.9553,0.4218,359.9063,242.4379,287.0247
707.4058,0.2371,0.9552,0.423,0.0128,242.1798,286.7089
707.4169,0.2365,0.9556,0.4246,0.0441,242.354,287.0407
707.428,0.2361,0.9563,0.4271,0.2488,242.968,287.7072
707.4391,0.2359,0.957,0.4303,0.2162,243.794,288.2022
707.4503,0.2361,0.958,0.4343,0.0162,244.8123,288.739
707.4613,0.2364,0.9589,0.4385,359.7365,245.6807,289.0499
707.4725,0.2369,0.9597,0.443,359.3134,246.4483,289.0494
707.4837,0.2375,0.9604,0.4478,358.7986,247.0972,288.7339
707.4946,0.2384,0.961,0.4528,358.3246,247.7699,288.2695
