time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
713.5836,0.2459,0.9553,0.4208,2.5439,245.1852,287.3582
713.5963,0.2447,0.9542,0.4199,2.517,244.9424,286.4551
713.6058,0.2439,0.9534,0.4192,2.3455,244.7387,286.3246
713.6168,0.2431,0.9529,0.4198,2.1582,245.3371,286.2264
713.6279,0.2425,0.9526,0.4201,1.6199,245.4824,286.1486
713.6391,0.2417,0.952,0.4198,1.3258,245.1346,285.9238
713.6505,0.241,0.9516,0.4193,1.1898,244.5681,285.6817
713.6615,0.2405,0.9517,0.419,1.1715,244.3503,285.8218
713.6724,0.2405,0.9522,0.419,1.4604,244.5653,286.285
713.6837,0.2404,0.9526,0.4189,1.2893,244.7679,286.1993
713.6946,0.2402,0.9534,0.4184,1.4157,244.721,286.3601
713.7058,0.2401,0.954,0.4179,1.5073,244.7159,286.6147
713.7168,0.2399,0.9544,0.4174,1.6271,244.7915,286.7628
713.7281,0.2397,0.9546,0.4169,1.717,244.8302,286.8795
713.7391,0.2395,0.9548,0.4164,1.8339,244.8218,287.069
713.7502,0.2395,0.955,0.4161,1.8435,244.9797,287.2277
713.7615,0.2395,0.9551,0.4159,1.8235,245.1059,287.3701
713.7726,0.2394,0.9546,0.416,1.7482,245.2185,287.4236
713.7836,0.2395,0.9544,0.4161,1.6573,245.3016,287.386
713.7946,0.2396,0.9538,0.4165,1.5962,245.3656,287.2244
713.806,0.2397,0.9533,0.4168,1.5185,245.3997,287.0618
713.817,0.2398,0.9528,0.4172,1.3263,245.3391,286.9029
713.8281,0.2398,0.9524,0.4175,1.2013,245.281,286.7948
713.8391,0.2399,0.952,0.4179,1.1258,245.3251,286.6347
713.8502,0.2401,0.9515,0.4184,1.1194,245.4057,286.4315
713.8618,0.2403,0.9511,0.419,1.0415,245.3401,286.0919
713.8725,0.2405,0.9513,0.4191,0.9232,245.3115,285.9931
713.8836,0.2406,0.9514,0.4195,0.97,245.1951,285.8583
713.8947,0.2408,0.9517,0.4199,0.5859,244.9643,285.7716
713.9058,0.2411,0.9522,0.4209,0.0267,244.7017,285.6058
713.9171,0.2414,0.9526,0.4224,359.8507,244.9777,285.4264
713.9282,0.2416,0.9526,0.4242,359.6842,245.2542,284.9872
713.9393,0.242,0.9524,0.4268,359.2469,245.5625,284.0988
713.9504,0.2425,0.9527,0.4296,359.4065,246.3459,284.6654
713.9619,0.2434,0.9532,0.4337,0.1206,247.6997,285.9683
713.9727,0.2445,0.9537,0.4382,0.4033,249.1121,286.6802
713.9836,0.2461,0.9543,0.4437,0.512,250.7975,287.4216
713.9948,0.2477,0.9547,0.4491,0.434,252.044,287.9197
714.0059,0.2495,0.955,0.4546,0.0835,252.9487,287.9485
714.017,0.2513,0.955,0.4602,359.4279,253.6752,287.5086
714.028,0.2529,0.9549,0.4657,358.7094,254.3729,286.8409
714.0392,0.2543,0.9542,0.4713,357.9707,255.0123,285.9376
714.0504,0.2557,0.9538,0.4766,357.387,255.6772,285.4277
714.0614,0.2569,0.9533,0.4816,356.9973,256.2602,285.187
714.0726,0.258,0.9529,0.4865,356.8403,256.8618,285.1331
714.0837,0.259,0.9526,0.4911,356.9545,257.4858,285.3901
714.0948,0.2599,0.9524,0.4953,357.1303,258.062,285.7616
714.106,0.2607,0.9522,0.4995,357.2977,258.5922,285.9383
714.1172,0.2613,0.9519,0.5032,357.5012,258.9508,285.8922
714.1281,0.2618,0.9514,0.5067,357.5652,259.2049,285.6375
714.1395,0.2622,0.9508,0.5101,357.4855,259.406,285.035
714.1503,0.2626,0.9503,0.5133,357.3268,259.6364,284.5474
714.1615,0.2628,0.9499,0.516,357.1148,259.8179,284.3359
714.1727,0.2629,0.9497,0.5184,357.0265,259.9731,284.2939
714.1837,0.2628,0.9495,0.5204,357.0728,260.0838,284.426
714.1947,0.2626,0.9494,0.522,357.1812,260.0897,284.6481
714.2057,0.2624,0.9492,0.5236,357.2824,260.054,284.7945
714.2173,0.2621,0.9489,0.5251,357.3629,260.0311,284.6536
714.2281,0.2618,0.9485,0.5266,357.371,260.0983,284.3482
714.2393,0.2614,0.9483,0.5278,357.2167,260.0901,284.1612
714.2504,0.261,0.9481,0.5289,357.0553,260.0158,284.0826
714.2616,0.2606,0.9479,0.5299,356.9315,259.9565,284.0076
714.2728,0.2602,0.9478,0.5308,356.8626,259.9478,283.9449
714.2838,0.2598,0.9477,0.5315,356.8727,259.9576,283.9758
714.2949,0.2593,0.9477,0.5321,356.9114,259.9127,284.0661
714.306,0.259,0.9477,0.5324,356.9589,259.8937,284.0543
714.3172,0.2585,0.9477,0.5331,357.0136,259.9111,283.9644
714.3282,0.2582,0.9477,0.5334,357.014,259.8914,283.9322
714.3392,0.2579,0.9479,0.5338,356.9283,259.8708,283.9219
