time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
742.0837,0.2402,0.953,0.4229,359.0856,247.2122,288.3696
742.0964,0.2391,0.9523,0.4225,359.8633,246.9079,288.4902
742.1058,0.2388,0.9519,0.4223,0.4384,247.0282,288.3294
742.1171,0.2386,0.9509,0.4228,1.1487,247.146,287.9406
742.1277,0.2388,0.9506,0.4229,0.5525,247.224,287.8259
742.1392,0.2385,0.9506,0.4224,0.5003,246.9067,287.8741
742.15,0.2383,0.9507,0.4223,0.4679,246.8643,288.0786
742.1613,0.2384,0.9507,0.4222,0.5038,246.8508,288.1103
742.1724,0.2384,0.9507,0.422,0.5649,246.9326,288.163
742.1836,0.2386,0.9507,0.422,0.5606,246.9888,288.1866
742.1946,0.2387,0.9507,0.4219,0.5947,247.0549,288.2144
742.2058,0.2388,0.9509,0.4217,0.6184,247.1218,288.2883
742.217,0.2389,0.951,0.4217,0.6199,247.1914,288.3092
742.2281,0.239,0.9512,0.4216,0.6719,247.2564,288.3392
742.2393,0.239,0.9513,0.4216,0.6718,247.2175,288.3749
742.2502,0.2391,0.9514,0.4216,0.6639,247.2475,288.3853
742.2615,0.2391,0.9514,0.4218,0.6686,247.2635,288.365
742.2726,0.2392,0.9513,0.422,0.6197,247.3048,288.2626
742.2836,0.2393,0.9512,0.4223,0.6167,247.286,288.1286
742.2949,0.2392,0.9511,0.4225,0.5908,247.1803,288.0257
742.306,0.2392,0.951,0.4228,0.5999,247.0579,287.9264
742.317,0.2394,0.951,0.4232,0.9397,246.8586,287.782
742.3281,0.2396,0.951,0.4238,1.1192,246.8554,287.6419
742.3392,0.24,0.9515,0.4242,0.5717,246.5215,287.4522
742.3503,0.2402,0.9523,0.4245,0.3506,246.208,287.5349
742.3614,0.2406,0.9529,0.4254,359.9841,246.0336,287.1896
742.3729,0.2411,0.9534,0.4269,0.0595,246.4132,287.0975
742.3839,0.2418,0.9535,0.4292,0.2265,247.0531,286.5005
742.3948,0.2428,0.9538,0.4317,0.4844,247.7485,286.4337
742.4058,0.2442,0.9551,0.4355,0.6214,249.1815,287.449
742.4169,0.2463,0.9569,0.4402,0.4601,250.9139,288.6249
742.4285,0.2485,0.9589,0.4451,0.0958,252.5244,289.613
742.4391,0.2509,0.9608,0.4501,359.5673,253.9406,290.3431
