time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1186.323,0.2377,0.9428,0.4238,0.696,244.2196,286.1236
1186.335,0.2384,0.9451,0.4237,0.6722,245.3851,288.7609
1186.345,0.2397,0.9463,0.4245,359.911,246.605,288.4112
1186.356,0.2415,0.9471,0.4256,358.1686,248.064,287.7539
1186.367,0.2418,0.9466,0.4248,358.8568,248.3022,287.52
1186.378,0.2415,0.9462,0.4245,359.7323,247.7872,287.6676
1186.389,0.2421,0.9461,0.4252,359.64,248.3145,287.6379
1186.4,0.2422,0.9461,0.4253,359.7524,248.5423,287.3981
1186.411,0.2417,0.9463,0.4247,359.8613,247.7968,287.663
1186.422,0.2412,0.9465,0.4245,359.9457,247.5973,287.7652
1186.434,0.2405,0.9468,0.4243,359.9527,247.2957,287.8494
1186.445,0.2397,0.9471,0.4239,0.0627,246.7372,288.0338
1186.456,0.2388,0.9472,0.4236,0.216,246.1733,288.0602
1186.467,0.2379,0.9475,0.4233,0.3638,245.7226,288.1882
1186.478,0.2371,0.9479,0.4229,0.4386,245.2567,288.4005
1186.489,0.2362,0.9482,0.4225,0.6477,244.947,288.5872
1186.5,0.2353,0.9485,0.4221,0.8833,244.6765,288.782
1186.511,0.2345,0.9486,0.4219,1.1484,244.413,288.8372
1186.523,0.2339,0.9487,0.4218,1.337,244.2425,288.8319
1186.533,0.2333,0.9485,0.4219,1.5032,244.0737,288.7458
1186.545,0.2329,0.9484,0.422,1.6828,243.952,288.667
1186.556,0.2325,0.9482,0.4222,1.7241,243.7799,288.5283
1186.567,0.2321,0.9478,0.4225,1.859,243.6021,288.2749
1186.578,0.2317,0.9475,0.4228,1.996,243.4176,288.0384
1186.589,0.2313,0.9472,0.4234,2.0981,243.2571,287.6526
1186.601,0.2307,0.9469,0.4238,1.9993,242.9716,286.8687
1186.611,0.2301,0.947,0.4245,1.8758,242.6653,286.9195
1186.623,0.2295,0.947,0.4257,1.7488,242.477,286.607
1186.634,0.229,0.9468,0.4276,1.6286,242.608,286.0601
1186.645,0.2286,0.9469,0.4299,1.3315,242.8448,285.8273
1186.656,0.2285,0.9476,0.4334,1.3405,243.6606,286.4737
1186.667,0.229,0.9485,0.4379,0.7326,245.091,286.829
1186.678,0.2293,0.9495,0.4427,0.9436,246.4618,288.041
1186.689,0.23,0.95,0.448,1.3037,247.9579,288.7014
1186.7,0.2306,0.9503,0.4533,1.682,249.251,288.9602
1186.711,0.2313,0.9506,0.4585,1.9485,250.1561,289.0759
