time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
988.3647,0.2458,0.9448,0.4265,352.7511,249.9787,283.5465
988.3771,0.2457,0.9433,0.4233,353.6099,247.5621,284.3957
988.3868,0.2443,0.9415,0.4228,353.8863,246.9034,284.8035
988.3978,0.2469,0.9422,0.4259,351.6509,249.8401,284.226
988.4088,0.2475,0.9407,0.426,351.3982,250.3813,282.6778
988.4204,0.248,0.9413,0.4257,350.8653,249.6786,284.1909
988.4312,0.2482,0.9409,0.4254,350.5646,249.7681,284.1386
988.4425,0.2484,0.9407,0.4257,350.6906,250.2792,283.9562
988.4534,0.2487,0.9408,0.4256,350.8554,250.5032,283.8488
988.4645,0.2488,0.9411,0.4254,350.9913,250.5459,283.9147
988.4757,0.2488,0.9417,0.4249,351.1472,250.5354,284.2194
988.4868,0.2486,0.9423,0.4246,351.3266,250.4754,284.4386
988.4978,0.2484,0.9428,0.4241,351.4637,250.3652,284.6622
988.509,0.2482,0.9432,0.4239,351.6716,250.2873,284.8856
988.52,0.248,0.9435,0.4237,351.8536,250.2641,285.0247
988.5314,0.2479,0.9436,0.4237,351.7458,250.2015,285.0998
988.5422,0.2478,0.9436,0.4237,351.688,250.1279,285.0953
988.5536,0.2478,0.9434,0.4238,351.7202,250.1893,285.0374
988.5645,0.2476,0.9432,0.4239,351.7813,250.1849,284.9548
988.5758,0.2476,0.943,0.4239,351.713,250.2208,284.8476
988.5868,0.2476,0.9431,0.4239,351.6676,250.1672,284.8866
988.5978,0.2476,0.9431,0.4239,351.6524,250.1716,284.8854
988.609,0.2476,0.9431,0.4238,351.6555,250.1819,284.8919
988.6202,0.2476,0.9431,0.4238,351.6407,250.1784,284.9211
988.6312,0.2476,0.9431,0.4238,351.6472,250.1825,284.9328
988.6425,0.2476,0.9431,0.4238,351.6603,250.1906,284.9259
988.6536,0.2476,0.9431,0.4239,351.6712,250.1702,284.8917
988.6646,0.2475,0.9429,0.4241,351.6574,250.0695,284.8432
