time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1155.222,0.2395,0.9478,0.4221,0.8138,246.8361,288.7514
1155.235,0.2406,0.9474,0.4241,0.1512,248.951,288.3524
1155.245,0.2406,0.9477,0.424,359.725,248.7878,288.4199
1155.256,0.2405,0.948,0.4237,359.3489,247.8015,288.6339
1155.266,0.2405,0.9479,0.4236,359.0745,247.3886,288.5732
1155.278,0.2404,0.9477,0.4238,359.1245,247.292,288.537
1155.289,0.2402,0.9474,0.4241,359.3286,247.376,288.4023
1155.3,0.2399,0.9471,0.424,359.4682,247.2645,288.3129
1155.312,0.2394,0.9469,0.4237,359.615,247.0255,288.2434
1155.322,0.2389,0.9469,0.4234,359.6812,246.7329,288.1802
1155.334,0.2382,0.9469,0.423,359.7491,246.4803,288.2323
1155.344,0.2375,0.9468,0.4226,359.8559,246.1857,288.1892
1155.355,0.2369,0.9469,0.4224,0.042,245.9942,288.2813
1155.367,0.2364,0.9472,0.4225,0.3068,245.862,288.5438
1155.378,0.2361,0.9472,0.4224,0.2534,245.7687,288.5177
1155.389,0.2358,0.9473,0.4223,0.3891,245.4692,288.6188
1155.4,0.2356,0.9474,0.4223,0.4394,245.3407,288.6478
1155.411,0.2354,0.9474,0.4222,0.4122,245.261,288.6482
1155.422,0.2352,0.9474,0.4221,0.4978,245.0868,288.6605
1155.433,0.235,0.9474,0.422,0.5357,244.985,288.6385
1155.444,0.2348,0.9473,0.4219,0.5856,244.882,288.6222
1155.456,0.2346,0.9473,0.4219,0.6274,244.8469,288.5847
1155.467,0.2344,0.9473,0.4219,0.6756,244.8132,288.5777
1155.478,0.2342,0.9473,0.4219,0.6849,244.7794,288.5923
1155.489,0.2341,0.9473,0.4218,0.6948,244.754,288.6533
1155.5,0.2341,0.9474,0.4217,0.7103,244.7626,288.6737
1155.511,0.234,0.9474,0.4217,0.7368,244.7575,288.6856
1155.522,0.234,0.9473,0.4217,0.748,244.768,288.6868
1155.533,0.2339,0.9473,0.4216,0.7629,244.7771,288.687
1155.544,0.2339,0.9473,0.4216,0.7691,244.7831,288.6921
1155.556,0.234,0.9473,0.4216,0.7664,244.8282,288.7048
1155.567,0.2341,0.9473,0.4216,0.7409,244.922,288.7023
1155.578,0.2344,0.9472,0.4218,0.6689,245.0486,288.6984
1155.589,0.2348,0.9472,0.422,0.5835,245.171,288.6772
1155.6,0.2351,0.947,0.4223,0.4864,245.3156,288.5923
1155.611,0.2356,0.9467,0.4227,0.371,245.4906,288.4533
1155.622,0.236,0.9463,0.4232,0.2533,245.692,288.2856
1155.634,0.2367,0.9459,0.4238,0.1996,245.9145,288.04
1155.645,0.2374,0.9458,0.4244,0.0642,246.1849,287.9012
1155.656,0.2384,0.946,0.4249,359.5145,246.1977,287.6848
1155.667,0.2395,0.9464,0.4256,358.7285,246.2731,287.616
1155.678,0.2407,0.9468,0.4268,358.408,246.8465,287.7551
1155.689,0.2423,0.9468,0.4288,358.1101,247.728,287.3821
1155.7,0.244,0.9465,0.431,357.8324,248.6516,286.87
1155.711,0.2459,0.9462,0.4336,357.595,249.6526,286.552
1155.722,0.2481,0.9463,0.4364,357.8625,250.7497,287.5175
1155.734,0.2508,0.9465,0.4406,358.0161,252.3008,288.0781
1155.745,0.2538,0.9464,0.4445,358.309,253.7977,288.9056
1155.756,0.2572,0.9459,0.449,358.8758,255.3473,289.4987
