time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1148.944,0.2295,0.9512,0.4193,0.1653,241.1863,290.7264
1148.957,0.2299,0.9511,0.4194,359.9391,241.3764,290.7109
1148.967,0.2301,0.9511,0.4195,359.8205,241.6201,290.7417
1148.978,0.2304,0.9512,0.4194,359.7097,241.7057,290.8102
1148.989,0.2306,0.9513,0.4194,359.4895,241.82,290.8675
1149,0.2308,0.9512,0.4194,359.5097,242.0086,290.7785
1149.011,0.231,0.9511,0.4195,359.496,242.1106,290.7565
1149.022,0.2312,0.951,0.4196,359.4785,242.2771,290.6497
1149.033,0.2314,0.951,0.4196,359.4766,242.4136,290.6767
1149.044,0.2316,0.9511,0.4195,359.4946,242.5631,290.7294
1149.055,0.2317,0.9509,0.4196,359.5051,242.7242,290.7305
1149.067,0.2319,0.9508,0.4197,359.46,242.8633,290.6762
1149.078,0.232,0.9505,0.4198,359.388,242.9636,290.5939
1149.089,0.2321,0.9503,0.42,359.2923,243.0492,290.5403
1149.1,0.2321,0.95,0.4202,359.2373,243.1063,290.52
1149.111,0.2322,0.9499,0.4203,359.1611,243.1642,290.5005
1149.122,0.2324,0.9497,0.4205,359.0953,243.2197,290.4607
1149.133,0.2326,0.9496,0.4207,359.0234,243.2722,290.4142
1149.144,0.2327,0.9494,0.4209,358.9288,243.2725,290.3442
1149.155,0.2329,0.9493,0.4212,358.8357,243.245,290.2745
1149.167,0.2331,0.9492,0.4215,358.7636,243.2324,290.1517
1149.178,0.2333,0.9491,0.422,358.904,243.235,289.961
1149.189,0.2335,0.949,0.4226,359.0646,243.3316,289.9092
1149.2,0.2338,0.9493,0.4231,359.0345,243.315,290.0429
1149.211,0.2343,0.9497,0.4235,358.5822,242.8842,290.1817
1149.222,0.2346,0.9501,0.4235,358.1526,242.2575,290.4071
1149.233,0.2348,0.9502,0.4243,357.7171,242.0249,289.984
1149.245,0.235,0.9501,0.4255,357.6596,242.5093,289.6578
1149.256,0.2353,0.9498,0.4271,357.4414,242.841,289.1131
1149.267,0.2356,0.9493,0.4289,357.5729,243.3052,288.884
1149.278,0.2362,0.9493,0.4313,357.8789,244.3092,289.5237
1149.289,0.2373,0.9494,0.4344,357.5444,245.5328,289.6616
1149.3,0.2384,0.9497,0.4375,357.6601,246.8377,290.5363
1149.311,0.2398,0.9497,0.4413,357.8969,248.219,291.144
1149.322,0.2412,0.9494,0.445,357.9841,249.5011,291.1611
1149.333,0.2427,0.9489,0.4487,357.9846,250.4087,290.8599
1149.345,0.244,0.9485,0.4521,357.8736,251.0009,290.5606
1149.355,0.2452,0.9481,0.4553,357.6771,251.367,290.1907
