time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1012.243,0.2426,0.9441,0.4201,351.9081,243.245,286.6276
1012.255,0.2433,0.9456,0.42,352.2575,243.8146,289.027
1012.265,0.2455,0.9467,0.423,350.9623,246.3977,289.6821
1012.276,0.2479,0.9457,0.4232,350.7635,248.1305,287.8908
1012.287,0.2482,0.9451,0.4232,351.5005,247.9274,287.3532
1012.298,0.2494,0.9447,0.4233,350.9418,248.2904,287.5633
1012.31,0.2501,0.9445,0.4237,350.6597,248.932,287.167
1012.32,0.2509,0.9445,0.4238,350.5679,249.608,287.2814
1012.331,0.2513,0.9443,0.424,350.4514,249.9372,287.1376
1012.343,0.2516,0.9443,0.4239,350.4116,250.1986,287.1875
1012.354,0.2516,0.9441,0.4237,350.4946,250.2982,287.0652
1012.365,0.2515,0.944,0.4236,350.5474,250.4294,287.0233
1012.376,0.2513,0.9439,0.4235,350.4071,250.2971,287.0544
1012.387,0.2512,0.944,0.4235,350.4465,250.2393,287.193
1012.398,0.2511,0.9441,0.4234,350.4534,250.1497,287.3034
1012.409,0.2508,0.9442,0.4233,350.5011,250.0299,287.4023
1012.42,0.2505,0.9443,0.4233,350.5262,249.9077,287.4436
1012.431,0.2503,0.9443,0.4233,350.5598,249.7332,287.4697
1012.443,0.25,0.9443,0.4233,350.5393,249.5158,287.4975
1012.453,0.2496,0.9443,0.4234,350.5803,249.3018,287.492
1012.465,0.2493,0.9442,0.4235,350.6129,249.1763,287.447
1012.476,0.2489,0.9441,0.4234,350.6715,248.976,287.426
1012.487,0.2485,0.9442,0.4235,350.7375,248.6802,287.4489
1012.498,0.2481,0.9443,0.4235,350.7817,248.4528,287.4836
1012.509,0.2476,0.9442,0.4235,350.8735,248.1505,287.5023
1012.52,0.2472,0.9442,0.4237,350.9178,247.8819,287.4671
1012.532,0.2467,0.944,0.4238,350.9563,247.5714,287.4412
1012.543,0.2462,0.9439,0.4239,351.0678,247.2149,287.4068
1012.554,0.2457,0.9438,0.424,351.195,246.8437,287.3829
1012.565,0.2451,0.944,0.4239,351.2169,246.3014,287.4392
1012.576,0.2446,0.9445,0.4237,351.137,245.4383,287.7506
1012.587,0.2439,0.9448,0.4236,351.1569,244.659,288.0294
1012.598,0.243,0.945,0.4236,351.3217,243.9413,288.0425
1012.609,0.242,0.945,0.4242,351.5268,243.501,287.8541
1012.62,0.241,0.9449,0.4251,351.6663,243.2093,287.4338
1012.631,0.2399,0.9448,0.4263,351.6292,242.9961,287.0745
1012.642,0.2388,0.9448,0.4277,351.6382,242.7759,286.9646
1012.654,0.2376,0.9448,0.4296,351.9022,242.8858,287.3806
1012.665,0.2366,0.9449,0.4322,351.828,243.3944,287.7072
1012.676,0.2357,0.9452,0.4357,350.6454,244.1458,287.3466
1012.687,0.2346,0.946,0.4392,350.1921,244.8059,288.5145
1012.698,0.2334,0.9464,0.4429,349.7071,245.2449,289.0727
1012.709,0.2321,0.9465,0.4468,349.2378,245.7175,289.2059
1012.72,0.2305,0.9463,0.4505,348.8871,245.9631,289.0948
1012.732,0.2287,0.9458,0.4541,348.6658,245.9839,288.7887
1012.743,0.2267,0.9453,0.4576,348.6081,245.9648,288.4836
1012.754,0.2246,0.9448,0.4608,348.8269,246.0548,288.2696
1012.765,0.2224,0.9445,0.4639,349.1217,246.1837,288.3404
1012.776,0.2201,0.9445,0.4667,349.5708,246.2975,288.7046
1012.787,0.2176,0.9445,0.4693,350.0293,246.3964,289.0427
1012.798,0.2152,0.9445,0.4719,350.3653,246.4313,289.2085
1012.809,0.2126,0.9443,0.4745,350.5812,246.4154,289.1227
1012.82,0.21,0.9441,0.477,350.7557,246.3398,288.9686
1012.831,0.2073,0.9438,0.4793,350.8242,246.1868,288.7314
1012.843,0.2047,0.9435,0.4815,350.8706,246.0255,288.5186
1012.854,0.2021,0.9434,0.4835,350.9178,245.8972,288.3967
1012.865,0.1996,0.9432,0.4855,351.007,245.8195,288.3406
1012.876,0.1971,0.943,0.4874,351.171,245.7894,288.3253
1012.887,0.1947,0.9428,0.4891,351.3822,245.762,288.4327
1012.898,0.1924,0.9427,0.4907,351.593,245.7012,288.5742
1012.909,0.1901,0.9424,0.4923,351.8169,245.6588,288.5423
1012.92,0.1879,0.942,0.4939,352.0473,245.6065,288.3762
1012.932,0.1857,0.9416,0.4953,352.2552,245.5502,288.1577
1012.943,0.1836,0.9414,0.4966,352.3813,245.4749,288.0567
1012.954,0.1816,0.9412,0.4978,352.4466,245.3914,288.0114
1012.965,0.1797,0.941,0.4989,352.5332,245.3402,287.9236
1012.976,0.1779,0.9409,0.4999,352.6245,245.3079,287.9204
1012.987,0.1762,0.9409,0.5008,352.7298,245.2336,287.9515
1012.999,0.1744,0.9407,0.5016,352.8551,245.1313,287.8969
1013.01,0.1729,0.9405,0.5025,352.9815,245.0696,287.7798
1013.021,0.1714,0.9404,0.5032,353.0681,245.0118,287.7057
1013.032,0.1701,0.9404,0.5039,353.091,244.9563,287.6639
1013.043,0.1688,0.9404,0.5046,353.1098,244.9223,287.6317
1013.054,0.1677,0.9403,0.5053,353.0914,244.9251,287.6076
1013.065,0.1667,0.9402,0.5059,353.0774,244.9233,287.5491
1013.076,0.1658,0.9401,0.5065,353.0594,244.9234,287.4732
1013.087,0.165,0.9399,0.5069,353.0534,244.9351,287.3714
1013.098,0.1642,0.9396,0.5073,353.0745,244.9438,287.2455
1013.11,0.1635,0.9393,0.5077,353.1206,244.962,287.0984
1013.12,0.1628,0.9389,0.5079,353.1936,244.9779,286.9854
1013.132,0.1622,0.9386,0.508,353.2896,244.9624,286.9973
1013.143,0.1615,0.9383,0.508,353.3963,244.9508,287.0149
1013.154,0.1609,0.9379,0.5079,353.5179,244.8963,287.0498
1013.165,0.1603,0.9376,0.5078,353.6159,244.8402,287.0993
1013.176,0.1598,0.9373,0.5077,353.6402,244.7779,287.0634
1013.187,0.1593,0.937,0.5075,353.6168,244.716,286.9392
1013.198,0.1588,0.9367,0.5074,353.5913,244.6535,286.8113
1013.209,0.1584,0.9364,0.5072,353.5802,244.6171,286.7038
1013.22,0.158,0.9362,0.507,353.5872,244.5871,286.6635
1013.232,0.1577,0.9361,0.5068,353.6139,244.5656,286.704
1013.243,0.1575,0.936,0.5067,353.6521,244.5601,286.7611
1013.254,0.1572,0.9359,0.5065,353.7018,244.546,286.7853
1013.265,0.1569,0.9357,0.5063,353.7819,244.5306,286.7548
1013.276,0.1567,0.9356,0.5062,353.8662,244.5218,286.751
1013.287,0.1565,0.9356,0.5061,353.9351,244.5319,286.7837
1013.298,0.1564,0.9356,0.506,353.9888,244.5383,286.8074
1013.31,0.1565,0.9356,0.506,353.9489,244.5433,286.8044
1013.32,0.1565,0.9357,0.506,353.9198,244.55,286.808
1013.332,0.1565,0.9359,0.5058,353.8581,244.5727,286.7992
1013.343,0.1565,0.9361,0.5057,353.7597,244.5982,286.7493
1013.354,0.1566,0.9362,0.5056,353.7057,244.6111,286.6729
1013.365,0.1565,0.9363,0.5055,353.7315,244.6027,286.6176
1013.376,0.1565,0.9364,0.5054,353.7982,244.5863,286.5701
