time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
604.9047,0.2457,0.9534,0.42,357.5859,246.8178,285.4413
604.9178,0.2454,0.9529,0.415,358.2422,246.6086,288.0205
604.9268,0.2439,0.9524,0.4152,359.9255,245.5865,288.9082
604.9379,0.245,0.9514,0.4193,359.306,248.8995,286.1736
604.9487,0.2471,0.9518,0.4202,358.1905,250.3991,286.8073
604.96,0.2475,0.9518,0.4198,357.832,249.1818,286.4381
604.9711,0.2477,0.9517,0.4192,357.8386,248.6694,286.7198
604.9824,0.248,0.9514,0.4197,357.6909,249.0164,286.4754
604.9932,0.2482,0.9511,0.4202,357.7488,249.4068,286.3876
605.0045,0.2481,0.9507,0.4202,357.8391,249.2101,286.3032
605.0156,0.2477,0.9505,0.4199,357.7771,248.8615,286.2458
605.0267,0.247,0.9503,0.4196,357.8343,248.6127,286.1081
605.0378,0.2465,0.9502,0.4196,357.8124,248.4427,286.0522
605.0491,0.2462,0.9505,0.4197,357.9802,248.3259,286.1799
605.0605,0.2458,0.9508,0.4196,358.1156,248.1789,286.2727
605.0714,0.2456,0.9512,0.4195,358.227,248.0561,286.3848
605.0824,0.2454,0.9516,0.4195,358.3532,248.0056,286.4515
605.0934,0.2453,0.9518,0.4196,358.4349,247.9249,286.4582
605.1044,0.2452,0.9519,0.4196,358.4634,247.8569,286.4753
605.1157,0.2452,0.9521,0.4196,358.4351,247.7808,286.4649
605.1267,0.2451,0.9522,0.4195,358.3808,247.6602,286.4699
605.1384,0.2451,0.9522,0.4195,358.3133,247.6633,286.4089
605.149,0.2451,0.9521,0.4195,358.2814,247.6731,286.4028
605.1601,0.245,0.952,0.4194,358.298,247.6644,286.433
605.1713,0.245,0.952,0.4194,358.3046,247.7041,286.4643
605.1826,0.245,0.9519,0.4194,358.3048,247.738,286.4718
605.1935,0.2451,0.9517,0.4195,358.281,247.7947,286.4523
605.2047,0.2451,0.9515,0.4196,358.2675,247.8229,286.4075
605.2159,0.2451,0.9513,0.4196,358.2391,247.8184,286.3989
