time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1146.622,0.2291,0.95,0.4193,1.3547,242.0496,289.5067
1146.635,0.2295,0.9497,0.4195,1.125,242.1704,289.3435
1146.644,0.2298,0.9495,0.4199,0.9371,242.3294,289.2941
1146.655,0.2302,0.9491,0.4201,0.7202,242.3392,289.1854
1146.666,0.2304,0.9488,0.4204,0.4934,242.3941,288.9662
1146.677,0.2307,0.9485,0.4208,0.3633,242.5306,288.8353
1146.688,0.2309,0.9484,0.4209,0.3323,242.6164,288.7383
1146.7,0.2311,0.9483,0.4211,0.1405,242.6288,288.5856
1146.711,0.2312,0.9482,0.4212,0.0234,242.7919,288.568
1146.722,0.2314,0.9481,0.4213,359.9907,242.8782,288.5097
1146.734,0.2315,0.9481,0.4213,359.8687,242.7949,288.5207
1146.745,0.2317,0.9481,0.4214,359.7993,242.9596,288.4564
1146.755,0.2319,0.9479,0.4216,359.7755,243.1543,288.4105
1146.767,0.2321,0.9478,0.4217,359.7426,243.3042,288.363
1146.778,0.2323,0.9476,0.4218,359.9391,243.3591,288.3457
1146.789,0.2326,0.9475,0.422,0.0621,243.5616,288.3398
1146.8,0.2328,0.9473,0.4221,0.3691,243.7877,288.3775
1146.811,0.2329,0.9469,0.4221,0.5957,243.7427,288.3891
1146.822,0.2329,0.9466,0.4223,0.7492,243.8136,288.2457
1146.833,0.233,0.9465,0.4225,0.7264,243.7158,288.3416
1146.844,0.2328,0.9466,0.4227,0.6565,243.4432,288.4089
1146.856,0.2326,0.9469,0.4227,0.5199,242.9756,288.5112
1146.867,0.2323,0.9475,0.4228,0.3846,242.533,288.8058
1146.878,0.232,0.948,0.423,0.2495,242.0356,288.972
1146.889,0.2314,0.9485,0.4237,0.3477,241.8159,288.9345
1146.9,0.2308,0.9484,0.425,0.7423,241.9531,288.2714
1146.911,0.2301,0.9483,0.4265,0.9736,241.9633,287.5662
1146.922,0.2294,0.9486,0.4281,1.1061,241.9617,287.275
1146.933,0.2288,0.9496,0.4303,1.3831,242.4254,288.2221
1146.944,0.2283,0.9508,0.4335,1.6322,243.2189,289.2682
1146.956,0.2282,0.9522,0.438,1.5927,244.7025,290.2342
1146.967,0.2281,0.9534,0.4427,1.4555,246.0848,290.9104
1146.978,0.2282,0.9544,0.4478,1.1912,247.2504,291.3122
1146.989,0.2282,0.955,0.4528,0.9407,247.9968,291.4562
1147,0.228,0.9554,0.4579,0.7127,248.3536,291.2965
