time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
737.3279,0.2392,0.9521,0.4175,357.9367,245.7066,286.6397
737.3407,0.2395,0.952,0.4175,357.7911,245.8108,286.6484
737.35,0.2398,0.952,0.4175,357.6743,245.9264,286.6619
737.3612,0.2401,0.952,0.4176,357.6454,246.0189,286.6879
737.372,0.2403,0.9519,0.4176,357.6145,246.0606,286.7574
737.3832,0.2404,0.9518,0.4177,357.6146,246.0291,286.7639
737.3945,0.2403,0.9518,0.4177,357.6806,245.9571,286.7578
737.4054,0.2404,0.9516,0.418,357.7964,245.8031,286.7792
737.4166,0.2401,0.9513,0.4181,358.0247,245.491,286.8091
737.4276,0.2396,0.9512,0.4182,358.1768,245.0683,286.7573
737.4388,0.2391,0.9513,0.4181,358.25,244.5829,286.8492
737.4503,0.2386,0.9517,0.418,358.3947,244.1556,286.9736
737.4612,0.2379,0.9521,0.4178,358.5863,243.6801,287.1437
737.4725,0.2371,0.9527,0.4176,358.8085,243.154,287.3646
737.4833,0.2364,0.9534,0.4173,359.1525,242.5892,287.5956
737.4944,0.2356,0.9544,0.4172,359.5482,241.9358,287.7735
737.5056,0.2346,0.9555,0.4171,359.9421,241.1396,287.9333
737.5165,0.2336,0.9566,0.417,0.2145,240.2737,288.1547
737.5277,0.2322,0.9576,0.4173,0.4478,239.3934,288.093
737.5388,0.2307,0.9586,0.4178,0.6643,238.8033,287.7287
737.5499,0.2288,0.9594,0.4188,1.1633,238.4498,287.9612
737.5616,0.2268,0.9601,0.42,1.5093,237.946,287.8279
737.5722,0.2246,0.9611,0.4217,1.5492,238.0355,288.1832
737.5833,0.2222,0.9625,0.4244,1.3631,238.575,288.9572
737.5945,0.2199,0.9643,0.4275,0.7857,238.8764,289.6357
737.6058,0.2176,0.9661,0.4306,0.1453,238.9836,290.1712
737.6167,0.2153,0.9675,0.4343,359.3927,239.0074,290.1427
