time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1217.467,0.2277,0.9499,0.4192,354.4013,240.0351,288.52
1217.48,0.2265,0.9492,0.4163,354.4108,238.0999,287.7997
1217.49,0.2282,0.9519,0.4186,354.1031,242.9518,290.1364
1217.5,0.229,0.952,0.4187,355.3358,244.0035,290.413
1217.512,0.229,0.9513,0.4182,354.9423,242.6906,289.5691
1217.523,0.2296,0.9514,0.4192,354.9933,243.7079,289.8799
1217.534,0.2302,0.9505,0.4195,354.9843,243.4597,289.2944
1217.545,0.2306,0.9503,0.4203,354.7984,243.9348,289.04
1217.556,0.2309,0.9504,0.4203,354.5214,243.7385,289.1276
1217.567,0.231,0.9504,0.4204,354.3741,243.9846,289.1034
1217.578,0.2309,0.9503,0.4205,354.3461,244.0894,289.0297
1217.59,0.2306,0.9503,0.4203,354.3795,243.9586,289.0837
1217.601,0.2304,0.9503,0.4202,354.4626,243.857,289.1386
1217.612,0.2298,0.9506,0.4198,354.6519,243.6133,289.2771
1217.623,0.2293,0.9507,0.4196,354.8625,243.4002,289.4225
1217.634,0.2288,0.9506,0.4196,354.9556,243.072,289.545
1217.645,0.2284,0.9506,0.4197,355.0498,242.7293,289.6637
1217.656,0.228,0.9504,0.42,355.1064,242.4543,289.6797
1217.667,0.2274,0.9499,0.4205,355.1488,242.1408,289.6271
1217.678,0.2268,0.9494,0.421,355.1478,241.7898,289.541
1217.69,0.2262,0.9491,0.4214,355.1292,241.3827,289.4829
1217.701,0.2254,0.9489,0.4217,355.1503,240.9355,289.467
1217.712,0.2245,0.9486,0.4222,355.1469,240.5068,289.2215
1217.723,0.2234,0.9486,0.4233,355.0023,240.6289,288.9449
1217.734,0.2225,0.9489,0.4252,354.7098,241.342,288.9479
1217.745,0.2215,0.9493,0.4274,354.3746,242.0467,289.0226
1217.756,0.2207,0.9501,0.4297,353.4743,242.3587,288.6637
1217.767,0.2192,0.9513,0.4321,353.3719,243.1287,289.5722
1217.778,0.2177,0.9517,0.4345,353.2772,243.4422,289.7185
1217.79,0.2157,0.952,0.4365,353.5599,243.4939,289.7309
1217.801,0.2135,0.9522,0.4384,353.7632,243.4043,289.7827
1217.812,0.2107,0.9521,0.4403,354.161,243.1102,289.5466
1217.823,0.2079,0.952,0.4423,354.4503,242.9948,289.3343
1217.834,0.2049,0.952,0.4442,354.747,242.8814,289.2886
1217.845,0.2019,0.9522,0.4461,355.0182,242.7415,289.4291
1217.856,0.1988,0.9524,0.4481,355.2677,242.6401,289.5637
1217.868,0.1958,0.9526,0.4502,355.4126,242.5678,289.6458
1217.878,0.1928,0.9528,0.4524,355.436,242.4838,289.6108
1217.89,0.1897,0.953,0.4547,355.3356,242.3382,289.5002
1217.901,0.1868,0.953,0.457,355.2645,242.1467,289.3882
1217.912,0.1839,0.9529,0.4595,355.3415,242.0117,289.3026
1217.923,0.181,0.9528,0.4621,355.5518,242.0668,289.3359
1217.934,0.1783,0.9526,0.4648,355.853,242.2583,289.3855
1217.945,0.1758,0.9524,0.4675,356.0611,242.4611,289.4252
1217.956,0.1734,0.9522,0.4701,356.1218,242.572,289.412
1217.968,0.171,0.952,0.4726,356.0122,242.5862,289.1725
1217.979,0.1687,0.9518,0.475,355.8463,242.5753,288.881
1217.99,0.1665,0.9516,0.477,355.6719,242.4838,288.6637
1218,0.1643,0.9513,0.479,355.6484,242.4229,288.3747
1218.012,0.1623,0.9509,0.4809,355.7931,242.407,288.0547
1218.023,0.1603,0.9505,0.4826,356.0401,242.3981,287.9443
1218.034,0.1585,0.9502,0.4841,356.4221,242.4506,288.0698
1218.045,0.157,0.9499,0.4856,356.7718,242.6183,288.1487
1218.056,0.1556,0.9497,0.4871,356.9521,242.7345,288.2316
1218.067,0.1545,0.9496,0.4885,356.9519,242.84,288.2362
1218.079,0.1534,0.9494,0.4899,356.8658,242.9129,288.0981
1218.09,0.1525,0.949,0.4911,356.7427,242.888,287.8742
1218.101,0.1515,0.9486,0.4923,356.7062,242.8379,287.6718
1218.112,0.1506,0.9481,0.4932,356.8083,242.8196,287.5144
1218.123,0.1499,0.9478,0.4939,356.9687,242.8526,287.5167
1218.134,0.1492,0.9475,0.4945,357.1196,242.9021,287.5844
1218.145,0.1486,0.9472,0.495,357.2113,242.9343,287.5291
1218.156,0.148,0.9468,0.4954,357.2191,242.9048,287.4132
1218.167,0.1474,0.9466,0.4957,357.1499,242.8577,287.3141
1218.179,0.1469,0.9464,0.4959,357.1157,242.8069,287.2202
