time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1174.667,0.2295,0.9478,0.4238,0.8548,246.1837,285.2188
1174.68,0.2298,0.9475,0.4215,1.234,244.4203,285.4847
1174.689,0.2306,0.9478,0.4218,1.2661,244.9832,286.1364
1174.7,0.2321,0.9487,0.4228,359.8465,246.1871,285.8829
1174.711,0.2324,0.9475,0.423,0.624,246.5043,285.5322
1174.722,0.2329,0.9468,0.4234,0.2397,246.5597,285.2424
1174.733,0.2331,0.9463,0.4239,359.8783,247.016,285.0453
1174.745,0.2333,0.9458,0.424,359.5482,246.8403,284.9053
1174.756,0.2334,0.9457,0.4242,359.1341,246.7355,285.1077
1174.767,0.2336,0.9457,0.4241,358.9334,246.6281,285.1251
1174.778,0.2337,0.9458,0.424,358.7638,246.5947,285.4516
1174.789,0.2338,0.9459,0.424,358.7883,246.6433,285.4664
1174.8,0.2338,0.9459,0.4239,358.7763,246.6757,285.5023
1174.811,0.2337,0.946,0.4237,358.8578,246.6318,285.5863
1174.822,0.2336,0.9462,0.4236,358.8669,246.6187,285.6478
1174.833,0.2334,0.9463,0.4233,359.0019,246.5619,285.7643
1174.844,0.2332,0.9464,0.4231,359.0399,246.5222,285.8946
1174.856,0.2332,0.9466,0.4231,359.1273,246.5006,286.0034
1174.867,0.2332,0.9467,0.423,359.1497,246.4928,286.1096
1174.878,0.2331,0.9467,0.4231,359.1375,246.4431,286.1153
1174.889,0.2331,0.9466,0.4233,359.1109,246.4425,286.0437
1174.9,0.2331,0.9464,0.4235,359.0787,246.3447,286.0279
1174.911,0.2329,0.9462,0.4237,358.9649,246.131,285.9659
1174.922,0.2326,0.9461,0.4238,358.8867,245.8085,285.981
1174.934,0.2322,0.9462,0.4237,358.6599,245.1156,286.1494
1174.945,0.2317,0.9463,0.4239,358.3789,244.5793,286.1677
1174.956,0.2308,0.9459,0.4245,358.6466,244.5859,285.7651
1174.967,0.2298,0.9453,0.4254,358.8604,244.4893,285.2899
1174.978,0.2285,0.9449,0.4266,359.2695,244.5462,285.0688
1174.989,0.2272,0.9446,0.428,359.7001,244.704,285.0586
1175,0.2257,0.9445,0.4298,0.1747,245.1144,285.593
1175.011,0.2242,0.9443,0.4325,359.638,244.849,284.0008
1175.022,0.223,0.9456,0.4352,358.7585,246.6902,285.3261
1175.033,0.2209,0.9468,0.4381,358.5753,246.8131,286.2816
1175.045,0.2189,0.9472,0.441,358.3797,247.2559,286.5034
1175.056,0.2163,0.9474,0.4436,358.5649,247.3226,286.3313
1175.067,0.2134,0.9475,0.4459,358.7591,246.8003,286.187
1175.078,0.21,0.9475,0.448,359.0906,246.1718,286.027
1175.089,0.2065,0.9475,0.4503,359.3777,245.7335,285.7689
1175.1,0.2028,0.9475,0.4525,359.6254,245.3767,285.5131
1175.111,0.1989,0.9477,0.4547,359.899,245.021,285.4047
1175.122,0.195,0.9481,0.4569,0.1385,244.6792,285.5537
1175.134,0.1908,0.9484,0.4591,0.3981,244.3863,285.6805
1175.145,0.1867,0.9485,0.4615,0.6239,244.097,285.6248
1175.156,0.1826,0.9487,0.464,0.8091,243.8707,285.6157
1175.167,0.1786,0.9487,0.4666,0.9806,243.6616,285.6685
1175.178,0.1745,0.9486,0.4693,1.1951,243.5187,285.6071
1175.189,0.1705,0.9483,0.4721,1.4349,243.3941,285.4577
1175.2,0.1667,0.9479,0.475,1.6742,243.3095,285.3354
1175.211,0.1631,0.9477,0.4778,1.9003,243.3026,285.3296
1175.222,0.1597,0.9475,0.4806,2.0627,243.3291,285.4346
1175.234,0.1565,0.9474,0.4833,2.1542,243.4231,285.537
1175.245,0.1534,0.9473,0.486,2.192,243.5055,285.5211
1175.256,0.1506,0.947,0.4886,2.2086,243.6298,285.4038
1175.267,0.148,0.9467,0.491,2.2846,243.7176,285.2571
1175.278,0.1454,0.9465,0.4932,2.4145,243.7096,285.1814
