time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
557.9773,0.2452,0.9501,0.4207,359.0247,248.2183,285.5133
557.984,0.2452,0.9501,0.4207,359.0241,248.2204,285.5126
557.9937,0.2452,0.9501,0.4207,359.0265,248.2221,285.5152
558.0047,0.2452,0.9501,0.4207,359.0272,248.2248,285.5145
558.0156,0.2452,0.9501,0.4207,359.0279,248.2288,285.5154
558.0267,0.2452,0.9501,0.4207,359.0302,248.2338,285.5165
558.0377,0.2452,0.9501,0.4208,359.0273,248.2375,285.5136
558.0488,0.2452,0.9501,0.4208,359.0261,248.2401,285.5137
558.0599,0.2452,0.9501,0.4208,359.0212,248.2437,285.5095
558.071,0.2452,0.9501,0.4208,359.0163,248.248,285.5071
558.0818,0.2452,0.9501,0.4208,359.0151,248.2559,285.507
558.0945,0.2452,0.9501,0.4208,359.011,248.2648,285.5063
558.1046,0.2453,0.9501,0.4208,359.007,248.2805,285.5036
558.1151,0.2453,0.9501,0.4208,359.0053,248.2898,285.5034
558.1261,0.2453,0.9501,0.4208,359.0029,248.2945,285.5031
558.1372,0.2453,0.9501,0.4208,359.0023,248.2995,285.5037
558.1484,0.2453,0.9501,0.4208,358.9996,248.3069,285.5009
558.1594,0.2453,0.9501,0.4208,358.9993,248.313,285.4979
558.1705,0.2453,0.9501,0.4208,359.0002,248.3174,285.4978
558.1817,0.2453,0.9501,0.4208,359.0006,248.3205,285.4978
558.1926,0.2453,0.9501,0.4208,359.0041,248.3241,285.5004
558.2039,0.2453,0.9501,0.4208,359.0073,248.3271,285.503
558.2149,0.2453,0.9501,0.4208,359.0094,248.3333,285.5015
558.226,0.2453,0.9501,0.4208,359.0092,248.3434,285.4993
558.2371,0.2454,0.9501,0.4208,359.0066,248.3499,285.4958
558.2487,0.2454,0.9501,0.4208,359.0036,248.3577,285.4948
558.2592,0.2454,0.9501,0.4208,359.0036,248.363,285.4937
558.2704,0.2454,0.9501,0.4208,359.0012,248.3702,285.4921
558.2818,0.2454,0.9501,0.4208,358.9997,248.376,285.4915
558.2927,0.2454,0.9501,0.4208,358.9995,248.3815,285.4917
558.3038,0.2454,0.9501,0.4208,358.9998,248.3871,285.4921
558.3149,0.2454,0.9501,0.4208,359.0013,248.3907,285.494
558.3264,0.2454,0.9501,0.4208,359.0049,248.3939,285.4955
558.3372,0.2454,0.9501,0.4208,359.0059,248.3982,285.4955
558.3481,0.2454,0.9501,0.4208,359.0064,248.4027,285.4955
558.3594,0.2454,0.9501,0.4208,359.0054,248.4054,285.4935
558.3705,0.2455,0.9501,0.4208,359.0026,248.4085,285.4934
558.3815,0.2455,0.9501,0.4208,359.0017,248.4073,285.494
558.3926,0.2454,0.9501,0.4208,359.0049,248.4041,285.4915
