time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
719.7616,0.2426,0.9548,0.423,1.121,246.0896,285.8458
719.7744,0.2416,0.9541,0.4209,1.5622,245.5833,285.8007
719.7838,0.2405,0.9532,0.4183,2.0718,244.8549,285.5927
719.7949,0.2394,0.9532,0.4157,3.1635,244.2315,286.8498
719.8058,0.2386,0.9522,0.4159,3.4029,244.2658,286.813
719.817,0.2396,0.9535,0.4188,3.0971,246.4425,286.1651
719.8282,0.2408,0.9545,0.4189,2.2568,246.6497,286.8355
719.8392,0.2405,0.9548,0.4179,2.0505,245.5186,287.2184
719.8503,0.2412,0.9546,0.4184,2.5908,246.0797,286.9225
719.8614,0.2416,0.9545,0.4188,2.6474,246.5717,286.9169
719.873,0.2419,0.9546,0.4187,2.6793,246.815,286.9235
719.8837,0.2422,0.9546,0.4184,2.5662,246.8463,286.9818
719.8949,0.2423,0.9546,0.4181,2.3863,246.872,286.9802
719.9064,0.2424,0.9546,0.418,2.3621,247.1331,286.9639
719.917,0.2425,0.9544,0.4179,2.2971,247.3141,286.8767
719.928,0.2426,0.9542,0.4178,2.2265,247.4333,286.7741
719.9393,0.2427,0.9539,0.4177,2.1134,247.5657,286.6408
719.9509,0.2431,0.954,0.418,1.9186,247.7909,286.7256
719.9615,0.2435,0.9539,0.4182,1.8046,248.1275,286.7073
719.9725,0.2437,0.9538,0.4183,1.6916,248.228,286.6198
719.984,0.244,0.9537,0.4184,1.5525,248.3968,286.5966
719.9948,0.2442,0.9535,0.4184,1.446,248.5312,286.5312
720.006,0.2443,0.9534,0.4184,1.3437,248.5782,286.4848
720.0172,0.2443,0.9534,0.4183,1.2429,248.6447,286.5085
720.0285,0.2443,0.9533,0.4182,1.2228,248.6836,286.5294
720.0394,0.2443,0.9533,0.4181,1.2462,248.7524,286.5685
720.0504,0.2443,0.9534,0.4181,1.3072,248.8007,286.6298
720.0615,0.2442,0.9534,0.4181,1.3492,248.7531,286.6722
720.0724,0.2441,0.9534,0.4181,1.3754,248.711,286.702
720.0837,0.2439,0.9534,0.4182,1.401,248.6122,286.7016
720.0947,0.2437,0.9532,0.4184,1.3634,248.3303,286.6245
720.1059,0.2434,0.9529,0.4187,1.303,248.0366,286.5105
720.1171,0.243,0.9525,0.4191,1.2449,247.7205,286.3282
720.1281,0.2425,0.952,0.4195,1.4056,247.35,286.1164
720.1394,0.242,0.9516,0.4199,1.5705,246.9922,285.9666
720.1504,0.2415,0.9517,0.4198,1.4575,246.143,285.6314
720.1617,0.2409,0.9523,0.4197,1.0021,245.2275,286.0353
720.1726,0.2404,0.9531,0.4202,0.7753,244.626,286.0912
720.1839,0.24,0.9537,0.4215,0.6873,244.4659,286.0094
720.1949,0.2395,0.954,0.4236,0.8343,244.6645,285.5767
720.2062,0.239,0.9541,0.4258,0.7349,244.6047,285.0229
720.2174,0.2387,0.9546,0.4286,1.0062,244.9824,285.5875
720.2282,0.2387,0.9558,0.4328,1.3491,246.2004,286.7858
720.2394,0.239,0.9571,0.4376,1.3714,247.5358,287.8027
720.2505,0.2394,0.9584,0.4427,1.2741,248.786,288.6713
720.2615,0.24,0.9594,0.448,1.0364,249.7587,289.0636
720.2727,0.2405,0.9602,0.4533,0.6962,250.4217,289.0694
720.2838,0.241,0.9608,0.4585,0.1846,250.7483,288.6745
720.2948,0.2413,0.9611,0.4638,359.6878,251.0747,288.1099
720.3062,0.2416,0.9613,0.4691,359.3047,251.5079,287.5903
720.317,0.2418,0.9614,0.4743,359.0564,251.9326,287.1363
720.3282,0.2419,0.9615,0.4794,359.0511,252.3972,286.9644
720.3395,0.2419,0.9618,0.484,359.3442,252.8471,287.2601
720.3504,0.2418,0.9621,0.4884,359.6641,253.2494,287.6635
720.3615,0.2415,0.9623,0.4926,359.9864,253.5892,287.9888
720.3732,0.2411,0.9622,0.4968,0.1483,253.8396,287.982
720.3838,0.2406,0.9617,0.5008,0.144,253.9588,287.5008
720.3949,0.24,0.9609,0.5047,0.0469,253.9756,286.78
720.4063,0.2394,0.9601,0.5083,359.9666,253.9553,286.1471
720.4172,0.2387,0.9593,0.5115,359.9075,253.9059,285.7442
720.4284,0.2382,0.9586,0.5146,359.9792,253.9773,285.4847
720.4394,0.2377,0.9579,0.5174,0.1288,254.1969,285.4141
720.4506,0.2372,0.9573,0.5201,0.3192,254.4605,285.5405
720.4617,0.2367,0.9568,0.5223,0.5977,254.6996,285.7672
720.4728,0.2362,0.9561,0.5244,0.8437,254.8213,285.7649
720.4838,0.2357,0.9552,0.5262,1.0083,254.8388,285.4337
720.4952,0.2351,0.9544,0.5277,1.0328,254.7427,285.0533
720.506,0.2346,0.9536,0.529,1.0104,254.6628,284.7364
720.517,0.2341,0.953,0.5301,0.8923,254.5731,284.4691
720.5283,0.2337,0.9523,0.5312,0.7935,254.5231,284.2868
720.5397,0.2334,0.9518,0.5322,0.706,254.5654,284.1574
720.5505,0.2332,0.9513,0.5332,0.6832,254.6994,284.1541
