time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
968.2644,0.2458,0.9415,0.4265,354.5009,246.193,285.6785
968.2771,0.2464,0.9433,0.4256,354.7683,246.4917,285.8835
968.2866,0.2469,0.9452,0.4243,354.8029,246.9001,287.2718
968.2975,0.2466,0.9463,0.4231,355.2926,246.5669,287.7811
968.3086,0.2467,0.9465,0.4233,356.0071,246.7407,287.2604
968.3198,0.2475,0.9471,0.4238,355.9789,248.0398,287.6474
968.3309,0.2478,0.9473,0.4242,356.4297,248.629,287.5579
968.3421,0.2481,0.9474,0.424,356.2534,248.5973,287.8332
968.3535,0.2478,0.9472,0.4238,356.3343,248.4266,287.6921
968.3642,0.2475,0.9469,0.4238,356.3375,248.4496,287.6413
968.3753,0.2471,0.9464,0.4235,356.277,248.3474,287.3551
968.3864,0.2466,0.9461,0.4231,356.3542,248.1557,287.4746
968.3976,0.2462,0.9457,0.4229,356.303,248.1191,287.2721
968.4086,0.246,0.9453,0.4227,356.2218,248.1572,287.2051
968.4199,0.2461,0.9455,0.4225,356.2448,248.2668,287.481
968.431,0.2461,0.9456,0.4223,356.3053,248.4907,287.571
968.4421,0.2461,0.9457,0.4222,356.3605,248.6,287.5727
968.4532,0.2463,0.9458,0.4222,356.3751,248.6165,287.5753
968.4644,0.2463,0.9457,0.4223,356.4472,248.7072,287.5758
968.4754,0.2464,0.9456,0.4223,356.4012,248.6899,287.5099
968.4866,0.2463,0.9455,0.4224,356.3945,248.6694,287.4814
968.4979,0.2463,0.9454,0.4224,356.3396,248.632,287.4565
968.5089,0.2463,0.9454,0.4224,356.3245,248.5834,287.4595
968.5198,0.2462,0.9454,0.4224,356.301,248.5121,287.4707
968.5311,0.246,0.9455,0.4224,356.2851,248.3852,287.4784
968.5421,0.2459,0.9456,0.4223,356.3067,248.3416,287.4937
968.5533,0.2458,0.9457,0.4223,356.3424,248.2627,287.5157
968.5643,0.2457,0.9457,0.4223,356.3738,248.2153,287.5211
968.5756,0.2456,0.9458,0.4223,356.4233,248.1663,287.5424
968.5867,0.2455,0.9459,0.4223,356.4301,248.0923,287.5596
968.5977,0.2454,0.946,0.4223,356.4012,248.0467,287.576
968.6089,0.2453,0.946,0.4223,356.3619,247.9747,287.563
968.62,0.2451,0.9459,0.4223,356.3742,247.8926,287.5456
968.6311,0.2451,0.9458,0.4224,356.3551,247.869,287.4924
968.6423,0.245,0.9457,0.4225,356.3726,247.7964,287.4432
968.6532,0.245,0.9456,0.4227,356.364,247.7619,287.3676
968.6646,0.245,0.9454,0.4229,356.3457,247.7171,287.28
968.6754,0.2449,0.945,0.4232,356.3055,247.6136,287.1396
968.6867,0.2447,0.9446,0.4236,356.2897,247.5108,286.974
968.6976,0.2445,0.944,0.424,356.4063,247.3734,286.7481
968.7088,0.2442,0.9435,0.4244,356.518,247.1793,286.4557
968.7199,0.244,0.9434,0.4246,356.208,246.7321,286.2945
968.7308,0.2437,0.9438,0.4249,355.3029,245.844,286.2191
968.742,0.2432,0.944,0.4256,354.8193,245.406,286.2036
968.7532,0.2426,0.9436,0.4274,354.7888,245.5319,285.641
968.7643,0.242,0.9427,0.4297,354.5789,245.6464,284.3323
968.7753,0.2414,0.9419,0.4324,354.2916,245.8874,283.18
968.7865,0.2409,0.9418,0.4353,354.3387,246.5517,283.6267
968.7976,0.2406,0.9422,0.4392,354.5922,247.4897,284.781
968.8087,0.2404,0.9426,0.4433,354.6436,248.6149,285.7204
