time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1269.868,0.2375,0.9498,0.4181,355.9924,240.0706,287.3268
1269.881,0.2394,0.9548,0.4197,354.8666,242.9492,292.9452
1269.89,0.2403,0.9543,0.4219,354.8958,244.4791,289.7443
1269.901,0.2414,0.9541,0.421,355.4469,244.726,290.3761
1269.912,0.2417,0.9538,0.4215,355.0731,244.4969,290.1929
1269.923,0.2423,0.9532,0.422,355.4579,245.5004,289.751
1269.934,0.2427,0.9529,0.4221,355.1976,245.4491,289.6381
1269.946,0.2428,0.9529,0.4222,355.2488,245.5473,289.6851
1269.957,0.2429,0.9528,0.4222,355.0635,245.6719,289.6077
1269.968,0.2427,0.9528,0.4222,354.9952,245.5813,289.5869
1269.979,0.2425,0.9529,0.4221,355.0363,245.4229,289.6505
1269.99,0.2421,0.9528,0.4221,354.952,245.0614,289.6176
1270.001,0.2416,0.9529,0.422,355.0497,244.7164,289.7228
1270.012,0.2412,0.953,0.422,355.1235,244.3512,289.7909
1270.023,0.2407,0.9533,0.422,355.235,243.9836,289.9209
1270.035,0.2402,0.9534,0.422,355.3838,243.5798,290.0526
1270.046,0.2397,0.9536,0.4223,355.4908,243.2152,290.1262
1270.057,0.2394,0.9539,0.4227,355.6407,243.0414,290.2492
1270.068,0.2389,0.9542,0.4231,355.8398,242.7781,290.3609
1270.079,0.2386,0.9548,0.4231,355.3173,241.68,290.3439
1270.09,0.2382,0.9553,0.4237,355.3228,241.323,290.5668
1270.101,0.2381,0.9557,0.4254,355.0933,241.6889,290.1801
1270.112,0.2382,0.9562,0.4277,355.0331,242.494,290.1949
1270.123,0.2391,0.9573,0.4314,354.9547,244.3582,290.7429
1270.135,0.2404,0.9587,0.4358,354.8506,246.5795,291.5858
1270.146,0.2425,0.9604,0.4407,354.5923,248.7892,292.575
1270.157,0.2447,0.9619,0.4453,354.2457,250.3466,293.3491
1270.168,0.2473,0.9632,0.4499,353.8563,251.3891,293.5644
1270.179,0.2498,0.9642,0.4543,353.4283,252.1541,293.3045
