time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
974.4424,0.2426,0.9474,0.4219,354.9823,247.2408,287.438
974.455,0.2431,0.9475,0.4219,355.0121,247.5535,287.5054
974.4645,0.2435,0.9476,0.4219,355.0294,247.8138,287.5073
974.4754,0.2437,0.9477,0.4218,355.0087,248.0114,287.5928
974.4866,0.2439,0.9477,0.4218,354.9985,248.1603,287.6057
974.4978,0.244,0.9475,0.4219,354.9807,248.3203,287.5658
974.5087,0.2441,0.9471,0.4222,354.8986,248.494,287.419
974.52,0.2442,0.9468,0.4224,354.7714,248.5454,287.3041
974.5311,0.2443,0.9466,0.4225,354.6593,248.5978,287.2549
974.5421,0.2443,0.9464,0.4226,354.6012,248.631,287.2043
974.5532,0.2444,0.9465,0.4226,354.5616,248.6438,287.2004
974.5642,0.2444,0.9466,0.4225,354.5999,248.6164,287.2141
974.5757,0.2444,0.9468,0.4224,354.6099,248.6053,287.2221
974.5865,0.2444,0.9469,0.4224,354.6222,248.599,287.2318
974.5978,0.2444,0.9475,0.422,354.691,248.5482,287.3039
974.6088,0.2444,0.9478,0.4219,354.7635,248.493,287.3548
974.62,0.2444,0.9478,0.422,354.7737,248.4897,287.3433
974.6311,0.2444,0.9478,0.422,354.7477,248.4563,287.3159
974.6423,0.2444,0.9478,0.4222,354.7516,248.3705,287.2677
974.6533,0.2444,0.9476,0.4224,354.6906,248.2655,287.1504
974.6644,0.2442,0.9471,0.4228,354.652,248.0977,287.0378
974.6757,0.244,0.9466,0.4231,354.5954,247.8308,286.9186
974.6868,0.2437,0.946,0.4235,354.568,247.5533,286.78
974.6978,0.243,0.9453,0.424,354.8023,247.1607,286.6166
974.7089,0.2422,0.9444,0.4243,355.0803,246.7073,286.2987
974.72,0.2418,0.9444,0.4246,354.076,245.4439,286.3431
974.7312,0.2408,0.9446,0.4252,353.5022,244.7485,286.3974
974.7422,0.2397,0.9442,0.4264,353.7977,244.5419,285.9379
974.7535,0.2388,0.9436,0.4284,353.815,244.5265,285.2982
974.7647,0.2376,0.9431,0.4304,354.1592,244.5007,284.8178
974.7755,0.2367,0.943,0.433,354.7654,245.0811,285.3449
974.7866,0.2359,0.9432,0.4362,354.532,245.3834,285.009
974.7977,0.2355,0.9446,0.4398,353.9808,246.6309,286.1146
974.809,0.2347,0.9457,0.4433,353.8824,247.211,287.192
974.8201,0.2338,0.9465,0.4469,353.8125,247.6461,287.7021
974.8311,0.2326,0.947,0.4503,353.7723,247.8828,287.7207
974.8422,0.2311,0.9474,0.4533,353.7131,247.7217,287.3979
974.8533,0.2293,0.9476,0.4562,353.6096,247.5069,287.1095
974.8652,0.2274,0.9478,0.4588,353.5961,247.3366,286.7681
974.8757,0.2251,0.9479,0.4613,353.6754,247.1855,286.4273
974.887,0.2227,0.9481,0.4635,353.8164,247.008,286.2713
974.8979,0.2201,0.9483,0.4654,354.1185,246.7647,286.3125
974.9091,0.2175,0.9485,0.467,354.5508,246.4899,286.4618
974.9202,0.2149,0.9488,0.4686,355.0183,246.1962,286.6541
974.9312,0.2123,0.9491,0.4701,355.5142,245.8973,286.862
974.9422,0.2097,0.9494,0.4716,355.9022,245.6165,286.9402
974.9534,0.2072,0.9496,0.4731,356.1222,245.3448,286.824
974.9645,0.2047,0.9499,0.4747,356.2451,245.1022,286.6844
974.9755,0.2023,0.9502,0.4763,356.2742,244.9006,286.5674
974.9866,0.2,0.9505,0.4779,356.2764,244.6963,286.5155
974.9978,0.1979,0.9507,0.4795,356.2632,244.5518,286.4578
975.009,0.1958,0.9509,0.4812,356.3109,244.4822,286.3972
975.02,0.1938,0.951,0.483,356.4234,244.4811,286.3557
975.0311,0.1918,0.9511,0.4846,356.6125,244.5188,286.4299
975.0425,0.19,0.9513,0.4861,356.7663,244.5111,286.5782
975.0533,0.1882,0.9513,0.4876,356.8926,244.5257,286.667
975.0646,0.1865,0.9514,0.4891,356.9718,244.5535,286.656
975.0757,0.185,0.9514,0.4905,356.9897,244.5727,286.5959
975.0867,0.1835,0.9513,0.4919,356.9854,244.5786,286.503
975.0979,0.1822,0.9511,0.4933,356.9484,244.5892,286.3416
975.1091,0.1809,0.951,0.4945,356.8551,244.5864,286.2467
975.1201,0.1797,0.9509,0.4956,356.7359,244.5786,286.173
975.1312,0.1786,0.9507,0.4967,356.6345,244.6019,286.0783
975.1423,0.1776,0.9506,0.4977,356.5626,244.6498,286.0508
975.1539,0.1766,0.9503,0.4984,356.5577,244.6857,286.0499
975.1646,0.1755,0.95,0.4991,356.5756,244.656,285.9707
975.1755,0.1745,0.9496,0.4996,356.6274,244.578,285.8582
975.1867,0.1734,0.9493,0.5,356.6613,244.5004,285.7653
975.1981,0.1724,0.9489,0.5003,356.6626,244.3941,285.6518
975.2089,0.1714,0.9484,0.5004,356.6629,244.3078,285.484
975.2201,0.1703,0.948,0.5004,356.7011,244.2036,285.3855
975.2311,0.1692,0.9475,0.5003,356.7851,244.014,285.36
975.2422,0.1681,0.947,0.5,356.9158,243.8197,285.327
975.2534,0.1671,0.9464,0.4998,357.0658,243.6165,285.2171
975.2644,0.166,0.9458,0.4995,357.1983,243.4171,285.0706
975.2756,0.1651,0.9452,0.4994,357.2665,243.2775,284.9741
975.2867,0.1642,0.9447,0.4992,357.2827,243.2008,284.9005
975.2978,0.1634,0.9442,0.499,357.298,243.137,284.8263
975.3091,0.1626,0.9437,0.4988,357.3695,243.0241,284.7594
975.32,0.1619,0.9432,0.4987,357.4752,242.9152,284.7032
975.3312,0.1612,0.9428,0.4985,357.5924,242.8293,284.6718
