time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
614.8827,0.24,0.9507,0.42,2.22,243.1673,283.2681
614.8952,0.2386,0.9498,0.4163,3.2804,243.0279,284.4937
614.9048,0.2367,0.9508,0.4166,4.435,242.5929,285.1388
614.9157,0.2382,0.9524,0.4183,4.069,245.9812,286.5399
614.9268,0.2394,0.9529,0.4181,2.8729,245.6401,285.4931
614.938,0.2395,0.9533,0.418,2.7354,245.3645,286.122
614.9491,0.24,0.9532,0.418,2.9271,245.6924,285.8933
614.9603,0.2405,0.9528,0.4183,3.0063,245.889,285.7545
614.9713,0.241,0.9527,0.4185,2.987,246.2011,285.7398
614.9824,0.2414,0.9523,0.4186,2.9581,246.4704,285.6132
614.9935,0.2417,0.952,0.4186,2.7886,246.6613,285.4364
615.0047,0.242,0.9519,0.4187,2.4867,246.8829,285.4643
615.0158,0.2422,0.9518,0.4187,2.2738,247.0222,285.3955
615.0273,0.2424,0.9518,0.4186,2.1547,247.1506,285.4148
615.038,0.2426,0.9519,0.4185,2.0517,247.3036,285.4808
615.0493,0.2428,0.952,0.4185,2.0433,247.4937,285.5096
615.0603,0.243,0.9522,0.4185,2.022,247.6654,285.5889
615.0717,0.2433,0.9522,0.4185,2.035,247.7987,285.5882
615.0825,0.2435,0.9523,0.4186,2.0212,247.9573,285.6091
615.0936,0.2436,0.9523,0.4186,2.0375,248.024,285.6221
615.1047,0.2437,0.9523,0.4186,2.0105,248.0649,285.6406
615.1159,0.2439,0.9523,0.4186,1.9891,248.1548,285.6548
615.1271,0.2439,0.9523,0.4185,1.9891,248.1588,285.6709
615.1381,0.2439,0.9524,0.4185,1.9664,248.1946,285.7034
615.1492,0.2439,0.9523,0.4185,1.9596,248.2447,285.7196
615.1605,0.2438,0.9523,0.4185,1.9613,248.2485,285.7069
615.1714,0.2438,0.9522,0.4185,1.9475,248.28,285.6831
615.1828,0.2438,0.9522,0.4186,1.9467,248.2874,285.674
615.1937,0.2438,0.9522,0.4186,1.936,248.2936,285.6699
615.2048,0.2438,0.9522,0.4185,1.9303,248.2853,285.6694
615.2158,0.2437,0.9522,0.4185,1.9264,248.2838,285.6716
615.2272,0.2437,0.9522,0.4185,1.9244,248.2876,285.6684
615.2381,0.2436,0.9522,0.4184,1.925,248.2901,285.6738
615.2493,0.2436,0.9522,0.4184,1.9221,248.2952,285.6882
615.2603,0.2436,0.9522,0.4184,1.9216,248.2999,285.7054
615.2715,0.2435,0.9523,0.4184,1.9217,248.294,285.7307
615.2825,0.2435,0.9523,0.4184,1.9161,248.2879,285.7328
615.2936,0.2435,0.9522,0.4185,1.8576,248.2556,285.7167
615.3047,0.2434,0.952,0.4186,1.769,248.1857,285.6489
615.3159,0.2433,0.9517,0.4188,1.7239,248.1448,285.5177
615.3271,0.2433,0.9514,0.419,1.6114,248.049,285.4217
615.3383,0.2432,0.9512,0.4192,1.4914,247.8741,285.3207
615.3491,0.243,0.9509,0.4195,1.4011,247.6927,285.2049
615.3604,0.2428,0.9506,0.4198,1.3488,247.5195,285.0533
615.3713,0.2425,0.9504,0.4199,1.2848,247.1486,284.8808
615.3828,0.2421,0.9505,0.4199,1.3473,246.8614,284.9323
615.3937,0.2416,0.9508,0.4198,1.4307,246.3757,285.0217
615.4048,0.2411,0.9511,0.4198,1.2261,245.6125,285.1927
615.4159,0.2406,0.9515,0.4201,1.1244,244.9199,285.2625
615.427,0.24,0.9519,0.4207,0.6802,244.2121,285.0671
615.4381,0.2392,0.952,0.4218,0.6434,244.0649,284.8906
615.4492,0.2384,0.9517,0.4237,0.7314,244.0418,284.1617
615.4603,0.2378,0.9512,0.4257,0.5028,243.8437,283.2765
615.4715,0.2372,0.9509,0.4282,0.1482,244.0578,283.0193
615.483,0.2366,0.9509,0.4313,0.4559,244.709,283.7319
615.4939,0.2364,0.9509,0.4361,0.4446,245.8386,284.1526
615.5048,0.2365,0.951,0.4412,0.1717,247.2139,284.59
615.516,0.2368,0.9513,0.4468,359.7722,248.5571,285.3029
615.527,0.2371,0.9514,0.4523,359.2743,249.6878,285.8251
615.5381,0.2374,0.9513,0.4579,358.8224,250.6429,286.0356
615.5494,0.2376,0.9509,0.4631,358.4174,251.3617,285.959
615.5603,0.2378,0.9503,0.4684,358.0377,251.9771,285.6404
615.5713,0.2378,0.9496,0.4735,357.7249,252.4867,285.147
615.5823,0.2377,0.9491,0.4783,357.4529,252.9167,284.83
615.5934,0.2376,0.9488,0.4828,357.3187,253.2504,284.8246
615.6046,0.2374,0.9488,0.4871,357.3269,253.6395,285.05
615.6157,0.2371,0.9491,0.4911,357.512,254.038,285.5046
615.6266,0.2368,0.9494,0.495,357.7266,254.4,285.8305
615.6378,0.2365,0.9496,0.4988,357.8741,254.7261,285.838
615.649,0.2361,0.9499,0.5025,357.9096,254.9754,285.7419
615.6599,0.2357,0.9505,0.5059,357.7906,255.1007,285.7799
615.6711,0.2354,0.9513,0.5091,357.6086,255.1856,285.9058
615.6822,0.2351,0.9521,0.5122,357.3643,255.3111,285.9376
615.6935,0.2347,0.953,0.5151,357.0808,255.4742,285.8605
615.7045,0.2344,0.9539,0.5179,356.7717,255.6279,285.8135
615.7156,0.2341,0.9548,0.5205,356.541,255.7371,285.7856
615.7267,0.2339,0.9553,0.5232,356.425,255.9371,285.6107
615.7379,0.2337,0.9557,0.5258,356.4239,256.1985,285.3281
615.749,0.2336,0.956,0.5283,356.4993,256.453,285.1463
615.7603,0.2335,0.9564,0.5305,356.7466,256.6882,285.1987
615.7713,0.2333,0.9567,0.5325,356.9946,256.8911,285.3325
615.7823,0.2333,0.9567,0.5343,357.2381,257.093,285.3202
615.7935,0.2332,0.9566,0.5361,357.3962,257.2986,285.1067
615.8048,0.2332,0.9563,0.5376,357.4759,257.4539,284.7607
615.8156,0.2332,0.956,0.5389,357.5419,257.5415,284.4224
