time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1086.544,0.2429,0.948,0.4241,358.9827,249.0723,287.2183
1086.557,0.2434,0.9477,0.4243,358.8958,249.4113,287.093
1086.566,0.2439,0.9476,0.4245,358.716,249.7057,287.0203
1086.578,0.2444,0.9475,0.4246,358.5166,249.9839,286.9719
1086.588,0.245,0.9473,0.4247,358.333,250.2677,286.9233
1086.599,0.2454,0.9472,0.4249,358.2126,250.5427,286.8694
1086.611,0.2459,0.9471,0.425,358.1212,250.854,286.8343
1086.621,0.2463,0.947,0.4249,358.0296,251.0575,286.7803
1086.633,0.2466,0.947,0.425,357.9126,251.1475,286.8482
1086.644,0.2469,0.947,0.425,357.8338,251.3434,286.8351
1086.655,0.247,0.947,0.425,357.8077,251.4201,286.8543
1086.666,0.2471,0.947,0.4249,357.814,251.4803,286.8552
1086.677,0.2471,0.9471,0.425,357.7523,251.4269,286.9412
1086.688,0.2471,0.9471,0.425,357.8225,251.4067,286.9276
1086.699,0.247,0.9471,0.425,357.8517,251.3321,286.95
1086.71,0.2467,0.9472,0.425,358.0139,251.1591,287.0367
1086.721,0.2465,0.9475,0.425,358.1529,250.9701,287.1585
1086.733,0.2462,0.948,0.425,358.2922,250.7562,287.4255
1086.744,0.2458,0.9485,0.4252,358.4522,250.5604,287.7245
1086.755,0.2452,0.9494,0.4252,358.6451,250.1694,288.1745
1086.766,0.2446,0.9504,0.4251,358.6627,249.5218,288.6064
1086.777,0.2437,0.9515,0.4251,358.7279,248.7815,288.7942
1086.788,0.2428,0.9525,0.4253,358.9253,248.2107,288.8924
1086.799,0.2418,0.9531,0.4258,359.324,247.5861,288.5242
1086.81,0.2407,0.9534,0.4268,359.9518,247.5213,287.9477
1086.822,0.2397,0.954,0.4281,0.7161,247.6494,287.7474
1086.833,0.2391,0.9552,0.4304,1.283,248.3127,288.5721
1086.844,0.2389,0.9571,0.4335,1.3368,249.4546,289.5236
1086.855,0.2392,0.9595,0.4377,0.8172,251.0879,290.5717
1086.866,0.2396,0.9618,0.442,0.0752,252.468,291.2358
1086.877,0.2399,0.9637,0.4462,359.0744,253.2866,291.4067
1086.888,0.24,0.9652,0.4502,358.1819,253.4895,291.2078
1086.9,0.2397,0.966,0.4537,357.5816,253.1666,290.6947
1086.911,0.2392,0.9665,0.4572,357.2777,252.9879,290.1843
1086.922,0.2386,0.9668,0.4607,357.1478,252.9607,289.8091
1086.933,0.2378,0.9668,0.4642,357.3795,253.1343,289.676
1086.944,0.2369,0.9669,0.4675,357.8231,253.4712,289.8293
1086.955,0.2359,0.9669,0.4706,358.4463,253.8215,290.1893
1086.966,0.2348,0.9668,0.4735,358.9708,254.001,290.3541
1086.977,0.2334,0.9666,0.4763,359.3897,254.0054,290.3543
1086.988,0.232,0.9663,0.4789,359.6161,253.9447,290.2873
1086.999,0.2304,0.9661,0.4814,359.5998,253.8248,290.0739
1087.011,0.2288,0.9658,0.4836,359.4883,253.6853,289.7898
1087.022,0.227,0.9655,0.4857,359.3974,253.5038,289.5367
1087.033,0.2252,0.9652,0.4877,359.3065,253.2899,289.2471
1087.044,0.2232,0.9648,0.4893,359.2837,253.0725,288.9567
1087.055,0.2212,0.9645,0.4909,359.3473,252.8685,288.8017
1087.066,0.2191,0.9642,0.4924,359.4479,252.7038,288.7114
1087.078,0.2169,0.9639,0.4936,359.6219,252.5759,288.7444
1087.088,0.2147,0.9636,0.4948,359.7844,252.4207,288.7283
1087.099,0.2124,0.9632,0.4959,359.928,252.2291,288.5785
1087.11,0.2102,0.9627,0.497,0.0458,252.0409,288.4046
1087.121,0.208,0.9622,0.498,0.088,251.878,288.3276
1087.133,0.2059,0.9618,0.499,0.1112,251.7788,288.319
1087.144,0.2038,0.9613,0.5,0.1468,251.687,288.2452
1087.155,0.2018,0.9607,0.501,0.1629,251.5883,288.1255
1087.166,0.1999,0.9601,0.5019,0.1787,251.4678,288.0437
1087.177,0.198,0.9593,0.5028,0.1907,251.3169,287.8988
1087.188,0.1962,0.9585,0.5037,0.239,251.2012,287.7217
1087.2,0.1945,0.9576,0.5046,0.3254,251.1386,287.5924
1087.21,0.193,0.9568,0.5055,0.441,251.1083,287.5389
1087.221,0.1916,0.9558,0.5065,0.6285,251.1461,287.4651
1087.233,0.1903,0.9548,0.5074,0.8323,251.2119,287.4114
1087.244,0.1891,0.9539,0.5082,1.0219,251.2401,287.4008
1087.255,0.188,0.953,0.509,1.1835,251.2363,287.3519
1087.266,0.1869,0.952,0.5097,1.2724,251.2002,287.2556
1087.277,0.186,0.9511,0.5104,1.2498,251.1597,287.114
1087.288,0.1851,0.9503,0.5112,1.1693,251.1078,286.9292
1087.299,0.1843,0.9495,0.5119,1.03,251.049,286.7019
1087.31,0.1835,0.9486,0.5126,0.9338,250.9903,286.4906
1087.322,0.1827,0.9479,0.5133,0.8763,250.9649,286.3441
1087.333,0.182,0.9471,0.5139,0.8964,250.9574,286.2208
1087.344,0.1813,0.9463,0.5146,0.9824,250.9517,286.0963
1087.355,0.1805,0.9455,0.5151,1.1377,250.9114,285.9813
1087.366,0.1798,0.9447,0.5157,1.3138,250.8865,285.8796
1087.377,0.1791,0.944,0.5163,1.4031,250.903,285.7445
1087.388,0.1784,0.9432,0.517,1.4188,250.9022,285.6071
1087.4,0.1777,0.9423,0.5176,1.3822,250.8636,285.4351
1087.411,0.177,0.9413,0.5183,1.3606,250.7784,285.1932
1087.422,0.1762,0.9403,0.5188,1.4173,250.6853,284.9855
1087.433,0.1754,0.9392,0.5193,1.5537,250.5915,284.8365
