time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
676.8275,0.2402,0.9496,0.4187,355.9537,244.7851,286.8482
676.8402,0.24,0.9506,0.4176,354.778,244.3408,285.5556
676.8495,0.2412,0.955,0.4171,355.7246,245.3927,290.5655
676.8605,0.2426,0.9569,0.4169,355.7502,245.0235,291.0066
676.8715,0.2424,0.9567,0.4169,356.0557,245.588,290.9767
676.8827,0.2423,0.9556,0.4178,356.8323,246.3211,289.4667
676.8938,0.2426,0.9546,0.418,356.8124,245.9194,289.5261
676.905,0.2427,0.954,0.4184,356.8517,246.104,289.0209
676.9162,0.2427,0.9538,0.4184,356.5671,246.2767,288.9048
676.9272,0.2426,0.9538,0.4182,356.3702,246.0853,288.9825
676.9387,0.2424,0.954,0.4181,356.3265,246.0376,289.0084
676.9495,0.2424,0.9541,0.418,356.3633,246.0181,289.1101
676.9605,0.2424,0.9542,0.4179,356.3481,245.9865,289.1325
676.9717,0.2424,0.9545,0.4177,356.4003,246.0247,289.2624
676.983,0.2426,0.9548,0.4175,356.4109,246.1048,289.3876
676.9941,0.2428,0.955,0.4174,356.4528,246.2307,289.4577
677.0051,0.243,0.9551,0.4174,356.4826,246.3692,289.54
677.0162,0.2431,0.9551,0.4175,356.4516,246.5029,289.4865
677.0272,0.2432,0.9551,0.4175,356.3502,246.5531,289.535
677.0383,0.2433,0.955,0.4175,356.2881,246.6259,289.4896
677.0494,0.2434,0.9548,0.4177,356.1693,246.6925,289.431
677.0607,0.2434,0.9546,0.4178,356.1074,246.7451,289.3328
677.0718,0.2435,0.9544,0.418,356.0817,246.7587,289.2392
677.0827,0.2435,0.9543,0.4182,356.0396,246.736,289.1916
677.0941,0.2435,0.9542,0.4184,356.0515,246.5889,289.1465
677.105,0.2432,0.954,0.4186,356.1046,246.3076,289.1036
677.1163,0.2428,0.9539,0.4188,356.0216,245.8524,289.0747
677.1273,0.2423,0.9536,0.4191,356.0834,245.2674,289.0436
677.1384,0.2415,0.9532,0.4194,356.3029,244.7283,288.9416
677.1494,0.2408,0.953,0.4195,356.4076,243.7995,288.6064
677.1608,0.2401,0.9536,0.4197,355.7187,242.6154,288.703
677.1719,0.2388,0.9536,0.4205,355.83,241.6628,288.0457
677.1833,0.2376,0.9536,0.4221,356.1249,241.5737,287.5992
677.1942,0.2364,0.9533,0.4244,356.1648,241.401,286.6734
677.2056,0.2351,0.9529,0.4268,356.69,241.2032,286.3059
677.2162,0.2339,0.9528,0.4302,357.054,241.3399,285.7056
677.2272,0.2332,0.9532,0.4345,357.5161,242.7634,286.8142
677.2381,0.2322,0.9536,0.4394,358.6721,244.1412,287.9054
677.2495,0.2313,0.9532,0.4457,359.7296,245.481,288.1295
677.2609,0.2305,0.9529,0.4512,0.4394,246.3319,288.0684
677.2714,0.2295,0.9526,0.4565,0.8822,246.6727,287.936
