time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1274.046,0.2336,0.9531,0.4177,358.8776,239.6189,287.8954
1274.059,0.2329,0.9553,0.4175,359.7935,240.0727,290.5465
1274.068,0.2343,0.9564,0.4198,359.3472,243.1351,290.5595
1274.079,0.2351,0.9562,0.4192,359.4135,243.2708,290.7003
1274.09,0.2353,0.956,0.4187,359.2387,241.9079,290.3791
1274.101,0.236,0.9558,0.4197,359.2958,242.9397,290.2518
1274.112,0.2364,0.9552,0.4197,359.3421,242.9387,289.8502
1274.123,0.2367,0.955,0.42,359.0239,243.0477,289.8215
1274.134,0.237,0.955,0.4201,358.7587,243.3176,289.7819
1274.146,0.237,0.9548,0.4201,358.5894,243.2029,289.7645
1274.157,0.237,0.9546,0.4202,358.5329,243.3376,289.742
1274.168,0.2369,0.9544,0.4203,358.3829,243.1993,289.509
1274.179,0.2368,0.9544,0.4202,358.3425,243.0648,289.65
1274.19,0.2367,0.9545,0.4203,358.3714,242.9879,289.6401
1274.202,0.2366,0.9547,0.4203,358.4521,242.8543,289.6984
1274.212,0.2364,0.9549,0.4202,358.5788,242.6696,289.8358
1274.223,0.2362,0.955,0.4204,358.6479,242.3598,289.8444
1274.235,0.2358,0.955,0.4206,358.756,241.9904,289.9162
1274.246,0.2351,0.955,0.4208,358.851,241.3859,289.9637
1274.257,0.2343,0.9552,0.4211,359.0132,240.7849,290.09
1274.268,0.2335,0.9557,0.4214,358.9521,239.9822,290.3122
1274.279,0.2325,0.9563,0.4214,358.5191,238.6051,290.4283
1274.29,0.2309,0.9566,0.4222,358.5047,237.9961,290.1304
1274.301,0.2293,0.9569,0.4241,358.1315,238.0913,289.4581
1274.312,0.2276,0.9577,0.4263,357.7432,238.4542,289.3658
1274.324,0.2258,0.9592,0.4294,357.7267,239.4468,290.1993
1274.335,0.224,0.961,0.4331,357.6692,240.6109,291.1223
1274.346,0.2222,0.9628,0.4371,357.6172,241.6609,291.9661
1274.357,0.2203,0.9645,0.441,357.5087,242.2373,292.488
1274.368,0.2181,0.966,0.4451,357.2679,242.2866,292.6141
1274.379,0.2157,0.9672,0.4492,356.9798,242.1703,292.4196
