time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1119.244,0.2439,0.9482,0.4243,359.0074,248.3349,285.8358
1119.257,0.2436,0.9493,0.4221,0.0027,247.8815,288.2409
1119.266,0.2437,0.9498,0.4235,0.4315,248.3989,289.1951
1119.277,0.2449,0.9497,0.4248,359.764,250.4252,287.4888
1119.288,0.2446,0.9498,0.425,0.156,250.429,287.7148
1119.299,0.2446,0.9496,0.4245,0.1598,249.8114,287.7243
1119.31,0.2445,0.9495,0.4242,0.2568,249.4938,287.7343
1119.322,0.2445,0.9496,0.4244,0.1178,249.6389,287.703
1119.333,0.2447,0.9499,0.4245,0.0951,249.864,287.8958
1119.344,0.2448,0.9501,0.4246,359.9916,249.8959,287.9334
1119.355,0.2447,0.9501,0.4244,0.0369,249.7219,287.9962
1119.366,0.2446,0.9501,0.4243,0.0802,249.6289,288.0184
1119.377,0.2446,0.9501,0.4242,0.0921,249.6586,287.9842
1119.388,0.2445,0.9503,0.4241,0.1795,249.6942,288.1082
1119.4,0.2444,0.9506,0.4239,0.1375,249.7458,288.2198
1119.41,0.2444,0.9509,0.4238,0.1175,249.7439,288.3887
1119.422,0.2444,0.9512,0.4238,0.0545,249.742,288.5304
1119.433,0.2445,0.9514,0.424,0.0526,249.7956,288.6318
1119.444,0.2446,0.9516,0.4242,0.0532,249.9388,288.7156
1119.455,0.2447,0.9516,0.4244,359.9777,249.9562,288.7063
1119.466,0.2447,0.9515,0.4244,359.9508,249.8926,288.6954
1119.477,0.2446,0.9514,0.4245,359.9286,249.7582,288.6483
1119.488,0.2445,0.9512,0.4246,359.9238,249.6385,288.5488
1119.499,0.2443,0.951,0.4247,359.9322,249.6026,288.4738
1119.51,0.2442,0.9509,0.4249,359.9084,249.5574,288.4014
1119.522,0.244,0.9509,0.425,359.82,249.401,288.3604
1119.533,0.2437,0.9509,0.4251,359.8016,249.2222,288.3498
1119.544,0.2433,0.9508,0.4252,359.8404,249.0335,288.3169
1119.555,0.2428,0.9507,0.4251,359.8887,248.6783,288.2167
1119.566,0.2421,0.9505,0.425,359.8679,248.1355,288.018
1119.577,0.2414,0.9504,0.425,0.015,247.7327,288.0128
1119.589,0.2408,0.9503,0.4252,0.1867,247.4262,287.8088
1119.6,0.2401,0.9502,0.4256,0.2716,247.1393,287.5276
1119.611,0.2394,0.9502,0.4261,0.3235,246.9236,287.2763
1119.622,0.2386,0.9502,0.4267,0.435,246.7586,287.1498
1119.633,0.2377,0.9501,0.4273,0.5851,246.4823,286.9704
1119.644,0.2367,0.95,0.428,0.692,246.1897,286.6636
1119.655,0.2356,0.95,0.4289,0.7729,246.0133,286.6659
1119.666,0.2345,0.9502,0.4302,0.7231,245.8815,286.5721
1119.677,0.2334,0.9508,0.432,0.6663,246.2546,287.0782
1119.688,0.2323,0.9515,0.4343,0.8853,246.6931,287.8859
1119.699,0.2312,0.9521,0.4373,1.1362,247.4912,288.4509
1119.711,0.2301,0.9526,0.4405,1.1917,248.203,288.8108
1119.722,0.2289,0.9531,0.4438,1.1042,248.699,288.9745
1119.733,0.2275,0.9535,0.447,0.9886,248.9798,289.0785
1119.744,0.2258,0.9538,0.4501,0.7842,249.0252,289.0074
1119.755,0.224,0.954,0.4532,0.5875,248.957,288.7675
1119.766,0.222,0.954,0.4563,0.4413,248.9149,288.4966
1119.777,0.2198,0.9541,0.4592,0.351,248.8349,288.2321
1119.788,0.2175,0.9542,0.462,0.345,248.7689,288.1215
1119.799,0.2151,0.9544,0.4647,0.4521,248.7437,288.1898
1119.811,0.2126,0.9546,0.4674,0.6263,248.7875,288.3322
1119.822,0.2099,0.9548,0.4701,0.9022,248.8353,288.5556
1119.833,0.2071,0.9549,0.4727,1.1428,248.8602,288.7503
1119.844,0.2042,0.9548,0.4752,1.3357,248.8424,288.778
1119.855,0.2013,0.9547,0.4776,1.4424,248.7329,288.6441
1119.866,0.1984,0.9546,0.4798,1.4863,248.5573,288.5205
1119.877,0.1955,0.9545,0.4819,1.4838,248.3311,288.4489
1119.889,0.1926,0.9543,0.4838,1.5211,248.163,288.3588
1119.9,0.1899,0.9541,0.4856,1.5971,248.0604,288.2491
1119.911,0.1872,0.954,0.4874,1.6453,247.9729,288.2787
1119.922,0.1846,0.954,0.489,1.7292,247.9257,288.4019
1119.933,0.1821,0.9539,0.4906,1.8441,247.8845,288.4647
1119.944,0.1797,0.9538,0.4922,1.9307,247.8591,288.4485
1119.955,0.1774,0.9536,0.4936,1.9674,247.7934,288.318
1119.966,0.1751,0.9532,0.495,1.9614,247.6764,288.0978
1119.977,0.173,0.9527,0.4964,1.9768,247.5398,287.8383
1119.988,0.1708,0.9522,0.4976,2.047,247.4544,287.6639
1119.999,0.1689,0.9516,0.4987,2.1349,247.3741,287.5731
1120.01,0.167,0.951,0.4997,2.2627,247.2848,287.4795
1120.022,0.1653,0.9504,0.5006,2.4088,247.2455,287.4468
1120.033,0.1637,0.9498,0.5015,2.5221,247.2471,287.4031
1120.044,0.1622,0.9492,0.5024,2.6019,247.2695,287.2968
1120.055,0.1608,0.9485,0.5032,2.6376,247.2475,287.1459
1120.066,0.1594,0.9477,0.5039,2.6662,247.1963,286.9671
1120.078,0.1581,0.9468,0.5045,2.7152,247.1055,286.7346
