time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
639.2049,0.2463,0.9557,0.4178,358.9852,248.1068,289.2744
639.2178,0.2455,0.9541,0.4188,359.777,248.4293,287.691
639.2272,0.245,0.9534,0.4186,359.2503,248.1538,287.7037
639.2379,0.2444,0.9529,0.4187,359.1479,248.0976,287.5113
639.2493,0.2442,0.9527,0.4187,358.8031,247.9246,287.362
639.2604,0.244,0.9524,0.4185,358.6642,247.6257,287.2883
639.2713,0.2439,0.9528,0.4185,358.7948,247.6446,287.6902
639.2825,0.2441,0.953,0.4186,358.864,247.8443,287.654
639.294,0.2437,0.9532,0.418,359.0738,247.6672,287.7498
639.3048,0.2436,0.9538,0.4175,359.1563,247.4604,288.1088
639.3159,0.2433,0.9541,0.4171,359.251,247.362,288.257
639.3272,0.243,0.9543,0.4169,359.3271,247.306,288.4345
639.3381,0.2428,0.9543,0.4169,359.4171,247.2845,288.4281
639.3495,0.2426,0.9541,0.417,359.4651,247.2223,288.3859
639.3605,0.2424,0.9538,0.4172,359.522,247.2012,288.2805
639.3715,0.2424,0.9537,0.4174,359.4607,247.1991,288.2162
639.3826,0.2424,0.9536,0.4175,359.459,247.1731,288.1708
639.3937,0.2423,0.9536,0.4175,359.4269,247.1153,288.1466
639.4048,0.2422,0.9537,0.4173,359.4439,246.974,288.1955
639.416,0.242,0.9538,0.4172,359.4763,246.8943,288.2145
639.4271,0.2419,0.9539,0.4171,359.4933,246.8078,288.2304
639.4382,0.2418,0.954,0.4171,359.5125,246.7231,288.2644
639.4496,0.2417,0.954,0.4172,359.5528,246.6478,288.2615
639.4606,0.2415,0.9539,0.4174,359.5494,246.5371,288.1883
639.4714,0.2413,0.9536,0.4176,359.5415,246.4305,288.0709
639.4825,0.241,0.9533,0.4179,359.4963,246.2251,287.9224
639.4936,0.2408,0.9529,0.4182,359.4413,245.9661,287.7288
639.5048,0.2406,0.9526,0.4185,359.2479,245.4883,287.5056
639.5159,0.2402,0.9524,0.4187,359.194,244.9858,287.3574
639.5269,0.2396,0.9522,0.419,359.2324,244.528,287.0833
639.5382,0.2391,0.9523,0.4193,358.632,243.5837,286.7184
639.5494,0.2385,0.9525,0.4196,358.2106,242.6515,286.7156
639.561,0.2374,0.9522,0.4205,358.6279,242.1652,286.601
639.5715,0.2364,0.9517,0.4223,358.5573,241.8856,285.8395
639.5826,0.2355,0.951,0.4247,358.3318,241.8719,284.8956
639.5938,0.2344,0.9505,0.4272,358.2618,241.7919,284.332
639.605,0.2337,0.9506,0.4303,358.2133,242.1866,284.5068
639.616,0.2332,0.9513,0.4344,357.9659,243.256,285.3456
639.6271,0.2327,0.9521,0.4388,358.5813,244.5143,287.0745
639.6384,0.2325,0.9526,0.444,359.0956,245.7479,288.2159
639.6495,0.2322,0.9527,0.4493,359.275,246.8977,288.6154
