time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
633.0826,0.2453,0.9518,0.4233,358.0903,245.0663,285.0168
633.0956,0.2444,0.9514,0.4206,358.4572,244.5678,284.9748
633.1049,0.2437,0.9516,0.418,359.2696,244.4584,286.3365
633.1157,0.2428,0.9515,0.4162,0.3075,244.5209,287.5256
633.1268,0.2437,0.9528,0.4186,0.0048,246.1305,286.9424
633.1384,0.2447,0.9531,0.4196,359.4344,247.6906,286.7262
633.1491,0.2451,0.9537,0.4186,359.1027,247.599,286.9645
633.1603,0.2451,0.9536,0.4174,359.1787,246.262,287.3606
633.1714,0.2455,0.9534,0.4175,359.0792,246.3817,287.2453
633.1825,0.2457,0.9532,0.4186,359.4295,247.5927,287.1768
633.1937,0.2464,0.953,0.4187,359.083,247.984,287.1587
633.2048,0.2462,0.9525,0.4184,359.008,247.515,287.2325
633.2159,0.2461,0.9519,0.4187,359.1486,247.9,286.9524
633.2272,0.2461,0.9514,0.4188,359.0526,248.0556,286.7336
633.2381,0.2457,0.9508,0.4187,359.0545,247.8624,286.6539
633.2493,0.2457,0.9511,0.4188,358.9825,248.075,286.8897
633.2603,0.2458,0.9513,0.4188,358.9016,248.1845,287.0204
633.2714,0.2458,0.9515,0.4187,358.9752,248.2886,287.0235
633.2825,0.2459,0.9519,0.4188,358.9443,248.4017,287.05
633.2936,0.2459,0.9521,0.4189,358.8771,248.4363,286.9999
633.3047,0.2459,0.9523,0.4189,358.9181,248.3301,286.9501
633.3159,0.2458,0.9524,0.419,358.8548,248.1611,286.8887
633.327,0.2456,0.9526,0.419,358.8528,247.9989,286.8358
633.3381,0.2453,0.9526,0.419,358.8335,247.7396,286.8055
633.3491,0.2448,0.9525,0.4192,358.7704,247.4655,286.7135
633.3605,0.2442,0.9521,0.4194,358.709,247.0375,286.5732
633.3715,0.2436,0.9516,0.4198,358.7298,246.6181,286.3576
633.3828,0.2427,0.9509,0.4202,358.8928,246.1383,286.0822
633.3937,0.2418,0.9506,0.4202,358.8693,245.3528,285.7242
633.4047,0.2409,0.9515,0.4198,358.5204,244.1866,286.3685
633.416,0.2399,0.9521,0.4199,358.0605,242.8039,286.3753
633.4269,0.2386,0.9521,0.4202,358.1231,242.0723,286.2517
633.438,0.237,0.9517,0.4211,358.6351,241.6591,285.8698
633.4495,0.2356,0.9511,0.4225,358.6691,241.3828,285.1624
633.4604,0.2342,0.9505,0.4242,358.6125,241.0598,284.3292
633.4714,0.2327,0.95,0.4257,358.3607,240.6191,283.6461
633.4826,0.2313,0.95,0.4276,358.1311,240.6776,283.8649
633.4938,0.2299,0.9502,0.4301,358.1299,241.0894,284.3963
633.5047,0.2287,0.9505,0.4334,357.8707,241.9187,284.6415
633.5159,0.2275,0.9509,0.4369,357.9281,242.8714,285.2722
633.5269,0.2263,0.9511,0.4403,358.0456,243.5305,285.6253
633.5383,0.2251,0.9511,0.4436,358.1774,243.9573,285.7413
