time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
682.9499,0.2424,0.9548,0.418,359.129,246.1833,286.7696
682.963,0.2413,0.954,0.4154,0.1409,245.176,287.7644
682.9722,0.2409,0.9531,0.4162,0.7683,245.5134,287.5024
682.983,0.2429,0.9536,0.4194,359.3836,248.8742,286.1699
682.9941,0.2441,0.9544,0.4197,358.8999,248.8074,287.454
683.006,0.2446,0.9544,0.4192,358.7578,248.1212,287.2441
683.0164,0.2449,0.9541,0.419,358.9437,248.1984,287.0754
683.0274,0.2455,0.9538,0.4192,358.683,248.554,286.8884
683.0385,0.2459,0.9535,0.4195,358.7591,248.9383,286.8245
683.0497,0.2462,0.9534,0.4195,358.7736,249.2821,286.7814
683.0617,0.2462,0.9532,0.4193,358.6935,249.2819,286.626
683.0719,0.2461,0.953,0.4191,358.642,249.2025,286.5745
683.0833,0.246,0.9528,0.4189,358.5316,249.177,286.4806
683.0942,0.2458,0.9527,0.4188,358.4971,249.1844,286.4108
683.1053,0.2456,0.9526,0.4189,358.5175,249.2175,286.3641
683.1165,0.2456,0.9528,0.4191,358.5529,249.2019,286.4875
683.1276,0.2456,0.9527,0.4192,358.4893,249.2517,286.5309
683.1387,0.2456,0.9527,0.4193,358.4583,249.1441,286.502
683.1499,0.2456,0.9525,0.4194,358.4256,249.1352,286.4466
683.1612,0.2455,0.9523,0.4196,358.4203,249.0971,286.3785
683.1721,0.2454,0.9522,0.4196,358.3514,249.0214,286.3223
683.1833,0.2453,0.9521,0.4195,358.3387,248.9307,286.3119
683.1943,0.2452,0.9521,0.4194,358.3162,248.8743,286.3331
683.2054,0.245,0.9522,0.4193,358.3559,248.7947,286.4513
683.2167,0.245,0.9522,0.4193,358.3499,248.8151,286.4691
683.2276,0.2449,0.9522,0.4193,358.3715,248.7796,286.4751
683.2389,0.2448,0.9522,0.4193,358.392,248.7266,286.4883
683.2498,0.2447,0.9522,0.4194,358.4086,248.6492,286.5231
683.2609,0.2447,0.9522,0.4194,358.4025,248.5858,286.5298
683.272,0.2446,0.9522,0.4194,358.3938,248.4803,286.5468
683.2833,0.2446,0.9522,0.4194,358.3999,248.393,286.5596
683.2945,0.2445,0.9522,0.4195,358.3978,248.2936,286.5512
683.3055,0.2444,0.9521,0.4197,358.3634,248.1212,286.5269
683.3168,0.2442,0.9521,0.4198,358.4434,247.8736,286.5671
683.3277,0.244,0.9523,0.42,358.3529,247.3413,286.8308
683.3389,0.244,0.9526,0.4204,357.7806,246.6453,286.8361
683.35,0.2438,0.9529,0.4211,357.2729,246.0687,286.6412
683.361,0.2436,0.9531,0.4224,356.845,245.8286,286.3834
683.3721,0.2432,0.9529,0.4243,356.9482,246.0888,285.837
683.3832,0.2429,0.9525,0.4267,356.8498,246.2377,284.8931
683.3943,0.2426,0.9524,0.4291,357.2395,246.5019,285.0461
683.4054,0.2426,0.9531,0.4326,357.9235,247.5328,286.3239
683.4165,0.2428,0.954,0.437,358.1248,248.7647,287.2392
683.4277,0.2434,0.9552,0.4421,357.9045,250.1756,288.0811
683.4388,0.244,0.9563,0.4473,357.4788,251.3301,288.613
683.45,0.2446,0.9572,0.4527,356.701,252.0481,288.6034
683.4611,0.2452,0.9578,0.4581,355.7539,252.3981,288.1635
683.4724,0.2456,0.9582,0.4634,354.852,252.7315,287.6406
683.4838,0.2459,0.9585,0.4686,354.0903,253.0179,286.9963
683.4943,0.2462,0.9588,0.4737,353.5347,253.3716,286.5504
683.5056,0.2462,0.9591,0.4786,353.2358,253.7119,286.3992
683.5166,0.2462,0.9595,0.4832,353.0865,254.0438,286.4501
683.5278,0.2459,0.9599,0.4876,353.1047,254.33,286.6573
683.5388,0.2456,0.96,0.4919,353.1832,254.6375,286.6569
683.55,0.2452,0.9601,0.4961,353.2211,254.8867,286.5047
683.5618,0.2446,0.9599,0.5,353.2496,254.998,286.321
683.5721,0.2441,0.9597,0.5037,353.2493,255.0886,286.0285
683.5832,0.2436,0.9593,0.5073,353.222,255.1711,285.6071
683.5944,0.2431,0.959,0.5107,353.1928,255.2449,285.4391
683.6055,0.2427,0.9588,0.5137,353.315,255.3833,285.5401
683.6168,0.2422,0.9585,0.5166,353.543,255.5793,285.6136
683.628,0.2417,0.958,0.5191,353.8126,255.7518,285.5314
683.6389,0.2413,0.9574,0.5214,354.0514,255.886,285.2964
683.65,0.2408,0.9568,0.5237,354.2288,255.9919,284.9937
683.6611,0.2404,0.9562,0.5256,354.3583,256.0312,284.6918
683.6723,0.2399,0.9557,0.5273,354.4322,255.9837,284.483
683.6836,0.2396,0.9553,0.5287,354.4341,255.8544,284.3632
683.6945,0.2394,0.955,0.5301,354.3661,255.8471,284.2731
683.7057,0.2393,0.9548,0.5315,354.2285,255.9563,284.2213
683.7169,0.2394,0.9547,0.5329,354.0451,256.1247,284.186
683.7279,0.2395,0.9544,0.5342,353.8523,256.3709,284.0747
683.739,0.2396,0.9541,0.5354,353.7366,256.5651,283.9002
683.7501,0.2397,0.9537,0.5364,353.6776,256.6631,283.7428
