time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
650.4606,0.2403,0.9539,0.4178,1.6145,243.7021,286.1127
650.4734,0.238,0.9529,0.4156,2.1561,242.4062,286.6223
650.4828,0.2365,0.9509,0.4163,2.3638,242.1837,285.9281
650.494,0.2368,0.9517,0.4184,2.2013,244.0117,286.3094
650.5048,0.2375,0.9523,0.4175,1.7648,243.8179,286.8303
650.5161,0.2369,0.9531,0.4172,1.4499,242.9804,287.1032
650.527,0.2371,0.9537,0.4174,1.9959,243.3752,286.8952
650.5382,0.2373,0.9538,0.4171,2.0348,243.4487,287.4195
650.5493,0.2371,0.9538,0.4171,2.2113,243.5633,287.1301
650.5606,0.2369,0.9537,0.4167,2.5813,243.5407,287.2568
650.5716,0.2368,0.9539,0.4165,2.3679,243.4445,287.236
650.5828,0.2366,0.954,0.4164,2.3669,243.4248,287.3517
650.5938,0.2365,0.954,0.4162,2.3049,243.4015,287.3838
650.6052,0.2365,0.9541,0.4164,2.2778,243.4902,287.3751
650.616,0.2367,0.9541,0.4164,2.218,243.6088,287.4177
650.6272,0.2368,0.9541,0.4165,2.1263,243.7018,287.3899
650.6382,0.237,0.9541,0.4167,2.1128,243.7943,287.3586
650.6497,0.2372,0.9539,0.4169,2.0117,243.8923,287.274
650.6606,0.2374,0.9537,0.4171,1.9471,243.9878,287.1528
650.6718,0.2375,0.9534,0.4172,1.8404,244.0163,287.0132
650.6829,0.2377,0.9533,0.4174,1.7708,244.0367,286.9426
650.694,0.238,0.9532,0.4175,1.6301,244.0341,286.9463
650.7051,0.2382,0.9533,0.4177,1.6923,244.0285,286.9525
650.7162,0.2386,0.9535,0.4183,1.6808,244.1422,286.9798
650.7272,0.2391,0.954,0.4187,1.4822,244.1138,287.1154
650.7384,0.2394,0.9546,0.419,1.4896,243.9515,287.257
650.7495,0.2398,0.9553,0.4196,0.7027,243.416,287.2153
650.7606,0.2401,0.9557,0.4208,0.4502,243.5489,287.1101
650.7717,0.2404,0.9555,0.4229,0.5107,244.0156,286.4853
650.7828,0.2408,0.9549,0.4254,0.3614,244.4474,285.4774
650.7939,0.2415,0.9551,0.4282,0.4492,245.3652,285.7345
650.8055,0.2424,0.9559,0.4324,0.9108,246.822,286.8616
650.8162,0.2438,0.9568,0.437,0.9953,248.4398,287.9277
650.8275,0.2454,0.9579,0.4423,0.8277,250.0615,288.8751
650.8384,0.2472,0.9587,0.4477,0.418,251.3814,289.4199
650.8497,0.249,0.9591,0.4534,359.6618,252.3827,289.3212
650.8606,0.2507,0.9592,0.459,358.8754,253.2034,288.8726
650.8718,0.2524,0.959,0.4646,358.0655,253.8069,288.1512
650.8829,0.2538,0.9587,0.4697,357.4698,254.2233,287.6808
650.894,0.255,0.9586,0.4746,357.0871,254.6088,287.5081
650.9053,0.256,0.9584,0.4793,356.8771,254.8831,287.4843
650.9163,0.2569,0.9582,0.4839,356.6809,255.2296,287.4722
650.9273,0.2576,0.9578,0.4886,356.5355,255.6357,287.3274
650.9385,0.2583,0.9573,0.4932,356.3781,256.1003,287.077
650.9495,0.2587,0.9567,0.4977,356.2335,256.4508,286.7998
650.9609,0.2591,0.9561,0.5018,356.1605,256.7108,286.618
650.9719,0.2592,0.9555,0.5057,356.1153,256.8075,286.5303
650.9829,0.2593,0.9547,0.5095,356.1877,256.9275,286.4775
650.994,0.2593,0.9541,0.5129,356.3673,257.0732,286.5869
651.0052,0.2593,0.9534,0.5163,356.5446,257.2097,286.6903
651.0162,0.2593,0.9525,0.5196,356.7524,257.3833,286.6447
651.0273,0.2594,0.9514,0.5228,356.9554,257.6633,286.3721
651.0386,0.2595,0.9505,0.5259,357.0745,257.9103,286.1554
651.0496,0.2596,0.9496,0.5287,357.0715,258.0687,285.996
651.0608,0.2596,0.9488,0.5313,357.0067,258.1848,285.8061
651.0717,0.2595,0.9481,0.5336,356.9025,258.2165,285.6547
651.0829,0.2593,0.9476,0.5356,356.8203,258.1558,285.642
651.0938,0.2592,0.947,0.5375,356.7418,258.0633,285.5784
