time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1168.644,0.2318,0.9442,0.4274,358.8744,245.8638,285.3767
1168.657,0.2321,0.9446,0.4266,359.0637,245.5806,285.3378
1168.667,0.2327,0.9456,0.4259,359.2867,245.7559,286.4006
1168.677,0.233,0.9461,0.4247,359.4532,245.2222,286.3251
1168.689,0.2334,0.9474,0.4236,359.5984,245.2499,287.5286
1168.7,0.2335,0.9486,0.422,359.7856,244.706,288.4317
1168.711,0.2333,0.9496,0.4215,0.0639,244.7484,289.1381
1168.722,0.2337,0.9497,0.4219,0.0848,245.4964,288.4339
1168.734,0.2336,0.9497,0.4216,0.6711,245.5488,288.7127
1168.744,0.2338,0.9498,0.4214,0.6642,245.6098,288.7202
1168.755,0.2338,0.9501,0.4212,0.4687,245.6991,288.842
1168.767,0.234,0.9502,0.4212,0.3316,245.8019,288.9933
1168.778,0.2343,0.9501,0.4214,0.1276,245.938,288.9102
1168.789,0.2345,0.9498,0.4215,0.1011,246.0465,288.8182
1168.8,0.2347,0.9494,0.4216,359.971,246.1234,288.6225
1168.811,0.235,0.9492,0.4218,359.7225,246.2378,288.5348
1168.822,0.2352,0.949,0.4219,359.5456,246.3096,288.4643
1168.833,0.2355,0.9489,0.422,359.4001,246.3916,288.4134
1168.845,0.2357,0.9487,0.4222,359.4072,246.5648,288.3068
1168.856,0.236,0.9487,0.4222,359.3321,246.6962,288.2899
1168.867,0.2361,0.9486,0.4223,359.2791,246.756,288.2838
1168.878,0.2362,0.9486,0.4224,359.2672,246.8276,288.2569
1168.889,0.2363,0.9485,0.4226,359.2665,246.8684,288.2123
1168.9,0.2363,0.9482,0.4229,359.2589,246.8967,288.114
1168.911,0.2361,0.9479,0.4232,359.248,246.8368,288.0048
1168.922,0.2358,0.9474,0.4235,359.2536,246.7118,287.8297
1168.933,0.2354,0.9469,0.4239,359.2767,246.5294,287.6306
1168.944,0.2349,0.9464,0.4242,359.2463,246.2211,287.5029
1168.956,0.2344,0.9462,0.424,358.9016,245.3916,287.4774
1168.967,0.2339,0.9464,0.4241,358.5793,244.7708,287.646
1168.978,0.2333,0.9463,0.4249,358.232,244.4215,287.254
1168.989,0.2325,0.9457,0.4262,358.2764,244.6413,286.5722
1169,0.2318,0.9452,0.4275,358.375,244.7664,286.2367
1169.011,0.2308,0.9446,0.4291,358.4819,244.7708,285.8536
1169.023,0.2298,0.9443,0.4307,358.7817,244.8785,285.893
1169.034,0.2289,0.9443,0.4332,358.0734,245.2066,285.0441
1169.045,0.2281,0.945,0.4356,358.148,246.2953,286.6924
1169.056,0.227,0.9454,0.4387,358.7383,247.0324,287.7338
1169.067,0.2257,0.9451,0.4421,359.1999,247.9728,287.7914
1169.078,0.2242,0.9448,0.4452,359.6135,248.4276,287.778
1169.089,0.2223,0.9446,0.448,359.8541,248.3214,287.8046
1169.1,0.2202,0.9443,0.4507,0.0078,248.0946,287.6501
1169.112,0.2178,0.9438,0.4536,359.9741,247.7786,287.147
1169.122,0.2153,0.9436,0.4565,359.8801,247.5687,286.7915
1169.134,0.2126,0.9435,0.4593,359.7509,247.3995,286.7153
1169.145,0.2098,0.9433,0.4622,359.721,247.2551,286.6051
1169.156,0.2069,0.943,0.4652,359.8176,247.1343,286.4225
1169.167,0.204,0.9427,0.4683,0.0087,247.0081,286.2651
1169.178,0.201,0.9424,0.4713,0.2809,246.8844,286.1712
1169.189,0.1981,0.9421,0.4745,0.5359,246.8296,286.1497
1169.2,0.1951,0.9419,0.4777,0.7738,246.8724,286.1138
1169.211,0.1923,0.9416,0.481,1.0244,246.9602,286.0878
1169.222,0.1895,0.9415,0.4842,1.266,246.9886,286.1337
1169.234,0.187,0.9414,0.4873,1.4321,247.0365,286.2814
1169.245,0.1845,0.9412,0.4906,1.5725,247.1537,286.2667
1169.256,0.1823,0.9411,0.4938,1.6313,247.3232,286.1576
1169.267,0.1801,0.941,0.4971,1.6209,247.4759,286.1566
1169.278,0.1781,0.9409,0.5002,1.5671,247.6175,286.1091
1169.289,0.1762,0.9405,0.5034,1.5518,247.7106,285.907
1169.3,0.1744,0.9401,0.5064,1.607,247.7963,285.7109
1169.311,0.1728,0.9396,0.5094,1.686,247.9115,285.5036
1169.323,0.1713,0.9391,0.5123,1.7853,248.099,285.338
1169.334,0.17,0.9387,0.515,1.9663,248.353,285.3928
1169.345,0.1688,0.9384,0.5176,2.1644,248.625,285.5138
1169.356,0.1677,0.9381,0.5201,2.3312,248.8799,285.5517
1169.367,0.1667,0.9378,0.5223,2.4206,249.0535,285.4827
1169.378,0.1658,0.9375,0.5241,2.4231,249.104,285.3315
1169.389,0.1649,0.937,0.5258,2.3982,249.0998,285.0251
1169.4,0.1641,0.9366,0.5273,2.3956,249.1184,284.7113
1169.411,0.1632,0.9361,0.5286,2.4067,249.1086,284.4408
1169.422,0.1624,0.9357,0.5297,2.4452,249.1033,284.2344
1169.433,0.1616,0.9353,0.5304,2.5119,249.0458,284.0317
1169.445,0.1609,0.935,0.531,2.6219,248.9841,283.8764
1169.456,0.1601,0.9346,0.5313,2.7361,248.926,283.7712
1169.467,0.1593,0.9344,0.5316,2.8218,248.8923,283.7164
1169.478,0.1584,0.9342,0.5315,2.8926,248.8285,283.7363
1169.489,0.1575,0.934,0.5314,2.9289,248.712,283.7343
1169.5,0.1565,0.9337,0.5312,2.9515,248.5535,283.6425
1169.511,0.1554,0.9334,0.5308,2.9775,248.3669,283.5229
1169.523,0.1543,0.9331,0.5304,3.0134,248.1911,283.4583
1169.534,0.1533,0.9329,0.5299,3.0667,248.0397,283.419
1169.545,0.1523,0.9326,0.5295,3.1327,247.9218,283.3888
1169.556,0.1513,0.9324,0.5289,3.1908,247.8271,283.4164
1169.567,0.1504,0.9323,0.5283,3.2135,247.6955,283.451
1169.578,0.1494,0.9321,0.5277,3.2093,247.5391,283.4382
1169.589,0.1486,0.9319,0.527,3.1606,247.3651,283.3663
1169.6,0.1478,0.9317,0.5264,3.1293,247.2102,283.2943
1169.611,0.147,0.9316,0.5258,3.0999,247.0898,283.2596
1169.623,0.1464,0.9314,0.5253,3.1034,246.991,283.2709
1169.633,0.1458,0.9313,0.5248,3.142,246.9292,283.3096
1169.645,0.1453,0.9312,0.5244,3.1669,246.8543,283.3495
1169.656,0.1448,0.9311,0.524,3.1615,246.7926,283.3669
1169.667,0.1445,0.931,0.5237,3.1369,246.7302,283.3373
1169.678,0.1443,0.931,0.5234,3.085,246.7238,283.3181
1169.689,0.1443,0.9311,0.5233,3.0525,246.7528,283.3324
1169.7,0.1443,0.9312,0.5232,3.0338,246.7812,283.3503
1169.711,0.1442,0.9313,0.5231,3.001,246.8222,283.3917
