time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1272.001,0.2395,0.9519,0.4226,355.9439,243.0452,288.6499
1272.014,0.239,0.9521,0.4229,356.1028,242.7533,288.6588
1272.023,0.2385,0.9522,0.423,356.1707,242.2682,288.621
1272.034,0.2378,0.9524,0.4231,356.2464,241.7514,288.3318
1272.046,0.2374,0.9527,0.4236,356.2221,241.4517,288.1952
1272.057,0.2369,0.9531,0.4242,356.3495,241.3248,288.2445
1272.068,0.2365,0.9534,0.4253,356.3272,241.3051,287.9776
1272.079,0.236,0.9537,0.4266,356.1253,241.2312,287.5655
1272.09,0.2357,0.9544,0.4286,356.0611,241.8537,287.9305
1272.101,0.2355,0.9554,0.4315,356.1948,242.9991,288.64
1272.112,0.2355,0.9565,0.4349,356.0303,244.1517,289.0392
1272.124,0.2357,0.9579,0.4387,355.6518,245.487,289.4896
1272.135,0.2358,0.9592,0.4423,355.3569,246.4644,289.8654
1272.146,0.2358,0.9605,0.4457,355.0825,247.0005,290.0965
1272.157,0.2356,0.9617,0.4489,354.9442,247.2207,290.1544
