time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
998.9092,0.2431,0.9479,0.4201,354.6172,245.1726,289.3762
998.9219,0.2436,0.9482,0.4214,354.4048,245.5723,289.349
998.9312,0.2446,0.9482,0.4214,354.8936,246.7977,288.6983
998.942,0.2447,0.9483,0.4215,355.0753,246.7468,289.1221
998.9532,0.2452,0.9483,0.4216,354.9809,246.8458,288.9758
998.9644,0.2453,0.9483,0.4215,354.7093,246.8812,288.9822
998.9755,0.2452,0.948,0.4215,354.5415,246.7336,288.9497
998.9868,0.2449,0.9475,0.4218,354.5158,246.8111,288.7092
998.9983,0.2446,0.947,0.4217,354.4167,246.687,288.5126
999.0089,0.2442,0.9467,0.4216,354.2106,246.4771,288.347
999.0201,0.2441,0.9468,0.422,354.1773,246.4971,288.5687
999.0311,0.2442,0.9468,0.4217,354.0068,246.5826,288.6323
999.0422,0.2439,0.9471,0.4215,354.1159,246.2929,288.7223
999.0533,0.2439,0.9473,0.4214,354.2336,246.392,288.865
999.0644,0.2437,0.9474,0.4212,354.3192,246.3051,288.9567
999.0755,0.2435,0.9476,0.4211,354.2982,246.1061,289.1025
999.0869,0.2434,0.9477,0.421,354.2801,246.0528,289.0882
999.0978,0.243,0.9476,0.421,354.4286,245.9503,288.994
999.1091,0.2428,0.9475,0.4212,354.4,245.8593,288.9436
999.1201,0.2425,0.9474,0.4212,354.447,245.8152,288.8531
999.1316,0.2423,0.9474,0.4212,354.4378,245.7159,288.8452
999.1423,0.2423,0.9476,0.4212,354.4369,245.6347,288.8313
999.1539,0.2422,0.9477,0.4212,354.4645,245.512,288.8256
999.1645,0.242,0.9478,0.4213,354.4619,245.3506,288.7953
999.1758,0.2418,0.9478,0.4214,354.5286,245.1991,288.761
999.1868,0.2415,0.9476,0.4215,354.5756,244.9633,288.708
999.1979,0.2413,0.9474,0.4218,354.6264,244.6884,288.6131
999.209,0.2409,0.9471,0.4221,354.7986,244.3509,288.5102
999.2202,0.2405,0.9469,0.4222,354.9156,243.9266,288.4303
999.2316,0.24,0.9471,0.4223,354.6212,243.2235,288.5498
999.2424,0.2394,0.9472,0.4228,354.4131,242.6532,288.4474
999.2535,0.2387,0.9471,0.4239,354.2378,242.5933,288.1238
999.2647,0.238,0.9469,0.4252,354.0806,242.5079,287.6734
999.2758,0.2371,0.9463,0.427,354.1709,242.6024,287.2598
999.2869,0.2362,0.9461,0.4289,354.4492,242.7698,287.4271
999.298,0.2354,0.9462,0.4319,354.0596,243.1731,287.1116
999.3094,0.235,0.9471,0.4348,353.6581,244.2662,288.3082
999.3202,0.2342,0.9481,0.438,353.5244,244.9206,289.4285
999.3314,0.2335,0.9488,0.4414,353.377,245.6233,290.0811
999.3423,0.2325,0.9492,0.4448,353.2249,246.1478,290.2786
999.3536,0.2311,0.9494,0.448,353.0644,246.2092,290.1345
999.3647,0.2296,0.9496,0.4509,352.9088,246.0645,289.993
999.3757,0.2277,0.9498,0.4536,352.7839,245.7707,289.7958
999.3868,0.2257,0.9499,0.4563,352.7545,245.6525,289.5734
999.3979,0.2235,0.9502,0.459,352.8164,245.6092,289.4571
999.409,0.2213,0.9507,0.4614,352.9302,245.5822,289.6276
999.4203,0.2189,0.9513,0.4638,353.0648,245.5251,289.911
999.4314,0.2165,0.9518,0.466,353.2209,245.4394,290.1802
999.4423,0.2139,0.9523,0.4683,353.3752,245.3587,290.2981
999.4534,0.2113,0.9526,0.4704,353.5625,245.1988,290.2006
999.4647,0.2086,0.9529,0.4726,353.7062,245.0362,290.0999
999.4756,0.206,0.9532,0.4747,353.8237,244.8397,289.9343
999.4868,0.2034,0.9535,0.4767,353.9051,244.7269,289.8725
999.4981,0.2009,0.9538,0.4789,353.9599,244.652,289.8135
999.5089,0.1984,0.9541,0.4809,353.9864,244.6068,289.7913
999.5202,0.196,0.9545,0.4829,354.0095,244.5921,289.8594
999.5314,0.1936,0.9547,0.4848,354.0561,244.6256,289.9562
999.5425,0.1912,0.9548,0.4866,354.1311,244.5749,289.9202
999.5535,0.1889,0.9547,0.4883,354.2251,244.4337,289.795
999.5646,0.1866,0.9545,0.4899,354.3026,244.3522,289.664
999.5758,0.1844,0.9544,0.4912,354.4232,244.3246,289.5492
999.5869,0.1822,0.9543,0.4925,354.5015,244.2493,289.6096
999.5981,0.1802,0.9542,0.4936,354.5442,244.1738,289.7554
999.6094,0.1782,0.9541,0.4945,354.5381,244.1068,289.752
999.6205,0.1763,0.9538,0.4954,354.5194,244.0521,289.5638
999.6315,0.1745,0.9533,0.4962,354.4602,243.9574,289.2915
999.6426,0.1727,0.9529,0.497,354.4187,243.8258,289.0777
999.6536,0.1712,0.9524,0.4977,354.389,243.7158,288.8972
999.6646,0.1698,0.952,0.4983,354.3612,243.6552,288.8059
999.6758,0.1686,0.9516,0.4989,354.3172,243.6517,288.86
999.687,0.1674,0.951,0.4994,354.3057,243.6561,288.8156
999.6981,0.1662,0.9504,0.5,354.3024,243.6187,288.6834
999.7092,0.1651,0.9497,0.5004,354.3075,243.5636,288.4985
999.7203,0.1641,0.9491,0.5009,354.3325,243.5063,288.3633
999.7314,0.1631,0.9484,0.5013,354.3776,243.4616,288.2729
999.7426,0.1622,0.9478,0.5016,354.4183,243.4273,288.1825
999.7537,0.1614,0.9473,0.5019,354.4159,243.3999,288.085
999.7649,0.1606,0.9467,0.5023,354.3917,243.3765,287.9825
999.7761,0.16,0.9463,0.5025,354.3612,243.3641,287.8802
