time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1280.423,0.2401,0.9532,0.4218,356.3253,243.9254,290.0619
1280.436,0.2399,0.9535,0.4215,356.391,243.7469,290.2233
1280.445,0.2396,0.9538,0.4212,356.4535,243.5826,290.4401
1280.456,0.2393,0.9543,0.4208,356.5648,243.5227,290.6444
1280.467,0.2391,0.955,0.4201,356.5182,243.2682,291.0559
1280.479,0.2389,0.9556,0.4197,356.5665,243.159,291.3069
1280.49,0.2387,0.9561,0.4192,356.643,243.0796,291.5271
1280.501,0.2386,0.9564,0.419,356.6931,242.9249,291.7273
1280.512,0.2384,0.9561,0.4191,356.8676,242.9381,291.7529
1280.523,0.2384,0.9557,0.4195,356.7718,242.8894,291.4299
1280.534,0.2385,0.9555,0.4197,356.7285,242.9796,291.304
1280.546,0.2386,0.9553,0.4199,356.5787,242.9511,291.228
1280.557,0.2386,0.9553,0.42,356.5543,242.9769,291.2106
1280.568,0.2386,0.9552,0.42,356.5108,242.9643,291.194
1280.579,0.2386,0.9552,0.42,356.493,242.95,291.1713
1280.59,0.2385,0.9551,0.4201,356.4752,242.96,291.0945
1280.601,0.2385,0.955,0.4201,356.4771,242.9176,291.0855
1280.612,0.2385,0.955,0.4201,356.4854,242.8823,291.0805
1280.623,0.2384,0.9551,0.4201,356.5157,242.8102,291.0929
1280.634,0.2383,0.9551,0.4201,356.5379,242.7489,291.1161
1280.646,0.2384,0.9551,0.4201,356.5725,242.708,291.1168
1280.656,0.2384,0.9551,0.4202,356.5986,242.7165,291.0891
1280.668,0.2384,0.9549,0.4205,356.6551,242.6743,291.0176
1280.679,0.2384,0.9547,0.4209,356.7358,242.5928,290.9088
1280.69,0.2383,0.9543,0.4212,357.1149,242.4715,290.7844
1280.701,0.2382,0.954,0.4218,357.6483,242.3771,290.5619
1280.712,0.2384,0.954,0.4225,357.6322,242.2522,290.3754
1280.723,0.2389,0.9544,0.4234,357.3391,241.8917,289.8541
1280.734,0.2396,0.955,0.4248,356.7149,241.8666,289.3352
1280.745,0.2406,0.9559,0.4271,356.6457,242.8817,289.3971
1280.757,0.242,0.9565,0.4303,356.8323,244.0253,289.1862
1280.768,0.2443,0.9578,0.4353,357.1241,246.5697,289.9229
1280.779,0.2473,0.9596,0.4409,357.3579,249.51,291.0784
1280.79,0.2512,0.962,0.4474,357.3928,252.4892,292.5874
