time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1132.467,0.2416,0.9441,0.4236,358.3266,249.8753,285.7964
1132.479,0.2418,0.9474,0.4245,359.1194,250.3052,289.1118
1132.489,0.2431,0.9472,0.4257,359.0757,251.7262,287.4713
1132.5,0.2437,0.947,0.4257,359.6193,252.8692,287.4702
1132.511,0.2437,0.9468,0.4257,0.1471,252.361,287.6263
1132.522,0.2441,0.9462,0.4258,359.9734,252.2435,287.1344
1132.533,0.2442,0.9459,0.4259,359.7683,252.2893,287.0436
1132.544,0.2444,0.9457,0.4262,359.4715,252.4281,287.0006
1132.555,0.2444,0.9451,0.4264,359.3375,252.4883,286.8246
1132.566,0.2442,0.9444,0.4265,359.257,252.3334,286.6716
1132.578,0.2441,0.9441,0.4265,359.0784,252.1353,286.5597
1132.588,0.2439,0.944,0.4265,359.0386,251.9803,286.5901
1132.6,0.2436,0.9439,0.4264,359.1405,251.8056,286.5769
1132.611,0.2433,0.9439,0.4263,359.2527,251.6114,286.6778
1132.622,0.243,0.9443,0.4261,359.3922,251.5045,286.8494
1132.633,0.2426,0.9446,0.426,359.5262,251.3249,286.9791
1132.644,0.2422,0.9449,0.4258,359.6629,251.1627,287.0941
1132.655,0.2419,0.9452,0.4258,359.7136,251.0208,287.1612
1132.666,0.2414,0.9454,0.4258,359.8011,250.8044,287.1799
1132.677,0.241,0.9456,0.4259,359.834,250.5332,287.2011
1132.689,0.2406,0.9458,0.4258,359.8672,250.2344,287.2302
1132.7,0.2401,0.946,0.4258,359.905,249.8599,287.2194
1132.711,0.2396,0.9462,0.4257,359.9294,249.2929,287.1992
1132.722,0.2389,0.9464,0.4256,-0.002,248.7363,287.3069
1132.733,0.2383,0.9466,0.4263,359.9019,248.3616,286.984
1132.744,0.2376,0.9467,0.4272,359.9406,248.2998,286.6653
1132.755,0.2369,0.9466,0.4286,0.0427,248.2251,286.1159
1132.766,0.2362,0.9465,0.4299,0.1563,248.1389,285.7951
1132.778,0.2352,0.9466,0.4315,0.5243,248.2325,286.064
1132.789,0.2345,0.9471,0.4338,0.6125,248.7414,286.6479
1132.8,0.2339,0.9481,0.4369,0.0471,249.6583,286.7804
1132.811,0.2331,0.9492,0.4397,359.9505,250.4393,287.6995
1132.822,0.2321,0.9503,0.4432,359.8236,251.0978,288.2054
1132.833,0.2309,0.951,0.4463,359.7298,251.541,288.1082
1132.844,0.2294,0.9516,0.4491,359.6646,251.5465,287.9195
1132.855,0.2276,0.9523,0.4517,359.6203,251.1296,287.6915
1132.866,0.2257,0.9529,0.4541,359.6375,250.795,287.5026
1132.877,0.2235,0.9536,0.4565,359.6621,250.4889,287.3182
1132.889,0.2212,0.9546,0.4588,359.6565,250.3062,287.3402
1132.9,0.2189,0.9559,0.461,359.5985,250.2546,287.697
1132.911,0.2165,0.957,0.4632,359.6078,250.2088,287.9167
1132.922,0.2139,0.958,0.4654,359.7045,250.1556,287.9614
1132.933,0.2112,0.9588,0.4675,359.8938,250.0201,287.8789
1132.944,0.2085,0.9595,0.4694,0.1254,249.7881,287.8305
1132.955,0.2056,0.9601,0.4712,0.3713,249.4524,287.835
1132.966,0.2028,0.9608,0.473,0.5458,249.1382,287.837
1132.978,0.2,0.9614,0.4747,0.5946,248.846,287.7906
1132.989,0.1972,0.962,0.4765,0.5684,248.6378,287.7599
1133,0.1945,0.9624,0.4783,0.533,248.496,287.6977
1133.011,0.1918,0.9628,0.48,0.5846,248.428,287.6201
1133.022,0.1892,0.963,0.4816,0.7344,248.3495,287.6605
1133.033,0.1865,0.9631,0.4831,0.998,248.2424,287.7323
1133.044,0.1839,0.9631,0.4846,1.29,248.1068,287.717
1133.055,0.1813,0.963,0.4859,1.6484,247.9354,287.6696
1133.066,0.1788,0.9628,0.4871,1.9114,247.7941,287.6561
1133.078,0.1765,0.9625,0.4884,2.0587,247.7036,287.5997
1133.089,0.1742,0.9622,0.4897,2.1456,247.6336,287.4579
1133.1,0.1722,0.9616,0.491,2.1919,247.5861,287.2434
1133.111,0.1702,0.9611,0.4923,2.2768,247.5267,287.0842
1133.122,0.1684,0.9604,0.4934,2.46,247.4711,286.994
1133.133,0.1667,0.9595,0.4946,2.6857,247.4335,286.9274
1133.144,0.1652,0.9587,0.4958,2.9209,247.4441,286.873
1133.155,0.1638,0.9577,0.497,3.1064,247.5114,286.7829
1133.166,0.1625,0.9567,0.4982,3.2097,247.5756,286.6241
1133.177,0.1614,0.9557,0.4992,3.2502,247.6196,286.4481
1133.189,0.1603,0.9546,0.5002,3.2976,247.6766,286.3074
1133.2,0.1593,0.9535,0.501,3.3657,247.7032,286.1252
1133.211,0.1585,0.9524,0.5018,3.4703,247.6964,285.9586
1133.222,0.1576,0.9512,0.5024,3.5701,247.71,285.8223
1133.233,0.1568,0.95,0.503,3.6395,247.7148,285.634
1133.244,0.1561,0.9487,0.5035,3.6887,247.707,285.3994
1133.255,0.1555,0.9474,0.5039,3.7271,247.676,285.1266
