time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
699.2502,0.2397,0.9498,0.4238,358.9623,248.01,285.6264
699.263,0.2407,0.9516,0.4236,358.3927,248.3065,286.0681
699.2724,0.2406,0.9524,0.422,358.326,247.5703,285.9719
699.2832,0.2401,0.9518,0.4189,358.4306,245.7064,285.205
699.2944,0.2394,0.9523,0.4161,0.1363,244.8723,286.8571
699.3056,0.24,0.9555,0.4172,0.0858,246.0996,289.0427
699.3165,0.2405,0.9553,0.4179,0.4028,247.5946,287.7779
699.3278,0.24,0.9545,0.4173,1.2526,247.0103,287.6202
699.3391,0.2404,0.9544,0.4178,0.3209,246.7674,287.626
699.35,0.2402,0.954,0.418,0.4307,246.9695,287.2779
699.3611,0.2403,0.9539,0.4179,0.0894,246.742,287.3362
699.3722,0.2403,0.954,0.4181,0.1149,246.8062,287.3291
699.3834,0.2406,0.9542,0.418,359.9745,246.9422,287.3863
699.3944,0.2408,0.9543,0.418,359.9771,247.0887,287.4549
699.4056,0.2411,0.9544,0.418,359.9543,247.2793,287.4706
699.4166,0.2413,0.9545,0.4179,359.9734,247.3843,287.5196
699.4278,0.2414,0.9546,0.4177,0.0619,247.4885,287.5912
699.4388,0.2414,0.9549,0.4175,0.0646,247.4507,287.7199
699.45,0.2413,0.9551,0.4174,0.112,247.3607,287.8606
699.4614,0.2412,0.9552,0.4174,0.0568,247.2429,287.9392
699.4724,0.2409,0.9552,0.4176,359.993,247.0558,287.9432
699.4835,0.2405,0.9551,0.4179,0.1181,246.7394,287.9473
699.4947,0.24,0.9549,0.4183,0.3207,246.3513,287.9305
699.5057,0.2394,0.9549,0.4188,0.5248,245.8484,287.8798
699.5167,0.2386,0.955,0.4191,0.6292,245.1831,287.9366
699.5278,0.2374,0.9552,0.4189,0.7969,243.9404,287.8597
699.5389,0.2358,0.9557,0.4185,1.209,242.8427,287.9103
699.55,0.2342,0.9562,0.4185,1.5009,241.9626,287.6381
699.5612,0.2326,0.9569,0.419,1.967,241.5429,287.6222
699.5723,0.231,0.9575,0.4197,2.489,241.062,287.5999
699.5834,0.2295,0.9585,0.421,2.9732,240.8581,287.8759
699.5945,0.2281,0.9601,0.423,3.274,241.2873,288.628
699.6056,0.2271,0.9626,0.4264,3.2107,242.463,289.7577
699.6168,0.2264,0.9654,0.4303,2.9092,243.7187,290.8903
699.6277,0.2258,0.9682,0.4342,2.5852,244.628,291.8657
699.6395,0.2254,0.971,0.4382,2.0903,245.238,292.4943
