time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1058.743,0.2437,0.9476,0.4211,357.187,247.3427,288.6753
1058.756,0.244,0.9475,0.4211,357.1127,247.5159,288.6614
1058.766,0.2442,0.9475,0.4211,357.0583,247.6419,288.6385
1058.776,0.2444,0.9475,0.4211,357.0266,247.8134,288.6293
1058.788,0.2445,0.9476,0.421,357.1029,247.9194,288.693
1058.799,0.2446,0.9477,0.4209,357.0957,248.01,288.7293
1058.81,0.2447,0.9477,0.4209,357.1238,248.0971,288.7568
1058.821,0.2447,0.9476,0.421,357.1298,248.1215,288.734
1058.832,0.2447,0.9475,0.4211,357.1198,248.1734,288.6644
1058.843,0.2447,0.9474,0.4212,357.084,248.1047,288.6351
1058.854,0.2447,0.9471,0.4214,357.0226,248.0898,288.5272
1058.865,0.2447,0.9469,0.4215,356.9835,248.0754,288.4302
1058.877,0.2447,0.9468,0.4216,356.9334,248.0161,288.3835
1058.888,0.2446,0.9468,0.4217,356.8776,247.983,288.3567
1058.899,0.2446,0.9467,0.4217,356.8786,247.984,288.3525
1058.91,0.2446,0.9467,0.4218,356.8795,247.9827,288.3406
1058.921,0.2445,0.9467,0.4218,356.8663,247.9573,288.3252
1058.932,0.2445,0.9467,0.4218,356.8548,247.9174,288.326
1058.943,0.2443,0.9467,0.4219,356.8478,247.8449,288.3088
1058.954,0.2442,0.9466,0.4219,356.83,247.7649,288.2605
1058.966,0.2441,0.9464,0.4221,356.8267,247.6864,288.1862
1058.977,0.2441,0.9463,0.4223,356.802,247.6539,288.1142
1058.988,0.244,0.9462,0.4224,356.8036,247.5096,288.0715
1058.999,0.2438,0.946,0.4226,356.7982,247.2744,288.0441
1059.01,0.2433,0.9459,0.4227,356.8745,246.9792,287.9937
1059.021,0.2428,0.9459,0.4227,356.9418,246.4289,287.9974
1059.032,0.2423,0.946,0.4229,356.8262,245.75,288.1092
1059.043,0.2417,0.9462,0.423,356.3347,244.7627,288.0202
1059.054,0.2408,0.9465,0.4235,356.1931,244.3015,288.0693
1059.066,0.2397,0.9464,0.4248,356.2748,244.3326,287.4583
1059.077,0.2387,0.9461,0.4261,356.2151,244.1807,286.8929
1059.088,0.2373,0.9457,0.4276,356.3256,244.021,286.5435
1059.099,0.236,0.9455,0.4295,356.3818,244.0533,286.6609
1059.11,0.2348,0.9455,0.4322,355.5687,244.1721,285.8265
1059.121,0.2337,0.9462,0.4351,355.2558,245.0051,287.0734
1059.132,0.2322,0.9465,0.4382,355.0692,245.324,287.5017
1059.143,0.2306,0.9462,0.4417,354.7562,245.8141,287.3018
1059.154,0.2287,0.9456,0.4449,354.4846,245.9867,286.8268
1059.166,0.2264,0.9449,0.4478,354.2097,245.657,286.241
1059.177,0.224,0.9442,0.4505,353.9981,245.1835,285.7054
1059.188,0.2213,0.9435,0.453,353.884,244.6967,285.1558
1059.199,0.2186,0.9429,0.4556,353.8557,244.4344,284.8356
1059.21,0.2158,0.9426,0.4581,353.9882,244.3231,284.8076
1059.221,0.2128,0.9424,0.4605,354.2503,244.2808,284.9574
1059.232,0.2099,0.9423,0.4629,354.5867,244.2364,285.1366
1059.243,0.2069,0.9422,0.4654,355.0867,244.2778,285.2545
1059.254,0.2039,0.942,0.4678,355.6513,244.2772,285.2674
1059.265,0.201,0.9418,0.4702,356.2428,244.1981,285.2196
1059.276,0.1983,0.9418,0.4726,356.7099,244.0768,285.2579
1059.288,0.1956,0.9421,0.4751,357.0692,244.0322,285.4454
1059.299,0.1931,0.9424,0.4776,357.2884,244.0542,285.6161
1059.31,0.1906,0.9428,0.4802,357.3066,244.1413,285.6315
1059.321,0.1883,0.9431,0.483,357.1697,244.2854,285.5082
1059.332,0.1861,0.9434,0.4857,356.9825,244.455,285.3428
1059.343,0.1839,0.9437,0.4884,356.805,244.621,285.1937
1059.355,0.1819,0.9439,0.491,356.7389,244.7797,285.1402
1059.366,0.18,0.9441,0.4935,356.7962,244.9584,285.2115
1059.377,0.1782,0.9444,0.4959,356.9401,245.1314,285.3401
1059.388,0.1765,0.9445,0.4981,357.1887,245.3194,285.5209
1059.399,0.1748,0.9446,0.5003,357.3659,245.4995,285.6002
1059.41,0.1732,0.9445,0.5025,357.5268,245.7018,285.499
1059.421,0.1717,0.9445,0.5044,357.6707,245.8769,285.3979
1059.432,0.1702,0.9444,0.5063,357.8068,246.0121,285.4016
1059.443,0.1688,0.9442,0.5079,357.945,246.1171,285.3886
1059.454,0.1675,0.9439,0.5095,358.0986,246.2093,285.2967
1059.465,0.1663,0.9437,0.5108,358.2327,246.2577,285.2798
1059.477,0.1652,0.9435,0.512,358.3358,246.3418,285.3371
1059.488,0.1642,0.9433,0.5131,358.4114,246.4399,285.3249
1059.499,0.1632,0.9429,0.514,358.4324,246.528,285.203
1059.51,0.1623,0.9426,0.5149,358.411,246.5953,285.0576
1059.521,0.1614,0.9421,0.5155,358.3505,246.6129,284.8766
1059.532,0.1605,0.9416,0.516,358.3079,246.6291,284.6783
1059.543,0.1597,0.9409,0.5164,358.3056,246.6191,284.4509
1059.554,0.1589,0.9402,0.5166,358.3562,246.556,284.2407
1059.565,0.1581,0.9394,0.5167,358.4676,246.472,284.1099
1059.577,0.1573,0.9386,0.5167,358.5822,246.3926,284.0804
