time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
581.9045,0.2385,0.9516,0.4179,0.9592,244.6615,284.3786
581.9169,0.2388,0.9515,0.4179,0.9082,244.8306,284.3273
581.9264,0.239,0.9514,0.418,0.8909,245.0086,284.3091
581.9373,0.2394,0.9514,0.4181,0.8212,245.2378,284.2864
581.9484,0.2397,0.9513,0.4182,0.7479,245.4795,284.2815
581.9596,0.2401,0.9512,0.4183,0.6695,245.7171,284.2521
581.9706,0.2405,0.951,0.4185,0.5504,245.986,284.1917
581.9818,0.2409,0.9509,0.4186,0.4253,246.214,284.1434
581.993,0.2412,0.9507,0.4187,0.32,246.3768,284.0909
582.0043,0.2415,0.9506,0.4188,0.1822,246.5524,284.0366
582.0152,0.2418,0.9505,0.4189,0.1585,246.7332,283.9811
582.0262,0.242,0.9505,0.4189,0.037,246.8535,284.0046
582.0372,0.2422,0.9505,0.4189,0.017,246.9394,284.0554
582.0488,0.2423,0.9505,0.4189,359.992,247.0603,284.0894
582.06,0.2425,0.9505,0.419,359.9782,247.144,284.1024
582.0708,0.2426,0.9505,0.419,359.9247,247.2113,284.0918
582.0818,0.2427,0.9504,0.4191,359.8714,247.2696,284.0634
582.0931,0.2427,0.9503,0.4191,359.8536,247.2729,284.0508
582.1042,0.2426,0.9504,0.4191,359.8393,247.2285,284.0752
582.1152,0.2426,0.9504,0.4191,359.855,247.2179,284.0808
582.1264,0.2426,0.9505,0.4191,359.8611,247.2167,284.0947
582.1376,0.2426,0.9505,0.419,359.8722,247.1911,284.1159
582.1486,0.2426,0.9506,0.419,359.8995,247.154,284.1313
582.1597,0.2425,0.9506,0.419,359.9127,247.1132,284.1362
582.1709,0.2424,0.9506,0.419,359.9315,247.0497,284.1454
582.1819,0.2422,0.9506,0.4191,359.9563,246.9789,284.1519
582.1929,0.2421,0.9506,0.4191,359.9779,246.9291,284.1519
582.2043,0.242,0.9506,0.4191,359.9893,246.8383,284.1526
582.2153,0.2418,0.9506,0.4191,0.0137,246.7362,284.1766
582.2263,0.2417,0.9505,0.4191,0.0442,246.6265,284.1839
582.2374,0.2416,0.9505,0.4191,0.0499,246.5202,284.1864
582.2487,0.2414,0.9506,0.4191,0.0835,246.3663,284.2204
582.2598,0.2412,0.9506,0.4191,0.1064,246.211,284.261
582.2709,0.241,0.9507,0.4191,0.1188,245.9793,284.3205
582.282,0.2408,0.9507,0.4192,0.0873,245.7332,284.3414
582.2932,0.2405,0.9507,0.4193,0.1809,245.4409,284.3168
582.3043,0.2401,0.951,0.4192,0.1203,244.8571,284.5103
582.3154,0.2397,0.9513,0.4193,0.058,244.243,284.7218
582.3265,0.2393,0.9518,0.4195,359.8864,243.5711,284.9538
582.3376,0.2388,0.9524,0.4197,359.6717,242.816,285.2317
582.3486,0.2382,0.9528,0.4204,359.5477,242.2437,285.1152
582.3601,0.2374,0.953,0.4218,359.584,242.2289,284.8468
582.3709,0.2368,0.9529,0.4237,359.3839,242.1031,284.0069
582.3821,0.2361,0.9527,0.426,359.4233,242.1648,283.5241
582.3932,0.2355,0.9529,0.4288,0.0432,242.8388,284.2358
582.4044,0.2353,0.9536,0.433,0.4009,244.019,285.0685
582.4154,0.2354,0.9545,0.4378,0.1054,245.2788,285.575
582.4265,0.2359,0.9559,0.4432,359.412,246.7003,286.2595
582.4376,0.2363,0.9574,0.4485,358.6971,247.8048,286.7994
582.4488,0.2369,0.9587,0.454,357.7238,248.5632,287.0831
582.4598,0.2374,0.9599,0.4595,356.7274,249.1813,287.0001
582.4709,0.2378,0.9609,0.4648,355.8062,249.7755,286.8466
582.4825,0.238,0.9618,0.4699,355.0837,250.241,286.6732
582.493,0.238,0.9626,0.4746,354.6646,250.6509,286.6163
582.5042,0.2377,0.9634,0.4792,354.563,250.9843,286.6369
582.5157,0.2373,0.9639,0.4836,354.5567,251.3102,286.5782
582.5265,0.2367,0.9645,0.4877,354.6517,251.5165,286.542
582.5376,0.236,0.965,0.4916,354.6706,251.6654,286.6001
582.5487,0.2353,0.9652,0.4954,354.7281,251.808,286.4661
582.5599,0.2345,0.9653,0.4992,354.7899,252.0133,286.1275
582.5709,0.2337,0.9652,0.5027,354.8394,252.1471,285.6575
582.5821,0.2329,0.9651,0.506,354.8658,252.2047,285.2244
582.5931,0.2321,0.965,0.509,354.9081,252.2655,284.9299
582.6042,0.2313,0.9649,0.5119,355.0232,252.3341,284.7714
582.6154,0.2306,0.9647,0.5146,355.2485,252.4665,284.7778
582.6266,0.23,0.9643,0.5172,355.5336,252.7237,284.6927
582.6375,0.2295,0.9639,0.5197,355.7825,252.9584,284.4982
582.6487,0.229,0.9633,0.5221,355.9921,253.123,284.2919
582.6597,0.2286,0.9627,0.5242,356.1208,253.2014,284.1535
582.6711,0.2283,0.9622,0.5263,356.2159,253.3079,283.9976
582.6819,0.2283,0.9616,0.5283,356.2842,253.5318,283.7806
582.6931,0.2284,0.9608,0.5303,356.3294,253.8928,283.4733
582.7043,0.2287,0.96,0.5321,356.3934,254.249,283.1692
582.7155,0.229,0.9591,0.5337,356.5133,254.5959,282.8779
582.7264,0.2294,0.9582,0.5351,356.6443,254.881,282.6011
582.7375,0.2298,0.9572,0.5363,356.7454,255.1209,282.3069
582.7486,0.2304,0.9562,0.5374,356.8338,255.344,281.9731
582.7598,0.231,0.9553,0.5382,356.8321,255.5527,281.694
