time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1077.577,0.2448,0.9465,0.425,356.6444,248.1399,287.6097
1077.59,0.2442,0.9467,0.4248,356.88,247.9017,287.7473
1077.6,0.2436,0.9469,0.4248,356.9884,247.7127,287.7687
1077.61,0.243,0.9471,0.4248,357.1453,247.4943,287.6727
1077.621,0.2425,0.9473,0.4246,357.2138,247.2341,287.6785
1077.632,0.242,0.9476,0.4244,357.2989,246.8563,287.7527
1077.644,0.2416,0.948,0.4241,357.3333,246.5144,287.8693
1077.655,0.2412,0.9484,0.4239,357.4395,246.3229,287.9334
1077.666,0.2409,0.9487,0.4236,357.5251,246.1248,287.9871
1077.677,0.2407,0.949,0.4235,357.5984,245.9559,288.0433
1077.688,0.2405,0.9491,0.4234,357.6507,245.8641,288.0335
1077.699,0.2403,0.9491,0.4234,357.6917,245.7497,288.0482
1077.711,0.2402,0.9491,0.4233,357.7185,245.6543,288.0746
1077.722,0.24,0.9491,0.4231,357.7266,245.551,288.1147
1077.733,0.24,0.9491,0.423,357.732,245.4651,288.1629
1077.744,0.2399,0.9491,0.4228,357.7285,245.4045,288.1894
1077.755,0.2398,0.949,0.4228,357.7385,245.3392,288.2174
1077.766,0.2399,0.9489,0.4228,357.7549,245.3559,288.2166
1077.777,0.2399,0.9489,0.4229,357.7672,245.4045,288.2149
1077.788,0.24,0.9489,0.4229,357.7874,245.4281,288.2343
1077.799,0.24,0.9489,0.4229,357.808,245.4714,288.2769
1077.811,0.2401,0.9489,0.423,357.8054,245.5168,288.291
1077.822,0.2402,0.9488,0.4231,357.7892,245.5525,288.2564
1077.833,0.2404,0.9485,0.4234,357.7526,245.6291,288.138
1077.844,0.2405,0.9484,0.4237,357.7258,245.6427,288.0542
1077.855,0.2404,0.9482,0.424,357.6463,245.6104,287.9955
1077.866,0.2402,0.9478,0.4243,357.5968,245.5254,287.8193
1077.877,0.2399,0.9476,0.4246,357.4544,245.2004,287.6068
1077.888,0.2393,0.9476,0.4248,357.271,244.9182,287.3214
1077.899,0.2387,0.9476,0.4255,357.0864,244.8116,286.936
1077.91,0.2379,0.9476,0.4266,357.1381,244.9233,286.7114
1077.922,0.237,0.9472,0.4279,357.1829,244.9165,285.9508
1077.933,0.2361,0.9467,0.4294,357.2561,245.0632,285.2661
1077.944,0.2351,0.9465,0.4311,357.3437,245.4406,285.2579
1077.955,0.2343,0.9465,0.4337,356.9352,245.8548,284.7924
1077.966,0.2336,0.947,0.4365,356.718,246.8067,285.618
1077.977,0.2327,0.9476,0.4398,357.4444,247.9381,287.466
