time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
621.3604,0.246,0.9503,0.4258,359.4742,248.6779,284.7087
621.3739,0.2456,0.9506,0.4235,358.3699,247.7126,283.9011
621.3825,0.2445,0.9505,0.4197,358.0472,245.9262,283.4059
621.3934,0.2433,0.9521,0.4163,358.8458,244.9651,286.141
621.4049,0.2418,0.9529,0.4178,0.6543,245.1612,287.8315
621.4157,0.2433,0.9535,0.4202,0.0688,247.7082,287.1695
621.4269,0.2435,0.9532,0.4204,0.1366,248.2629,286.3677
621.438,0.2431,0.9528,0.4196,0.3265,246.9876,286.5753
621.4493,0.2433,0.9528,0.42,0.3296,246.926,286.7328
621.4603,0.2437,0.9527,0.4206,0.1224,247.6524,286.6019
621.4715,0.2437,0.9522,0.4205,0.3315,247.6523,286.4009
621.4826,0.2438,0.9516,0.4205,0.1304,247.4484,286.3166
621.4937,0.244,0.9514,0.4205,359.8506,247.6318,286.3101
621.5048,0.2439,0.9511,0.4202,359.97,247.6158,286.2474
621.5161,0.244,0.9512,0.42,359.8067,247.6043,286.3094
621.527,0.244,0.9511,0.4198,359.8183,247.7083,286.3812
621.5381,0.2441,0.9512,0.4197,359.8705,247.9289,286.3901
621.5493,0.2443,0.9513,0.4197,359.8618,248.1194,286.4727
621.5607,0.2446,0.9514,0.4197,359.8765,248.3206,286.5168
621.5715,0.2447,0.9515,0.4197,359.8741,248.4844,286.5056
621.5825,0.2449,0.9515,0.4198,359.8365,248.6551,286.4711
621.5937,0.2451,0.9514,0.4197,359.7947,248.7483,286.4208
621.6049,0.2452,0.9513,0.4198,359.7023,248.8031,286.3382
621.6158,0.2454,0.9513,0.4197,359.6152,248.8484,286.3162
621.6271,0.2456,0.9513,0.4197,359.5338,248.8791,286.2897
621.6381,0.2458,0.9513,0.4198,359.4849,249.0171,286.2379
621.6492,0.246,0.9513,0.42,359.4383,249.2127,286.2043
621.6603,0.2462,0.9512,0.4201,359.3741,249.3162,286.1563
621.6715,0.2464,0.9512,0.4202,359.3245,249.4321,286.1312
621.6825,0.2466,0.9511,0.4202,359.2742,249.5473,286.0795
621.6936,0.2466,0.951,0.4202,359.2353,249.5799,286.0342
621.7047,0.2467,0.9509,0.4202,359.1885,249.5884,286.0241
621.7162,0.2466,0.9509,0.4202,359.1863,249.5652,286.0079
621.727,0.2466,0.9509,0.4201,359.1806,249.5525,286.0062
621.7383,0.2466,0.9508,0.4201,359.179,249.5466,286.0071
621.749,0.2466,0.9508,0.4202,359.1614,249.5651,285.9926
621.7606,0.2467,0.9507,0.4203,359.1384,249.5972,285.9611
621.7715,0.2467,0.9507,0.4204,359.1318,249.6032,285.9365
621.7826,0.2467,0.9506,0.4206,359.0849,249.5711,285.8959
621.7937,0.2468,0.9505,0.4207,359.0305,249.3744,285.8871
621.8049,0.2467,0.9505,0.4208,359.1065,249.1815,285.8983
621.8159,0.2466,0.9505,0.4209,359.3155,248.9959,285.8482
621.8277,0.2464,0.9506,0.4209,359.4557,248.7073,285.9192
621.8382,0.2462,0.9508,0.421,359.4619,248.4251,286.0407
621.8492,0.246,0.9515,0.4211,358.9977,247.8699,286.3513
621.8605,0.2458,0.9522,0.4213,358.6974,247.374,286.6845
621.8718,0.2457,0.9529,0.4217,358.2613,246.7258,286.795
621.8825,0.2455,0.9535,0.4223,357.8427,246.1363,286.8745
621.8937,0.245,0.9535,0.4235,357.9875,246.1296,286.6589
621.905,0.2446,0.9531,0.425,358.0475,246.1087,286.0132
621.9159,0.2442,0.9526,0.4267,358.0142,245.9785,285.352
621.9274,0.244,0.9523,0.429,358.4937,246.2933,285.8257
621.9383,0.244,0.9524,0.4322,359.0116,247.0999,286.5773
621.9492,0.2447,0.9527,0.4365,359.3225,248.3828,287.4182
621.9603,0.2456,0.9532,0.4411,359.4519,249.7112,288.2769
621.9716,0.2466,0.9536,0.4458,359.4215,250.8055,288.8164
621.9826,0.2477,0.954,0.4506,359.1465,251.7755,288.9996
621.9937,0.249,0.9542,0.4555,358.6306,252.4564,288.7054
622.0052,0.2501,0.9543,0.4603,358.0027,252.8827,288.1413
622.0161,0.2512,0.9544,0.4651,357.3584,253.2576,287.5002
622.0273,0.2522,0.9545,0.4696,356.7103,253.5409,286.8564
622.0381,0.2531,0.9547,0.4741,356.1348,253.8875,286.4021
622.0491,0.254,0.955,0.4785,355.6306,254.2424,286.1669
622.0604,0.2548,0.9555,0.4826,355.2738,254.6517,286.1691
622.0716,0.2555,0.9559,0.4866,355.1156,255.0582,286.2294
622.0825,0.2561,0.9562,0.4905,355.0344,255.4402,286.2504
622.0938,0.2565,0.9563,0.4941,355.112,255.7298,286.2009
622.1047,0.2566,0.9562,0.4975,355.386,255.9107,286.0488
