time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1112.366,0.2447,0.9488,0.4244,359.005,250.6581,287.4478
1112.379,0.2448,0.9485,0.4244,358.9015,250.6917,287.3804
1112.388,0.2447,0.9485,0.4243,359.0051,250.4636,287.4014
1112.4,0.2448,0.9487,0.4243,359.038,250.4761,287.4758
1112.41,0.2447,0.9488,0.4242,359.1755,250.4226,287.5829
1112.422,0.2446,0.9491,0.424,359.2638,250.2673,287.7654
1112.432,0.2446,0.9495,0.424,359.3206,250.2902,287.9097
1112.444,0.2445,0.9499,0.424,359.3032,250.2706,288.1115
1112.455,0.2444,0.9502,0.4241,359.3525,250.2055,288.2408
1112.466,0.2443,0.9503,0.4241,359.3611,250.2048,288.2866
1112.477,0.2442,0.9502,0.4242,359.4536,250.1104,288.2409
1112.488,0.244,0.95,0.4242,359.5712,250.0105,288.1348
1112.499,0.2437,0.9497,0.4242,359.6329,249.9234,288.0072
1112.51,0.2435,0.9495,0.4243,359.6535,249.854,287.9352
1112.521,0.2434,0.9495,0.4244,359.5211,249.8334,287.844
1112.533,0.2432,0.9495,0.4245,359.4118,249.7492,287.8617
1112.544,0.2431,0.9495,0.4245,359.403,249.7112,287.842
1112.555,0.2429,0.9494,0.4246,359.4008,249.5962,287.8189
1112.566,0.2427,0.9496,0.4246,359.3566,249.3944,287.8202
1112.578,0.2425,0.9497,0.4247,359.39,249.1847,287.8319
1112.588,0.2423,0.9499,0.4249,359.3021,248.8806,287.9317
1112.599,0.242,0.9502,0.4252,359.165,248.5306,287.9253
1112.61,0.2418,0.9505,0.4258,358.9471,248.2566,287.7051
1112.622,0.2413,0.9505,0.4268,359.0003,248.3003,287.5013
1112.633,0.2408,0.9504,0.4279,359.0031,248.2558,287.0889
1112.644,0.24,0.9503,0.4292,359.222,248.2987,286.8553
1112.655,0.2392,0.9505,0.4307,359.4102,248.4415,287.0831
1112.666,0.2386,0.951,0.4331,359.2937,248.8433,287.2381
1112.677,0.2381,0.9521,0.436,359.0119,249.8599,288.0843
1112.688,0.2375,0.9531,0.4391,358.9162,250.6028,288.8472
1112.699,0.2368,0.954,0.4427,358.6906,251.4231,289.1836
1112.711,0.2358,0.9547,0.446,358.4976,251.8763,289.226
1112.722,0.2346,0.9552,0.4492,358.2685,251.89,289.0462
1112.733,0.2331,0.9558,0.4523,358.0354,251.7526,288.8131
1112.744,0.2313,0.9562,0.4552,357.8407,251.4508,288.4584
1112.755,0.2293,0.9565,0.4581,357.6385,251.1389,288.1966
1112.766,0.2271,0.957,0.461,357.4292,250.9604,288.0196
1112.777,0.2248,0.9575,0.4639,357.294,250.8409,287.9063
1112.788,0.2223,0.9579,0.4667,357.2403,250.7064,287.7931
1112.799,0.2195,0.9581,0.4694,357.2953,250.5459,287.6729
1112.811,0.2166,0.9582,0.472,357.4088,250.3625,287.5476
1112.821,0.2135,0.9583,0.4745,357.5888,250.1657,287.4734
1112.833,0.2104,0.9583,0.477,357.731,249.9928,287.4025
1112.844,0.2071,0.9582,0.4794,357.857,249.8345,287.2841
1112.855,0.2039,0.9581,0.4817,357.9868,249.6805,287.1785
1112.866,0.2005,0.9579,0.4841,358.08,249.5349,287.1385
1112.877,0.1975,0.9578,0.4863,358.1709,249.4775,287.1468
1112.888,0.1944,0.9575,0.4886,358.2511,249.458,287.1645
1112.899,0.1914,0.9571,0.4909,358.3716,249.5172,287.1097
1112.91,0.1885,0.9565,0.4932,358.5422,249.5619,286.9886
1112.922,0.1857,0.9559,0.4954,358.7638,249.5459,286.8376
1112.933,0.1829,0.9552,0.4974,358.9996,249.4649,286.7208
1112.944,0.1802,0.9544,0.4992,359.2047,249.3243,286.6017
1112.955,0.1776,0.9537,0.501,359.347,249.2394,286.4573
1112.966,0.1752,0.9529,0.5026,359.3743,249.1819,286.3007
1112.977,0.1729,0.952,0.5041,359.3785,249.14,286.0888
1112.988,0.1707,0.9511,0.5055,359.427,249.1098,285.9073
1113,0.1685,0.95,0.5068,359.5593,249.0506,285.6959
1113.011,0.1664,0.9489,0.5079,359.7802,248.9471,285.4623
1113.022,0.1645,0.9476,0.5089,0.055,248.81,285.2627
1113.033,0.1626,0.9464,0.5098,0.3174,248.7054,285.0316
1113.044,0.1609,0.9451,0.5106,0.5534,248.5943,284.771
