time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
665.6829,0.2425,0.954,0.4145,1.8227,245.0961,288.5911
665.6956,0.2432,0.9518,0.4178,1.2235,247.1544,285.4453
665.7052,0.2447,0.9513,0.4197,359.9379,249.7643,284.6369
665.716,0.2455,0.952,0.4205,359.605,249.6559,286.0271
665.7272,0.2464,0.952,0.4203,359.5247,249.3646,285.9949
665.7385,0.2468,0.9517,0.42,359.1581,249.0541,285.6929
665.7495,0.2471,0.9515,0.4202,358.7541,249.1934,285.4617
665.7604,0.2474,0.9516,0.4208,358.6993,249.6375,285.5281
665.7717,0.2476,0.9515,0.4207,358.8629,249.7488,285.3383
665.7826,0.2474,0.9516,0.4202,358.8078,249.4608,285.4503
665.7939,0.2471,0.952,0.42,358.8566,249.4249,285.7111
665.8049,0.2468,0.952,0.4196,358.9987,249.2541,285.8828
665.8162,0.2465,0.9523,0.4192,359.1666,249.1084,286.0919
665.8273,0.2462,0.9525,0.419,359.3576,249.0997,286.2332
665.8384,0.2458,0.9524,0.4188,359.4995,249.0293,286.3186
665.8493,0.2454,0.952,0.4188,359.5854,248.9045,286.4055
665.8605,0.2452,0.9519,0.4188,359.5714,248.922,286.4053
665.8715,0.2451,0.9517,0.4188,359.5575,248.8885,286.364
665.8828,0.2451,0.9515,0.4189,359.4612,248.8333,286.3691
665.894,0.2451,0.9514,0.419,359.4501,248.9169,286.3018
665.905,0.2451,0.9509,0.419,359.3222,248.9946,286.1994
665.9162,0.2452,0.9508,0.419,359.2105,249.0306,286.1664
665.9272,0.2454,0.9507,0.419,359.1247,249.1461,286.1829
665.9383,0.2456,0.9506,0.4191,359.0888,249.3161,286.1089
665.9493,0.2458,0.9506,0.4192,359.0108,249.4713,286.0832
665.9606,0.246,0.9506,0.4192,358.9267,249.5823,286.0889
665.9717,0.2462,0.9505,0.4193,358.909,249.7527,286.0582
665.9827,0.2465,0.9504,0.4194,358.8029,249.8708,285.963
665.9938,0.2467,0.9504,0.4195,358.7408,249.9809,285.9201
666.0051,0.247,0.9503,0.4197,358.6414,250.0781,285.8567
666.0161,0.2473,0.9502,0.4197,358.6117,250.1923,285.8334
666.0272,0.2475,0.9502,0.4199,358.5343,250.2748,285.7947
666.0384,0.2477,0.9501,0.4201,358.4804,250.3281,285.7314
666.0496,0.248,0.9499,0.4204,358.4312,250.3482,285.6505
666.0605,0.2482,0.9497,0.4207,358.4106,250.1607,285.5782
666.0718,0.2485,0.9496,0.4212,358.4449,249.9805,285.4807
666.0828,0.249,0.9498,0.4218,357.6854,249.5358,285.3214
666.0941,0.2495,0.9503,0.4226,356.8995,249.2102,285.4814
666.1052,0.2501,0.9507,0.4237,356.0783,248.9915,285.3173
666.1161,0.2507,0.9506,0.4256,355.5581,249.3369,284.7236
666.1273,0.2513,0.95,0.4279,355.3814,249.9736,283.7193
666.1384,0.2521,0.9492,0.4305,355.4245,250.6018,282.8467
666.1495,0.253,0.9489,0.4333,356.0114,251.416,283.3943
666.1607,0.2543,0.9489,0.4368,357.3227,252.6144,285.0778
666.1718,0.2558,0.9487,0.4411,358.0968,254.0104,286.0199
666.1828,0.2578,0.9483,0.4462,358.4147,255.5399,286.3227
666.194,0.26,0.9476,0.4515,358.1841,256.8157,286.1502
