time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1226.89,0.2263,0.9448,0.4215,358.5988,240.217,287.5411
1226.903,0.2274,0.9468,0.4223,357.5063,241.8631,289.3935
1226.912,0.229,0.9478,0.4228,356.8069,242.564,289.6238
1226.924,0.2295,0.9476,0.4215,356.52,241.7079,289.3645
1226.936,0.2299,0.9481,0.4207,356.723,241.6395,290.1231
1226.946,0.2303,0.9484,0.4198,356.7863,241.4381,290.5118
1226.957,0.2309,0.9497,0.4191,356.6237,241.5286,291.2758
1226.968,0.2311,0.9504,0.4192,356.78,241.9195,291.1021
1226.979,0.2313,0.951,0.419,357.0298,242.2203,291.2878
1226.991,0.2315,0.9514,0.4191,357.0464,242.4613,291.208
1227.001,0.2316,0.9517,0.419,357.131,242.539,291.248
1227.012,0.2317,0.952,0.4191,357.1924,242.7574,291.1752
1227.023,0.2319,0.9526,0.4189,357.0934,242.7593,291.3917
1227.034,0.232,0.9529,0.419,357.0307,242.8432,291.4318
1227.046,0.2322,0.9528,0.4191,356.9372,242.9797,291.3634
1227.057,0.2324,0.9527,0.4193,356.8676,243.0654,291.2568
1227.068,0.2326,0.9524,0.4197,356.7677,243.1685,291.0892
1227.079,0.2327,0.952,0.4199,356.7331,243.1965,291.0526
1227.09,0.2329,0.9517,0.4201,356.671,243.2298,291.023
1227.101,0.2329,0.9513,0.4204,356.6518,243.2541,290.952
1227.112,0.2329,0.9509,0.4207,356.6722,243.2222,290.8771
1227.123,0.2328,0.9503,0.4211,356.8636,243.1383,290.7329
1227.134,0.2327,0.95,0.4217,357.0988,243.0335,290.6583
1227.145,0.2326,0.9498,0.4225,357.4107,243.0214,290.6581
1227.156,0.2325,0.9498,0.4231,357.4643,242.3708,290.3194
1227.167,0.2323,0.9499,0.4238,357.493,241.7361,289.9666
1227.179,0.2321,0.9504,0.4254,357.4491,242.0432,289.6479
1227.19,0.2321,0.9511,0.4279,357.643,242.8687,289.8039
1227.201,0.2324,0.9524,0.4313,357.7432,244.214,290.6505
1227.212,0.233,0.9542,0.4357,357.599,246.0011,291.6415
1227.223,0.2367,0.9595,0.4408,357.1587,247.97,292.5781
1227.234,0.2403,0.9642,0.4458,356.7543,249.449,293.0592
