time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1063.21,0.2477,0.9413,0.4244,357.0765,248.0691,284.8932
1063.223,0.2472,0.9425,0.4237,357.2256,247.7325,285.9354
1063.232,0.2463,0.9428,0.4233,357.5167,247.4185,286.0565
1063.243,0.2455,0.9425,0.4234,358.1189,247.541,286.0876
1063.254,0.2446,0.9422,0.4234,358.7278,247.4003,285.9459
1063.265,0.2436,0.9425,0.4228,359.1708,246.9961,286.0805
1063.276,0.2426,0.943,0.4221,359.4222,246.4201,286.5434
1063.288,0.2417,0.9435,0.4218,359.6082,246.1621,286.7361
1063.299,0.241,0.9441,0.4214,359.7909,246.0313,286.9264
1063.31,0.2403,0.9448,0.421,359.9036,245.6915,287.2183
1063.321,0.24,0.9452,0.421,359.8745,245.6076,287.2872
1063.332,0.2397,0.9455,0.4209,359.9323,245.5787,287.3676
1063.343,0.2396,0.9456,0.421,359.9414,245.537,287.3405
1063.354,0.2395,0.9458,0.4209,359.9841,245.5317,287.3119
1063.365,0.2397,0.9459,0.4209,359.9589,245.5073,287.3086
1063.377,0.2399,0.946,0.4209,359.8934,245.5253,287.294
1063.388,0.24,0.9461,0.4208,359.8369,245.5145,287.285
1063.399,0.2402,0.9461,0.4208,359.8029,245.5278,287.2645
1063.41,0.2405,0.9461,0.421,359.7092,245.6099,287.2205
1063.421,0.2408,0.9458,0.4213,359.6216,245.6658,287.1432
1063.432,0.2408,0.9456,0.4216,359.5227,245.6732,287.0042
1063.443,0.2408,0.9454,0.4218,359.4417,245.5511,286.9221
1063.454,0.2406,0.9453,0.4219,359.3702,245.3075,286.8912
1063.466,0.2403,0.9452,0.4219,359.3835,245.0254,286.8298
1063.477,0.2398,0.9451,0.4221,359.441,244.6446,286.5382
1063.488,0.2393,0.9453,0.4222,359.1721,244.048,286.3377
1063.499,0.2386,0.9454,0.4225,359.2961,243.6798,286.3467
1063.51,0.2378,0.9453,0.4233,359.6005,243.5638,286.1179
1063.521,0.2369,0.9451,0.4243,359.7675,243.319,285.6133
1063.532,0.2359,0.945,0.4253,359.9165,242.9973,285.1992
1063.543,0.2348,0.9449,0.4263,0.0413,242.599,284.8431
1063.555,0.2339,0.945,0.4275,0.0845,242.4238,284.9053
1063.566,0.2329,0.9455,0.4293,0.3509,242.6444,285.731
1063.577,0.232,0.9459,0.4321,0.377,243.1109,285.8363
1063.588,0.2314,0.9466,0.4357,359.7699,244.2806,285.8468
1063.599,0.2307,0.9477,0.4392,359.6572,245.2769,286.863
1063.61,0.2301,0.9488,0.4431,359.6109,246.1018,287.707
1063.621,0.2295,0.9495,0.4471,359.5617,246.959,288.1089
1063.632,0.2289,0.9501,0.4508,359.4849,247.5241,288.212
1063.643,0.2281,0.9506,0.4545,359.4255,247.7612,288.0566
1063.654,0.2273,0.9511,0.458,359.3412,247.9769,287.9787
1063.665,0.2264,0.9517,0.4613,359.2645,248.1304,287.9536
1063.677,0.2255,0.9524,0.4645,359.2262,248.3127,288.0717
1063.688,0.2245,0.9532,0.4676,359.2147,248.5025,288.2777
1063.699,0.2234,0.9539,0.4706,359.218,248.7546,288.4311
1063.71,0.2223,0.9546,0.4736,359.2886,249.0384,288.5062
1063.721,0.2211,0.9553,0.4765,359.3947,249.2805,288.5798
1063.732,0.2198,0.9559,0.4792,359.495,249.4758,288.6953
1063.743,0.2185,0.9565,0.4817,359.5972,249.6191,288.79
1063.755,0.2171,0.9571,0.4842,359.6395,249.7544,288.8121
1063.766,0.2157,0.9576,0.4864,359.6412,249.8216,288.8174
1063.777,0.2143,0.958,0.4885,359.6317,249.8786,288.8254
1063.788,0.2129,0.9583,0.4905,359.6005,249.9113,288.8176
1063.799,0.2114,0.9586,0.4923,359.5806,249.9581,288.7794
1063.81,0.21,0.9587,0.494,359.5722,249.9953,288.7657
1063.821,0.2085,0.9586,0.4956,359.6404,250.0135,288.761
1063.832,0.207,0.9585,0.4971,359.7749,249.9976,288.7325
1063.843,0.2055,0.9582,0.4984,359.9383,249.9731,288.715
1063.854,0.204,0.9579,0.4998,0.0414,249.9828,288.6769
1063.866,0.2025,0.9575,0.5011,0.0904,249.9888,288.5704
1063.877,0.2011,0.957,0.5024,0.1319,249.9884,288.4635
1063.888,0.1997,0.9564,0.5036,0.1416,250.0016,288.3462
1063.899,0.1983,0.9558,0.5049,0.1509,250.0073,288.2119
1063.91,0.1969,0.9552,0.5059,0.1922,249.9841,288.1565
1063.921,0.1955,0.9546,0.5069,0.2674,249.9478,288.1717
1063.932,0.1942,0.9539,0.5079,0.3634,249.9346,288.1002
1063.943,0.193,0.9531,0.5089,0.4826,249.9629,287.9476
1063.954,0.1918,0.9525,0.5098,0.5798,249.9676,287.8664
1063.965,0.1906,0.9519,0.5106,0.653,249.9686,287.8086
1063.977,0.1895,0.9513,0.5114,0.6722,249.9659,287.6894
1063.988,0.1883,0.9507,0.5121,0.6456,249.9307,287.5298
1063.999,0.1872,0.9502,0.5128,0.6242,249.8641,287.4264
1064.01,0.1861,0.9498,0.5134,0.6235,249.7903,287.3678
1064.021,0.185,0.9494,0.514,0.6038,249.7342,287.2602
1064.032,0.1839,0.9489,0.5146,0.5986,249.7137,287.0992
1064.043,0.1829,0.9485,0.5151,0.6025,249.6749,286.9637
1064.054,0.182,0.948,0.5156,0.6205,249.6266,286.8768
1064.066,0.1811,0.9475,0.5161,0.6767,249.5846,286.8183
1064.077,0.1802,0.947,0.5166,0.7458,249.5558,286.73
1064.088,0.1795,0.9464,0.5171,0.8151,249.5567,286.6032
1064.099,0.1788,0.9458,0.5176,0.8765,249.5489,286.4437
1064.11,0.1782,0.9451,0.5181,0.9351,249.5354,286.3011
1064.121,0.1776,0.9444,0.5186,0.9847,249.5464,286.2053
1064.132,0.177,0.9438,0.519,1.0228,249.5454,286.1194
1064.143,0.1765,0.9431,0.5194,1.0847,249.5679,286.0132
1064.155,0.1761,0.9424,0.5198,1.1591,249.5772,285.9193
