time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
631.8492,0.2483,0.9507,0.4246,357.9679,249.0718,286.3399
631.8619,0.2477,0.9512,0.4227,357.0572,248.5315,285.5327
631.8714,0.2468,0.9522,0.4203,356.5532,247.6696,285.9762
631.8824,0.2458,0.9528,0.417,357.615,246.6928,287.3674
631.8935,0.2448,0.9528,0.4182,359.0959,246.9087,287.7616
631.9045,0.2459,0.9535,0.4199,358.9085,248.6204,287.9181
631.9158,0.2465,0.9533,0.4208,358.8333,249.4584,287.215
631.9269,0.2461,0.9532,0.4199,358.8217,248.0159,287.6333
631.9382,0.2458,0.9526,0.4196,359.0326,247.527,287.351
631.9492,0.2456,0.9521,0.4198,358.9495,247.7219,286.9915
631.9603,0.2455,0.9518,0.42,358.9668,247.9315,286.7777
631.9714,0.2455,0.952,0.4199,358.7139,247.8551,286.9295
631.9828,0.2454,0.9523,0.4197,358.7489,247.7773,287.0464
631.9937,0.2454,0.9526,0.4194,358.7289,247.7223,287.1722
632.0046,0.2454,0.9529,0.4191,358.7943,247.6996,287.3068
632.0159,0.2453,0.9532,0.4188,358.9346,247.7958,287.4413
632.027,0.2454,0.9536,0.4186,359.0309,247.9591,287.5803
632.038,0.2454,0.954,0.4184,359.0934,248.0588,287.7951
632.0494,0.2455,0.9543,0.4182,359.0633,248.0881,287.9775
632.0603,0.2454,0.9544,0.4181,359.1432,248.1176,288.0661
632.0715,0.2455,0.9544,0.4181,359.1496,248.2586,288.0634
632.0825,0.2453,0.9541,0.4182,359.2291,248.3098,287.9843
632.0938,0.2453,0.9539,0.4182,359.2337,248.3231,287.8898
632.1049,0.2453,0.9539,0.4182,359.1628,248.2829,287.8602
632.116,0.2453,0.9539,0.4183,359.1411,248.3377,287.8561
632.127,0.2453,0.9539,0.4183,359.1386,248.3622,287.8683
632.1385,0.2454,0.954,0.4183,359.1454,248.3884,287.8725
632.1492,0.2454,0.9539,0.4185,359.1488,248.4197,287.859
632.1605,0.2455,0.9539,0.4186,359.1374,248.4021,287.8178
632.1714,0.2454,0.9536,0.4188,359.1074,248.3379,287.7064
632.1827,0.2453,0.9533,0.4191,359.0814,248.2314,287.5735
632.1937,0.2452,0.9528,0.4194,359.1076,248.0356,287.404
632.205,0.2451,0.9523,0.4199,359.1512,247.88,287.2104
632.2161,0.245,0.9519,0.4204,359.0675,247.69,287.0349
632.2271,0.2449,0.9517,0.4207,358.9832,247.3717,286.8765
632.2381,0.2446,0.9517,0.4205,358.5485,246.5147,286.639
632.2494,0.2441,0.952,0.4209,358.4268,246.005,286.6822
632.2603,0.244,0.9524,0.4216,357.7111,245.4123,286.4977
632.2715,0.2436,0.9526,0.4228,357.8368,245.2966,286.4855
632.2826,0.2433,0.9525,0.4247,357.7146,245.4367,285.7843
632.2939,0.2431,0.9522,0.4271,357.4584,245.5021,284.9622
632.3047,0.2429,0.952,0.4296,357.7527,245.6214,285.0025
632.316,0.243,0.9521,0.4331,358.2284,246.3945,285.7442
632.3274,0.2436,0.9523,0.4378,358.5678,247.7588,286.3842
632.3382,0.2443,0.9524,0.4428,358.7845,249.0797,286.9115
632.3493,0.2453,0.9526,0.4481,358.8238,250.2908,287.3645
632.3606,0.2463,0.9527,0.4533,358.7208,251.2489,287.5186
632.3723,0.2473,0.9525,0.4585,358.4162,251.8413,287.2437
