time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1220.245,0.2284,0.95,0.4201,356.897,243.66,287.4058
1220.258,0.229,0.9499,0.4205,357.1432,244.2657,287.3715
1220.267,0.2296,0.9498,0.4207,357.2605,244.6606,287.2953
1220.278,0.23,0.9496,0.4207,357.3233,244.6288,287.1169
1220.289,0.2299,0.9493,0.4208,357.519,244.9133,287.0923
1220.301,0.23,0.9493,0.4207,357.2265,244.8598,287.087
1220.312,0.23,0.9495,0.4207,357.0281,244.8723,287.2074
1220.323,0.2299,0.9497,0.4205,356.9905,244.8133,287.3914
1220.334,0.2298,0.9499,0.4204,356.8931,244.7858,287.5132
1220.345,0.2297,0.9498,0.4205,356.9471,244.8068,287.5206
1220.356,0.2297,0.9498,0.4206,356.9807,244.805,287.4411
1220.367,0.2296,0.9498,0.4206,356.9637,244.7707,287.4385
1220.378,0.2294,0.9498,0.4206,356.9113,244.6476,287.5134
1220.389,0.2293,0.9499,0.4205,356.8542,244.5523,287.589
1220.401,0.2292,0.95,0.4203,356.7986,244.4991,287.6703
1220.412,0.2291,0.9501,0.4202,356.6711,244.4295,287.7908
1220.423,0.229,0.9501,0.4202,356.6143,244.3561,287.8302
1220.434,0.2289,0.9501,0.4203,356.6209,244.2366,287.8878
1220.445,0.2288,0.95,0.4204,356.6538,244.0327,287.9031
1220.456,0.2287,0.95,0.4206,356.6454,243.8376,287.9453
1220.468,0.2284,0.9498,0.4209,356.6222,243.5501,287.8936
1220.478,0.228,0.9497,0.421,356.6075,243.173,287.8964
1220.49,0.2273,0.9496,0.4212,356.6315,242.6488,287.9625
1220.501,0.2264,0.9495,0.4214,356.8034,242.2074,288.015
1220.512,0.2253,0.9493,0.4215,357.0366,241.6384,288.0357
1220.523,0.2241,0.949,0.4222,357.4,241.5373,287.9794
1220.534,0.2228,0.9489,0.4238,357.7242,242.088,287.9561
1220.545,0.2216,0.9492,0.4256,357.7504,242.6725,288.1653
1220.556,0.2205,0.9499,0.4281,357.0178,242.7148,287.5595
1220.567,0.2192,0.9513,0.4306,355.9799,243.5009,288.1465
1220.578,0.2179,0.9522,0.4333,355.6648,243.8238,288.4418
1220.59,0.2161,0.9529,0.436,355.5175,243.9348,288.5038
1220.601,0.2143,0.9534,0.4385,355.6177,243.9391,288.6331
1220.612,0.2121,0.9539,0.4411,355.906,243.9029,288.7865
1220.623,0.2097,0.9543,0.4438,356.1995,243.9898,288.8859
1220.634,0.2071,0.9547,0.4464,356.4493,243.9695,288.9695
1220.645,0.2044,0.9552,0.449,356.5462,243.8828,288.9945
1220.656,0.2016,0.9555,0.4517,356.5652,243.7663,288.8596
1220.668,0.1987,0.9559,0.4543,356.4872,243.5901,288.7216
1220.678,0.1959,0.9563,0.457,356.391,243.4716,288.7033
1220.689,0.193,0.9565,0.4599,356.3514,243.4655,288.6678
1220.701,0.19,0.9566,0.4628,356.4441,243.4895,288.6529
1220.712,0.1872,0.9566,0.4655,356.6794,243.5116,288.8011
1220.723,0.1843,0.9566,0.4684,356.9697,243.5813,288.9328
1220.734,0.1815,0.9563,0.4712,357.2162,243.6629,288.8689
1220.745,0.1787,0.9558,0.4739,357.3644,243.6572,288.6333
