time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1231.39,0.234,0.9527,0.4193,359.0149,242.7195,288.9241
1231.403,0.2341,0.9526,0.4194,358.9684,242.7384,288.8863
1231.412,0.2343,0.9526,0.4194,358.9093,242.8248,288.8455
1231.423,0.2344,0.9526,0.4195,358.8064,242.8129,288.8361
1231.434,0.2346,0.9526,0.4196,358.7555,242.9092,288.8207
1231.445,0.2348,0.9526,0.4196,358.6778,242.891,288.8625
1231.456,0.2349,0.9527,0.4197,358.6458,242.9528,288.8654
1231.467,0.2352,0.9528,0.4198,358.5776,243.0105,288.8439
1231.479,0.2353,0.9528,0.4199,358.532,243.0639,288.8011
1231.49,0.2355,0.9527,0.42,358.4113,243.086,288.7318
1231.501,0.2358,0.9526,0.4201,358.2409,243.0815,288.6931
1231.512,0.236,0.9525,0.4201,358.0601,243.0255,288.7135
1231.523,0.2362,0.9524,0.4202,357.8494,242.9481,288.7797
1231.534,0.2363,0.9523,0.4202,357.7162,242.8828,288.863
1231.545,0.2365,0.9522,0.4201,357.6443,242.8592,288.9717
1231.557,0.2366,0.9521,0.4201,357.6416,242.8158,289.0549
1231.568,0.2367,0.9521,0.42,357.6458,242.7901,289.1596
1231.579,0.2367,0.9521,0.42,357.7557,242.7172,289.2775
1231.59,0.2365,0.952,0.42,357.9626,242.6276,289.3667
1231.601,0.2364,0.9519,0.4202,358.301,242.5326,289.2939
1231.612,0.2364,0.9518,0.4205,358.5694,242.4134,289.2682
1231.623,0.2365,0.9519,0.4209,359.0501,242.3211,289.25
1231.634,0.237,0.9526,0.4217,359.1583,242.3725,289.2663
1231.645,0.2379,0.9537,0.4226,358.664,242.3372,289.0172
1231.656,0.2388,0.9549,0.4235,358.1836,242.3874,289.0834
1231.668,0.24,0.956,0.425,357.9901,242.8362,289.1868
1231.678,0.2416,0.9566,0.4274,357.8918,243.7202,288.9013
1231.69,0.2438,0.9577,0.4312,358.1096,245.5678,289.5409
1231.701,0.2466,0.9591,0.4358,358.1468,247.8939,290.5158
1231.712,0.2505,0.9608,0.4415,357.9377,250.5,291.5938
