time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1005.809,0.2431,0.947,0.4214,353.3643,247.4384,287.5231
1005.822,0.2434,0.9468,0.4214,353.1466,247.6968,287.4909
1005.831,0.2437,0.9467,0.4215,353.0335,247.9005,287.474
1005.843,0.244,0.9466,0.4215,353.0198,248.113,287.4565
1005.853,0.2443,0.9465,0.4215,352.9094,248.2579,287.4871
1005.865,0.2446,0.9466,0.4214,352.854,248.3635,287.5138
1005.876,0.2448,0.9467,0.4214,352.7676,248.4494,287.5484
1005.887,0.245,0.9468,0.4213,352.7361,248.4861,287.5942
1005.898,0.2452,0.9469,0.4213,352.7575,248.5396,287.6188
1005.909,0.2452,0.947,0.4213,352.7795,248.6117,287.66
1005.92,0.2452,0.947,0.4213,352.881,248.7036,287.6037
1005.931,0.2451,0.947,0.4213,352.8252,248.6979,287.5641
1005.942,0.2451,0.947,0.4212,352.7979,248.6732,287.5688
1005.953,0.2451,0.947,0.4213,352.7818,248.7027,287.5508
1005.965,0.2451,0.947,0.4213,352.7639,248.713,287.5467
1005.976,0.2451,0.947,0.4213,352.7488,248.723,287.5396
1005.987,0.2451,0.947,0.4213,352.7272,248.7277,287.5067
1005.998,0.2451,0.9469,0.4214,352.7106,248.7091,287.503
1006.009,0.2451,0.9469,0.4214,352.698,248.6831,287.4982
1006.02,0.2451,0.9469,0.4214,352.6965,248.6542,287.4957
1006.031,0.245,0.9469,0.4214,352.7089,248.6209,287.5007
1006.043,0.2449,0.9469,0.4214,352.7113,248.5895,287.4935
1006.053,0.2448,0.9468,0.4215,352.7377,248.5286,287.4818
1006.065,0.2447,0.9468,0.4216,352.7613,248.4679,287.4642
1006.076,0.2445,0.9466,0.4217,352.7819,248.3744,287.417
1006.087,0.2444,0.9465,0.4219,352.7776,248.2715,287.3614
1006.098,0.2443,0.9463,0.4221,352.7812,248.1854,287.2829
1006.109,0.2442,0.9461,0.4223,352.786,248.0886,287.1853
1006.12,0.2441,0.9459,0.4225,352.804,247.9216,287.1265
1006.131,0.2439,0.9456,0.4227,352.9532,247.7051,287.0974
1006.143,0.2437,0.9454,0.423,353.1801,247.4061,287.0821
1006.154,0.2435,0.945,0.4233,353.5853,246.7845,287.0689
1006.165,0.2434,0.9449,0.4234,353.6379,245.9904,287.1958
1006.176,0.2433,0.9451,0.4237,353.2956,245.1884,287.4315
1006.187,0.243,0.9453,0.4247,353.2951,245.202,287.2583
1006.198,0.2426,0.9453,0.4262,353.251,245.4686,286.7361
1006.209,0.2421,0.9452,0.428,353.2775,245.6423,286.3246
1006.22,0.2416,0.9453,0.4297,353.6835,245.8474,286.6644
1006.231,0.2411,0.9456,0.4321,354.0548,246.4479,287.416
1006.243,0.2406,0.9459,0.435,354.1875,247.1207,287.6953
1006.254,0.2402,0.9463,0.4383,353.9666,247.919,287.8108
1006.265,0.2397,0.9469,0.4415,353.5702,248.5056,287.8981
1006.276,0.2391,0.9474,0.4448,353.001,248.7793,287.7163
1006.287,0.2382,0.9477,0.4479,352.45,248.7662,287.2785
1006.298,0.2372,0.9479,0.451,352.0391,248.6854,286.7996
1006.31,0.2361,0.9482,0.4539,351.751,248.5623,286.4639
1006.32,0.2348,0.9485,0.4569,351.5765,248.5629,286.3967
1006.332,0.2334,0.949,0.4597,351.5427,248.6559,286.5494
1006.343,0.232,0.9494,0.4626,351.5752,248.7496,286.697
1006.354,0.2303,0.9496,0.4654,351.7567,248.8701,286.8032
1006.365,0.2285,0.9499,0.468,351.9935,248.9309,286.9158
1006.376,0.2267,0.9501,0.4706,352.2923,248.8911,287.0376
1006.387,0.2247,0.9501,0.4731,352.6093,248.8131,287.0103
1006.398,0.2228,0.9501,0.4756,352.8443,248.7404,286.8919
1006.409,0.221,0.9502,0.478,352.896,248.6596,286.8109
1006.42,0.2191,0.9504,0.4804,352.8746,248.6048,286.7938
1006.431,0.2173,0.9506,0.4828,352.7913,248.5793,286.8018
1006.443,0.2155,0.9507,0.4851,352.7354,248.5651,286.8102
1006.454,0.2136,0.9506,0.4874,352.7368,248.5611,286.7276
1006.465,0.2118,0.9503,0.4896,352.8081,248.5694,286.5563
1006.476,0.21,0.9499,0.4919,352.9888,248.5773,286.3133
1006.487,0.2083,0.9494,0.4941,353.1994,248.5947,286.1277
1006.498,0.2068,0.9489,0.4964,353.4048,248.6892,286.0072
1006.509,0.2054,0.9485,0.4985,353.5539,248.8332,286.0361
1006.52,0.204,0.9482,0.5005,353.6674,248.951,286.1607
1006.532,0.2026,0.948,0.5023,353.7464,249.0341,286.3342
1006.543,0.2013,0.9477,0.504,353.7773,249.1119,286.4047
1006.554,0.2,0.9472,0.5056,353.8088,249.1811,286.2759
1006.565,0.1987,0.9467,0.5071,353.8694,249.2242,286.0512
1006.576,0.1973,0.9463,0.5085,353.9237,249.2028,285.8928
1006.587,0.1961,0.9459,0.5095,353.9836,249.1434,285.8024
1006.598,0.1948,0.9456,0.5106,354.0292,249.1133,285.7869
1006.609,0.1936,0.9454,0.5115,354.0669,249.068,285.7785
1006.621,0.1923,0.9451,0.5123,354.1009,249.013,285.7419
1006.632,0.1911,0.9449,0.5131,354.1454,248.9663,285.7201
1006.643,0.1898,0.9447,0.5137,354.1968,248.9103,285.6901
1006.654,0.1885,0.9445,0.5142,354.223,248.7999,285.6829
1006.665,0.1873,0.9443,0.5147,354.2536,248.6966,285.6647
1006.676,0.186,0.9441,0.5151,354.3209,248.6245,285.617
1006.687,0.1847,0.9439,0.5154,354.3958,248.5249,285.5448
1006.698,0.1833,0.9436,0.5157,354.5014,248.3784,285.4637
1006.709,0.182,0.9433,0.5158,354.6422,248.2511,285.3801
1006.721,0.1807,0.943,0.5159,354.7688,248.1298,285.324
1006.732,0.1794,0.9427,0.516,354.8727,247.9936,285.3138
1006.743,0.1781,0.9425,0.5161,354.9536,247.8661,285.3008
1006.754,0.1768,0.9421,0.5162,355.027,247.7439,285.2526
