time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1187.467,0.2321,0.9485,0.4261,0.6802,244.6673,285.7961
1187.48,0.2318,0.9476,0.423,1.2459,244.0123,286.0992
1187.489,0.2312,0.9464,0.4193,2.22,243.051,286.5584
1187.5,0.2307,0.9469,0.4171,2.9406,242.6849,288.4769
1187.511,0.2328,0.9497,0.4219,1.2472,246.2335,289.1357
1187.522,0.2345,0.9497,0.4222,0.9543,247.417,288.3766
1187.534,0.2345,0.9488,0.4211,1.5631,245.8244,287.9227
1187.545,0.2356,0.9489,0.4215,1.1498,246.0032,287.9444
1187.556,0.2363,0.949,0.4227,1.19,247.3046,287.9995
1187.567,0.237,0.949,0.4224,1.2179,247.4019,288.2423
1187.578,0.2371,0.9488,0.4225,1.0808,247.3884,288.0545
1187.589,0.237,0.9486,0.4223,1.0355,247.6634,288.0195
1187.6,0.2368,0.9483,0.4222,0.8261,247.4627,287.8961
1187.611,0.2364,0.9477,0.4222,0.8603,247.3636,287.6146
1187.622,0.2361,0.9474,0.422,0.7597,247.142,287.481
1187.634,0.2359,0.9478,0.4223,0.565,246.9673,287.6883
1187.645,0.236,0.948,0.4223,0.4147,246.9632,287.8724
1187.656,0.2356,0.9481,0.4223,0.3724,246.7975,287.859
1187.667,0.2354,0.948,0.4225,0.3554,246.6009,287.8492
1187.678,0.2351,0.948,0.4228,0.2466,246.2986,287.7902
1187.689,0.2346,0.9479,0.4229,0.1704,245.8938,287.6888
1187.7,0.2338,0.9476,0.4232,0.3062,245.5177,287.5264
1187.711,0.2329,0.9472,0.4235,0.541,245.1104,287.3634
1187.723,0.2318,0.9469,0.4236,0.7261,244.5845,287.3065
1187.734,0.2305,0.947,0.4229,0.5042,243.1371,287.405
1187.745,0.2289,0.9473,0.4229,0.2454,242.1639,287.3125
1187.756,0.2273,0.9473,0.4238,0.3919,242.2441,287.0229
1187.767,0.2255,0.9469,0.425,0.5265,241.8689,286.507
1187.778,0.2235,0.9466,0.4265,0.6007,241.5846,286.0884
1187.789,0.2215,0.947,0.4284,0.5668,241.8117,286.5014
1187.8,0.2196,0.9476,0.4314,359.5762,241.812,285.3921
1187.811,0.2179,0.9492,0.4346,358.9937,243.201,286.9588
1187.822,0.2155,0.9503,0.4381,359.0728,243.6491,287.5177
1187.833,0.2131,0.9508,0.4416,359.2327,244.2131,287.3398
1187.845,0.2104,0.9514,0.4447,359.5352,244.206,287.2482
1187.856,0.2074,0.9521,0.4474,359.8361,243.7711,287.4074
