time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1044.765,0.2424,0.9435,0.4243,355.3932,244.1232,286.3184
1044.778,0.2423,0.9425,0.4208,355.4273,243.3844,285.8422
1044.788,0.2432,0.9466,0.4199,355.8764,244.1674,290.7792
1044.798,0.2445,0.9482,0.4214,355.2132,244.771,290.7071
1044.81,0.2458,0.9477,0.4222,355.9129,246.9743,289.074
1044.821,0.2457,0.9475,0.4219,356.1317,246.392,289.4933
1044.832,0.2459,0.9469,0.422,356.8114,246.1819,289.2868
1044.843,0.2462,0.9465,0.4226,356.5502,246.6322,288.8835
1044.854,0.2463,0.9463,0.4227,356.3842,246.8194,288.8058
1044.865,0.246,0.9461,0.4226,356.239,246.4824,288.7582
1044.876,0.2457,0.9461,0.4227,355.9612,246.3182,288.7449
1044.888,0.2454,0.946,0.4226,355.9227,246.1486,288.7771
1044.898,0.2449,0.9459,0.4227,355.951,245.9977,288.6796
1044.91,0.2445,0.946,0.4226,355.9889,245.8126,288.7553
1044.921,0.2441,0.9462,0.4225,356.0483,245.5622,288.7842
1044.932,0.2436,0.9465,0.4223,356.2697,245.2391,288.9934
1044.943,0.2431,0.9469,0.4222,356.4117,244.9869,289.1628
1044.954,0.2426,0.9473,0.4221,356.5299,244.6684,289.3461
1044.965,0.2421,0.9479,0.4222,356.7414,244.3192,289.6759
1044.976,0.2417,0.9485,0.4223,356.8229,244.0336,289.9683
1044.987,0.2411,0.9491,0.4222,356.9267,243.5606,290.2617
1044.999,0.2402,0.9494,0.4221,357.2372,243.1,290.2059
1045.01,0.2391,0.9494,0.4222,357.6047,242.6275,289.5265
1045.021,0.238,0.9494,0.4223,357.7441,242.0485,289.2772
1045.032,0.2367,0.9496,0.4226,358.1266,241.5319,289.2923
1045.043,0.2352,0.9496,0.4233,358.41,241.1398,288.9858
1045.054,0.2336,0.9496,0.4241,358.5964,240.7957,288.7186
1045.065,0.232,0.9497,0.4256,358.6368,240.6675,288.7719
1045.076,0.2305,0.9501,0.4279,358.3781,240.959,288.5777
1045.087,0.2292,0.9507,0.431,358.1786,241.896,289.3801
1045.099,0.2278,0.9512,0.4344,358.2758,242.6839,289.9749
1045.11,0.2264,0.9514,0.4384,358.5993,243.6969,290.3379
1045.121,0.225,0.9514,0.4422,358.9566,244.4596,290.618
1045.132,0.2235,0.9515,0.4459,359.3062,244.9407,290.89
1045.143,0.2219,0.9516,0.4496,359.5479,245.1439,291.0479
1045.154,0.2201,0.9516,0.4531,359.6017,245.1814,290.8945
1045.165,0.2183,0.9515,0.4567,359.4921,245.2057,290.6035
1045.176,0.2163,0.9517,0.4601,359.3016,245.2747,290.4123
1045.187,0.2142,0.9518,0.4635,359.0482,245.3333,290.278
1045.199,0.2119,0.952,0.4665,358.8324,245.3532,290.2148
1045.21,0.2094,0.9522,0.4694,358.7241,245.3593,290.2131
1045.221,0.2069,0.9523,0.4723,358.7414,245.4363,290.1967
1045.232,0.2042,0.9523,0.4749,358.8875,245.5179,290.2162
1045.243,0.2015,0.9524,0.4773,359.1341,245.5338,290.3455
1045.254,0.1987,0.9525,0.4795,359.3367,245.4782,290.5795
1045.265,0.1959,0.9526,0.4814,359.4768,245.3814,290.7771
1045.276,0.1931,0.9526,0.4834,359.5674,245.3198,290.775
1045.287,0.1903,0.9525,0.4853,359.6121,245.2641,290.6008
1045.299,0.1875,0.9523,0.4871,359.6198,245.1991,290.3682
1045.31,0.1847,0.9522,0.4885,359.6002,245.0672,290.227
1045.321,0.182,0.9521,0.4898,359.618,244.8926,290.2466
1045.332,0.1793,0.9521,0.4909,359.6921,244.7003,290.2969
1045.343,0.1766,0.9519,0.4918,359.7857,244.4949,290.269
1045.354,0.1741,0.9516,0.4928,359.8722,244.3087,290.1499
1045.365,0.1716,0.9512,0.4938,359.9857,244.1423,289.9813
1045.376,0.1693,0.9508,0.4948,0.1238,244.06,289.888
1045.388,0.1671,0.9504,0.4958,0.3146,244.0227,289.9035
1045.399,0.1651,0.95,0.4969,0.499,244.0094,289.9467
1045.41,0.1633,0.9496,0.498,0.6848,244.0901,290.0576
1045.421,0.1616,0.9491,0.499,0.8445,244.1844,290.1436
1045.432,0.1601,0.9485,0.5001,0.9683,244.2997,290.1109
1045.443,0.1588,0.9478,0.5012,1.0762,244.4224,289.9738
1045.454,0.1576,0.9471,0.5022,1.23,244.5302,289.8816
