time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
735.9059,0.243,0.9515,0.4222,0.1934,243.423,285.2133
735.9188,0.2421,0.9509,0.4202,0.3398,243.1189,285.4254
735.9283,0.2412,0.9501,0.418,0.5412,243.0515,285.4734
735.9391,0.24,0.9508,0.4173,1.3559,243.2082,286.4955
735.9505,0.2404,0.9524,0.4181,1.1005,243.6472,287.2401
735.9614,0.2414,0.9533,0.4192,0.0254,244.8981,286.5408
735.9724,0.2412,0.9535,0.4183,0.0989,244.7112,286.7971
735.9836,0.2407,0.9534,0.4177,0.679,243.7159,286.9514
735.9948,0.2408,0.9535,0.418,0.7156,243.88,287.0639
736.0059,0.2407,0.9532,0.4182,0.8126,244.1496,286.8316
736.0169,0.2403,0.9531,0.4179,0.8911,243.8996,286.8408
736.0282,0.24,0.9533,0.4178,0.8014,243.7895,287.0022
736.0393,0.2396,0.9534,0.4175,0.9013,243.7454,287.0547
736.051,0.2392,0.9535,0.4172,0.9626,243.7125,287.1461
736.0616,0.2388,0.9537,0.4169,0.953,243.6209,287.2855
736.0726,0.2383,0.9538,0.4166,0.9444,243.5321,287.4063
736.0836,0.238,0.9538,0.4164,0.9886,243.5278,287.4568
736.0946,0.2377,0.9539,0.4163,0.9333,243.4668,287.4882
736.1058,0.2374,0.9538,0.4164,0.8374,243.3368,287.4954
736.1168,0.2373,0.9538,0.4166,0.7495,243.2084,287.4567
736.1281,0.2372,0.9536,0.4168,0.703,243.0622,287.3362
736.1395,0.2371,0.9533,0.4172,0.741,242.915,287.1548
736.1503,0.237,0.953,0.4175,0.6985,242.7141,287.021
736.1614,0.2368,0.9529,0.4177,0.5908,242.2798,286.8622
736.1725,0.2364,0.9529,0.4177,0.5393,241.795,286.8735
736.1837,0.2356,0.953,0.4178,0.6495,241.1917,286.7734
736.1948,0.2348,0.953,0.418,0.7591,240.6335,286.518
736.2062,0.2337,0.9531,0.4187,0.7361,240.0557,285.7502
736.2177,0.2326,0.9533,0.4197,1.1389,239.8649,285.8871
736.2281,0.2315,0.9535,0.4212,1.271,239.4789,285.5292
736.239,0.2304,0.9538,0.4229,1.1567,239.1159,285.0886
736.2499,0.2293,0.9545,0.4251,1.1111,239.1252,285.3516
736.2613,0.2283,0.9557,0.4287,1.3348,240.1798,286.3974
736.2722,0.2275,0.957,0.4331,1.3447,241.4744,287.146
736.2835,0.227,0.9585,0.4384,1.1075,242.8977,287.861
736.2944,0.2265,0.9599,0.4436,0.7469,244.0871,288.3855
