time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1104.788,0.2418,0.9471,0.4243,1.1583,248.9549,285.8404
1104.801,0.242,0.947,0.4244,1.1079,249.0627,285.7969
1104.81,0.2423,0.9469,0.4245,1.0777,249.1869,285.7542
1104.821,0.2425,0.9468,0.4246,1.0305,249.3044,285.6914
1104.832,0.2427,0.9468,0.4247,1.0782,249.4448,285.648
1104.844,0.2429,0.9468,0.4248,1.1473,249.6409,285.5959
1104.855,0.243,0.9467,0.4248,1.2346,249.8088,285.5507
1104.866,0.243,0.9468,0.4248,1.2381,249.918,285.5435
1104.877,0.2431,0.9468,0.4248,1.2364,249.9697,285.575
1104.888,0.2431,0.9469,0.4248,1.2821,249.9786,285.5941
1104.899,0.2431,0.9469,0.4248,1.2965,249.9177,285.5919
1104.91,0.2431,0.9469,0.4248,1.298,249.8927,285.5851
1104.922,0.2432,0.9468,0.4248,1.3054,249.9096,285.5527
1104.933,0.2432,0.9468,0.4249,1.3266,249.9469,285.5133
1104.944,0.2433,0.9468,0.4249,1.3684,249.9987,285.5098
1104.955,0.2433,0.9468,0.425,1.3972,250.0334,285.5367
1104.966,0.2434,0.9469,0.425,1.3819,250.0626,285.58
1104.977,0.2434,0.9471,0.425,1.4062,250.0847,285.6528
1104.988,0.2434,0.9473,0.4251,1.4212,250.0736,285.7561
1104.999,0.2434,0.9476,0.4251,1.4407,249.9817,285.8909
1105.01,0.2432,0.9479,0.425,1.5167,249.8314,286.029
1105.021,0.2429,0.9483,0.4249,1.5902,249.5893,286.231
1105.032,0.2425,0.9487,0.4248,1.6831,249.3073,286.4312
1105.044,0.2419,0.9493,0.4247,1.7288,248.8822,286.6514
1105.055,0.2411,0.9498,0.4246,1.7332,248.37,286.8564
1105.066,0.2401,0.9502,0.4245,1.8354,247.7982,286.894
1105.077,0.2389,0.9505,0.4244,1.9807,247.106,286.7343
1105.088,0.2375,0.9506,0.4245,2.3414,246.5933,286.6731
1105.099,0.236,0.9506,0.4249,2.8177,246.1802,286.4135
1105.11,0.2345,0.9507,0.4253,3.1427,245.6119,286.2064
1105.121,0.233,0.9509,0.426,3.3821,245.1592,286.1144
1105.133,0.2316,0.9513,0.427,3.4279,244.737,286.085
1105.144,0.2305,0.952,0.429,3.3932,245.2146,286.8785
1105.155,0.2295,0.953,0.4321,3.2659,246.1101,287.5622
1105.166,0.229,0.9542,0.4364,2.4086,247.5411,287.7022
1105.177,0.2285,0.9559,0.4407,1.8793,248.9106,288.7618
1105.188,0.228,0.9572,0.4449,1.4532,249.7101,289.3999
1105.199,0.2274,0.958,0.449,1.1105,250.2179,289.5671
1105.21,0.2266,0.9586,0.453,0.951,250.4978,289.4664
1105.221,0.2256,0.9589,0.4566,0.9032,250.4879,289.138
1105.233,0.2244,0.9593,0.46,0.9461,250.4971,288.9304
1105.244,0.2229,0.9598,0.4632,1.04,250.4852,288.9029
1105.255,0.2213,0.9605,0.4661,1.0583,250.4904,288.9944
1105.266,0.2195,0.9611,0.4689,1.0781,250.5229,289.055
1105.277,0.2175,0.9617,0.4714,1.1608,250.4783,289.093
1105.288,0.2154,0.9622,0.4738,1.2424,250.3829,289.1316
1105.299,0.213,0.9626,0.476,1.3459,250.1989,289.0845
1105.311,0.2106,0.9628,0.4782,1.4274,250.0095,288.9305
1105.321,0.2082,0.9628,0.4802,1.4737,249.7881,288.6833
1105.333,0.2057,0.9628,0.4821,1.5182,249.6052,288.5028
1105.344,0.2033,0.9627,0.4839,1.5727,249.4617,288.3828
1105.355,0.2009,0.9625,0.4855,1.6617,249.373,288.2881
1105.366,0.1986,0.9622,0.4871,1.745,249.282,288.2307
1105.377,0.1964,0.9618,0.4885,1.8439,249.1824,288.1449
1105.388,0.1942,0.9612,0.4898,1.9727,249.0621,287.9417
1105.399,0.1919,0.9605,0.491,2.1258,248.908,287.599
1105.41,0.1897,0.9597,0.492,2.2951,248.7003,287.2981
1105.422,0.1876,0.9588,0.4928,2.4639,248.4713,287.1456
1105.432,0.1854,0.958,0.4936,2.6235,248.3074,286.9968
1105.444,0.1834,0.957,0.4943,2.7363,248.1794,286.7742
1105.455,0.1814,0.9559,0.495,2.8253,248.0273,286.538
1105.466,0.1795,0.9549,0.4955,2.9721,247.8607,286.3715
1105.477,0.1777,0.9537,0.496,3.2051,247.6956,286.2245
1105.488,0.176,0.9526,0.4964,3.4681,247.5398,286.1012
1105.499,0.1744,0.9516,0.4968,3.7094,247.4043,286.0643
1105.51,0.1728,0.9506,0.4971,3.9032,247.2797,286.028
1105.521,0.1713,0.9497,0.4974,4.0123,247.1678,285.9619
1105.533,0.1699,0.9488,0.4978,4.0547,247.0469,285.8212
1105.544,0.1686,0.948,0.498,4.0386,246.8832,285.5688
1105.555,0.1672,0.9471,0.4983,4.0199,246.6615,285.304
1105.566,0.166,0.9464,0.4986,4.0149,246.4756,285.1561
1105.577,0.1647,0.9458,0.4988,4.0042,246.3181,285.1745
1105.588,0.1636,0.9452,0.4992,4.0624,246.1875,285.1639
1105.599,0.1627,0.9447,0.4996,4.1702,246.1717,285.1357
1105.61,0.1618,0.9443,0.5001,4.2755,246.1912,285.1485
