time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
673.1496,0.2405,0.9532,0.418,359.3869,244.3353,287.5394
673.1625,0.2407,0.9532,0.4181,359.3018,244.567,287.4881
673.1721,0.241,0.9531,0.4183,359.2038,244.8226,287.4035
673.1827,0.2412,0.9531,0.4185,358.9471,244.9481,287.3542
673.1938,0.2414,0.9531,0.4185,358.8194,245.0233,287.3262
673.2053,0.2415,0.953,0.4186,358.7428,245.1985,287.2586
673.2162,0.2417,0.9531,0.4186,358.7125,245.3046,287.3466
673.2272,0.2419,0.9532,0.4184,358.711,245.4438,287.3696
673.2384,0.2421,0.9533,0.4183,358.7878,245.6395,287.4562
673.2496,0.2422,0.9535,0.4181,358.7866,245.77,287.5926
673.2606,0.2424,0.9536,0.418,358.9283,245.9183,287.6823
673.2717,0.2425,0.9539,0.4178,358.9678,246.0755,287.8226
673.2829,0.2427,0.954,0.4178,358.8021,246.1323,287.9217
673.2939,0.2426,0.9538,0.4179,358.9919,246.3234,287.841
673.3051,0.2427,0.9536,0.4179,358.86,246.3422,287.6509
673.3163,0.2427,0.9537,0.4179,358.8373,246.304,287.6735
673.3275,0.2429,0.954,0.418,358.7592,246.3538,287.6444
673.3384,0.2429,0.9541,0.418,358.7207,246.2767,287.6125
673.3495,0.243,0.9541,0.4182,358.601,246.1809,287.5195
673.361,0.2429,0.9538,0.4185,358.5573,246.0208,287.3731
673.3719,0.2429,0.9532,0.419,358.4663,245.8253,287.0919
673.3829,0.2426,0.9524,0.4196,358.4269,245.4635,286.7927
673.394,0.2421,0.9515,0.4203,358.5688,245.1402,286.391
673.4053,0.2415,0.9507,0.4206,358.5641,244.5368,285.7338
673.4161,0.2411,0.9515,0.421,356.8334,243.1786,285.976
673.4274,0.24,0.9514,0.4217,357.1584,242.4981,285.9064
673.4385,0.2389,0.9508,0.4234,357.2539,242.2525,285.2005
673.4497,0.2377,0.95,0.4259,356.9537,242.1405,284.0331
673.4609,0.2363,0.9493,0.4283,356.9456,241.8454,283.2449
673.4719,0.2347,0.9492,0.4312,357.6361,242.1343,283.9324
673.4831,0.2333,0.9494,0.4354,357.9301,242.9064,284.2673
673.4941,0.232,0.95,0.4397,358.5155,244.0157,285.3714
673.5052,0.2305,0.9504,0.4445,359.0471,244.8324,285.9989
673.5165,0.2289,0.9505,0.4494,359.2578,245.4417,286.091
