time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
952.7532,0.2501,0.9429,0.4259,353.5351,248.6096,285.9826
952.7659,0.2493,0.9443,0.4246,354.0775,247.9833,287.01
952.7753,0.2487,0.9451,0.4241,354.5965,247.5982,287.4862
952.7863,0.2485,0.9454,0.4241,354.8736,247.7308,287.2919
952.7975,0.2482,0.9459,0.4241,355.0246,247.6413,287.4311
952.8085,0.2481,0.9463,0.4237,355.1246,247.3388,287.6767
952.8199,0.248,0.9467,0.4236,355.0898,247.132,287.9785
952.8308,0.248,0.947,0.4235,355.096,247.1875,288.1633
952.8419,0.2479,0.9471,0.4232,355.1432,247.1024,288.295
952.8528,0.2477,0.9472,0.423,355.295,246.9235,288.4289
952.8643,0.2475,0.9472,0.4229,355.5294,246.9429,288.4455
952.8753,0.2474,0.9472,0.4228,355.4886,246.8178,288.4635
952.8864,0.2471,0.9473,0.4226,355.5017,246.7077,288.5006
952.8975,0.2469,0.9472,0.4225,355.4653,246.6664,288.4574
952.9086,0.2465,0.9468,0.4224,355.5496,246.4645,288.3668
952.9198,0.2462,0.9464,0.4224,355.6524,246.2577,288.1664
952.9307,0.2458,0.946,0.4224,355.6724,246.077,287.9505
952.9418,0.2456,0.9459,0.4226,355.4747,246.003,287.969
952.9532,0.2454,0.9461,0.4226,355.544,245.9414,288.0673
952.9642,0.2452,0.9461,0.4224,355.6278,245.7575,288.1163
952.9754,0.245,0.9462,0.4222,355.7345,245.6651,288.1979
952.9863,0.2448,0.9463,0.4221,355.8263,245.6252,288.2233
952.998,0.2446,0.9464,0.422,355.9412,245.5382,288.2601
953.0086,0.2444,0.9465,0.422,356.0366,245.486,288.2656
953.0198,0.2443,0.9465,0.4221,356.0735,245.455,288.2468
953.0309,0.2442,0.9465,0.4222,356.0945,245.3892,288.2496
953.0419,0.244,0.9464,0.4222,356.0378,245.3232,288.1949
953.053,0.2439,0.9463,0.4225,355.9883,245.2537,288.1248
953.0641,0.2437,0.946,0.4229,355.9333,245.1627,287.989
953.0753,0.2434,0.9455,0.4233,355.935,245.0028,287.7632
953.0865,0.2431,0.945,0.4238,355.9443,244.7795,287.543
953.0975,0.2429,0.9448,0.4242,355.6316,244.2338,287.3318
953.1089,0.2423,0.9448,0.4245,355.1869,243.6954,286.8956
953.1198,0.2418,0.945,0.4258,355.0929,243.7807,286.8354
953.131,0.2414,0.9448,0.4278,355.0588,243.9119,286.2795
953.142,0.241,0.9446,0.43,354.9229,244.0616,285.5453
953.1531,0.2404,0.9445,0.4324,354.8401,244.1076,285.1292
953.1642,0.2401,0.945,0.4354,355.0368,244.6523,285.8712
953.1754,0.24,0.9457,0.4398,355.1411,245.7008,286.6198
953.1864,0.2402,0.9465,0.4447,354.9099,246.9699,287.0703
953.1975,0.2406,0.9474,0.45,354.4563,248.098,287.451
953.2086,0.2409,0.9482,0.4552,353.9199,248.9103,287.6747
953.2197,0.2411,0.9488,0.4604,353.2178,249.3846,287.518
953.2309,0.2413,0.9491,0.4656,352.4281,249.8018,287.0806
953.2419,0.2414,0.9492,0.4708,351.7724,250.2708,286.5914
953.2529,0.2414,0.9492,0.476,351.4546,250.7536,286.1933
953.2645,0.2413,0.9493,0.4807,351.4251,251.2597,286.2128
953.2753,0.2411,0.9496,0.4851,351.7114,251.731,286.5552
953.2864,0.2408,0.9497,0.4895,351.9897,252.1672,286.7509
953.2974,0.2404,0.9496,0.4936,352.2467,252.473,286.7757
953.3087,0.2398,0.9493,0.4977,352.3812,252.6411,286.6075
953.3197,0.2392,0.9488,0.5015,352.342,252.6847,286.1259
953.3311,0.2386,0.9484,0.5052,352.2022,252.8098,285.6291
953.342,0.2382,0.9481,0.5084,352.0373,252.9759,285.4239
953.3532,0.2378,0.948,0.5115,352.0151,253.2196,285.5327
953.3642,0.2374,0.9478,0.5145,352.1808,253.5565,285.5369
953.3754,0.2371,0.9476,0.5172,352.4025,253.8885,285.5718
953.3865,0.2368,0.9475,0.5197,352.5191,254.1104,285.6472
953.3976,0.2364,0.9473,0.5219,352.5742,254.1775,285.5945
953.4086,0.236,0.9471,0.524,352.5475,254.2394,285.4069
953.4201,0.2357,0.9469,0.5258,352.5003,254.3189,285.1001
953.431,0.2354,0.9467,0.5275,352.5001,254.401,284.9198
953.4421,0.2353,0.9466,0.5291,352.55,254.5466,284.9086
953.4532,0.2353,0.9466,0.5307,352.6681,254.7951,284.9647
953.4643,0.2354,0.9466,0.5322,352.7762,255.0283,285.026
953.4753,0.2357,0.9467,0.5337,352.8097,255.2683,285.1046
953.4866,0.2361,0.9468,0.5352,352.7321,255.571,285.0582
953.4975,0.2365,0.9469,0.5366,352.5761,255.8609,284.9472
953.5087,0.237,0.947,0.5378,352.4628,256.0723,284.8475
953.5198,0.2374,0.9471,0.5388,352.3788,256.2036,284.7841
