time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1277.401,0.2393,0.9541,0.421,1.8423,239.6259,289.7477
1277.414,0.2393,0.9537,0.422,1.4934,240.336,288.9291
1277.424,0.2393,0.9539,0.4225,0.9565,240.9199,288.9187
1277.435,0.2392,0.9543,0.4223,0.4797,240.6798,289.1882
1277.446,0.2386,0.9542,0.4219,0.2162,239.9371,289.2869
1277.457,0.2381,0.9538,0.4218,0.2487,239.7653,289.0287
1277.468,0.2372,0.9533,0.4214,0.3223,239.4118,288.9172
1277.479,0.2363,0.9529,0.421,0.4744,239.0949,288.8859
1277.49,0.2355,0.9529,0.4207,0.7753,238.9554,289.1247
1277.501,0.2346,0.953,0.4204,0.8307,238.8442,289.1663
1277.512,0.2337,0.9532,0.4198,0.9858,238.5362,289.3029
1277.523,0.2328,0.9536,0.4191,1.2204,238.2418,289.515
1277.535,0.2319,0.9537,0.4187,1.4563,238.0586,289.6645
1277.546,0.231,0.9539,0.4181,1.7919,237.8711,289.805
1277.557,0.2303,0.9541,0.4175,2.0661,237.6714,289.9321
1277.568,0.2296,0.9545,0.4173,2.2048,237.4863,289.9656
1277.579,0.2291,0.9549,0.4169,2.2164,237.261,290.0549
1277.59,0.2286,0.9552,0.4167,2.2303,237.0326,290.0643
1277.602,0.2282,0.9553,0.4165,2.1447,236.818,290.0155
1277.612,0.228,0.9556,0.4166,2.0655,236.6359,289.9572
1277.624,0.2279,0.9558,0.4167,2.0728,236.5499,289.8573
1277.635,0.2277,0.9558,0.4168,2.0964,236.4359,289.7562
1277.646,0.2276,0.9558,0.4169,2.1262,236.277,289.6678
1277.657,0.2274,0.9558,0.417,2.1556,236.0544,289.6275
1277.668,0.2271,0.9558,0.4172,2.2135,235.7097,289.5546
1277.679,0.2267,0.9557,0.4173,2.3915,235.2675,289.4434
1277.69,0.2262,0.9557,0.4174,2.6479,234.8001,289.3687
1277.702,0.2254,0.9557,0.4178,3.011,234.1805,289.2174
1277.713,0.2245,0.9562,0.4185,2.9808,233.5413,288.7909
1277.724,0.2236,0.957,0.4198,2.8071,233.1362,288.8239
1277.734,0.2226,0.9579,0.4215,2.6401,232.8828,288.8582
1277.746,0.2213,0.9595,0.4246,2.4072,233.3088,289.2581
1277.757,0.22,0.9616,0.4283,2.5264,234.416,290.3642
1277.768,0.2189,0.9642,0.4331,2.6812,235.9104,291.7963
1277.779,0.2177,0.9671,0.4383,2.5015,237.3323,293.1119
1277.79,0.2164,0.9698,0.4433,2.1755,238.4425,294.0893
