time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
990.1645,0.2437,0.9417,0.4263,351.1276,245.4329,284.187
990.1771,0.2442,0.9428,0.4243,351.8769,245.5264,286.2143
990.1868,0.2454,0.9453,0.4238,351.5445,246.5402,288.7832
990.1977,0.2465,0.9468,0.4233,351.2025,246.4626,289.0076
990.2087,0.2471,0.948,0.4219,351.5044,246.8747,289.9188
990.2198,0.2469,0.9477,0.4229,352.0521,246.759,289.2568
990.2317,0.2481,0.9477,0.4233,352.1678,247.9637,289.0235
990.2423,0.2486,0.9479,0.4238,352.3375,248.5236,289.0458
990.2532,0.2495,0.9483,0.4237,352.1266,248.7947,289.3618
990.2645,0.25,0.9487,0.4234,351.9426,248.8762,289.5726
990.2756,0.2504,0.949,0.4236,351.8493,249.25,289.8342
990.287,0.2508,0.9488,0.4239,351.7038,249.7084,289.6154
990.2978,0.2509,0.9484,0.4237,351.5767,249.8051,289.5635
990.3088,0.2507,0.9477,0.4237,351.4989,249.7456,289.2839
990.32,0.2506,0.9467,0.4238,351.4061,249.9034,288.8119
990.3311,0.2504,0.9457,0.4238,351.3491,249.9482,288.2584
990.3424,0.2501,0.9447,0.4237,351.3285,249.8965,287.7936
990.3536,0.2499,0.9441,0.4237,351.239,249.8417,287.3981
990.3645,0.2502,0.9448,0.424,350.7825,249.8561,287.869
990.3756,0.2506,0.9453,0.4238,350.5199,249.8708,288.0446
990.3867,0.2504,0.9454,0.4237,350.5988,249.7785,288.1389
990.3978,0.2503,0.9454,0.4238,350.9507,249.9766,287.9619
990.4088,0.2502,0.9457,0.4236,350.9512,249.7778,288.0811
990.4202,0.25,0.9459,0.4235,351.1018,249.6219,288.168
990.431,0.2497,0.9459,0.4235,351.1789,249.4757,288.1918
990.4424,0.2493,0.9459,0.4234,351.3026,249.2962,288.2447
990.4533,0.2489,0.9459,0.4234,351.4024,249.0831,288.3105
990.4645,0.2485,0.9458,0.4234,351.5476,248.8887,288.325
990.4755,0.2482,0.9458,0.4235,351.6403,248.6912,288.3469
990.4866,0.2479,0.9458,0.4235,351.7146,248.4338,288.377
990.498,0.2476,0.9457,0.4237,351.7478,248.2334,288.3557
990.5091,0.2473,0.9454,0.4238,351.7939,248.0384,288.2782
990.5201,0.2468,0.9452,0.4239,351.8097,247.7905,288.2189
990.5314,0.2463,0.9449,0.4241,351.828,247.4693,288.1111
990.5423,0.2457,0.9447,0.4243,351.8776,247.1168,288.0248
990.5534,0.2451,0.9446,0.4244,351.8962,246.6273,287.9403
990.5643,0.2444,0.9448,0.4242,351.6996,245.8953,287.9497
990.5757,0.2435,0.9452,0.4244,351.7216,245.2318,287.9722
990.5869,0.2423,0.945,0.425,351.6668,244.835,287.6479
990.5981,0.241,0.9446,0.426,351.7077,244.5207,286.9545
990.6089,0.2396,0.9441,0.4273,351.87,244.1823,286.2119
990.6202,0.2381,0.9438,0.4287,351.984,243.9834,285.8127
990.6313,0.2365,0.9437,0.4304,352.1865,243.8174,285.7116
990.6425,0.2351,0.9441,0.4324,352.2828,244.0872,286.2706
990.6534,0.2339,0.9446,0.4353,351.3135,244.6408,285.9685
990.6647,0.2326,0.9457,0.4381,351.0462,245.2865,287.0599
