time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
574.8041,0.2434,0.9505,0.4241,358.2007,242.3908,281.9609
574.8166,0.2421,0.9485,0.4235,359.838,242.4762,282.0174
574.8265,0.2415,0.9469,0.4222,0.0855,242.6526,281.9103
574.8373,0.2397,0.9459,0.4185,359.8223,241.1595,282.0053
574.8484,0.2387,0.949,0.4184,0.3415,241.59,284.8022
574.8596,0.2379,0.9504,0.4183,0.0982,241.0524,284.4794
574.8707,0.2378,0.9511,0.4179,359.9413,240.7545,284.7211
574.8817,0.2374,0.9504,0.4184,0.414,240.9924,284.2766
574.8932,0.237,0.95,0.4183,1.0725,240.7963,284.0994
574.9041,0.2368,0.9502,0.4184,0.9021,240.6454,284.2657
574.9152,0.2364,0.9503,0.4183,1.2103,240.6949,284.124
574.9263,0.2362,0.9506,0.4181,1.2444,240.6223,284.3018
574.9374,0.2361,0.9509,0.418,1.2493,240.6461,284.3761
574.9486,0.236,0.9512,0.4178,1.2395,240.7352,284.5482
574.9595,0.236,0.9513,0.4178,1.3069,240.8811,284.52
574.9708,0.2361,0.9515,0.4177,1.3413,241.0605,284.5865
574.9819,0.2364,0.952,0.4176,1.4124,241.3074,284.7057
574.993,0.2366,0.9524,0.4176,1.4433,241.5182,284.8234
575.0041,0.2369,0.9528,0.4175,1.5131,241.7772,284.9303
575.0152,0.2372,0.9531,0.4174,1.4694,241.9927,285.0265
575.0263,0.2375,0.9532,0.4174,1.4184,242.2339,285.05
575.0374,0.2378,0.9531,0.4174,1.2897,242.4681,285.0171
575.0488,0.238,0.9528,0.4175,1.2287,242.6393,284.9493
575.0599,0.2384,0.9527,0.4175,1.1517,242.8462,284.9284
575.0708,0.2387,0.9526,0.4175,1.1127,243.0015,284.9357
575.082,0.2389,0.9525,0.4175,1.0769,243.1594,284.9744
575.0931,0.2392,0.9525,0.4175,1.0656,243.2922,285.0192
575.1042,0.2393,0.9524,0.4175,1.0739,243.3996,285.0134
575.1152,0.2394,0.9523,0.4175,1.0728,243.4681,285.0206
575.1264,0.2395,0.9523,0.4174,1.0695,243.5116,285.0372
575.1375,0.2394,0.9522,0.4174,1.0735,243.4699,285.0361
575.1486,0.2394,0.9522,0.4174,1.0656,243.4505,285.0389
575.1598,0.2393,0.9522,0.4174,1.053,243.4438,285.0442
575.171,0.2393,0.9522,0.4174,1.0439,243.451,285.0418
575.1821,0.2393,0.9522,0.4174,1.0223,243.4634,285.0273
575.1934,0.2392,0.9522,0.4174,1.0059,243.4731,285.0069
575.2046,0.2392,0.9521,0.4176,0.9671,243.4846,284.9488
575.2152,0.2392,0.952,0.4177,0.9606,243.4736,284.9035
575.2264,0.2392,0.9519,0.4177,0.9316,243.4467,284.8662
