time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1193.4,0.2349,0.945,0.4224,359.2655,244.1727,286.1041
1193.413,0.2339,0.9462,0.4198,0.4908,243.697,288.2004
1193.423,0.234,0.9481,0.4211,0.7954,244.2659,290.7997
1193.434,0.2358,0.9485,0.423,359.802,246.7597,287.9188
1193.445,0.2354,0.949,0.4223,0.4065,246.0869,288.8184
1193.456,0.2359,0.9491,0.4217,0.384,244.9604,288.9276
1193.467,0.2361,0.9494,0.4221,0.6578,245.1873,289.0399
1193.478,0.2368,0.9496,0.423,0.4256,246.2044,289.0294
1193.489,0.2369,0.9498,0.4225,0.6263,245.8187,289.3301
1193.5,0.2368,0.9497,0.4223,0.4929,245.7693,289.3157
1193.511,0.2366,0.9493,0.4223,0.4713,245.9892,289.1598
1193.523,0.2364,0.949,0.4221,0.3399,245.8165,289.0244
1193.534,0.236,0.9486,0.4218,0.2617,245.5798,288.881
1193.545,0.2357,0.9484,0.4217,0.0939,245.4355,288.7694
1193.556,0.2354,0.9481,0.4216,359.9572,245.2579,288.6347
1193.567,0.2353,0.948,0.4218,359.819,245.1945,288.5729
1193.578,0.2354,0.9482,0.4221,359.7198,245.1469,288.7299
1193.589,0.2355,0.9483,0.4221,359.5194,245.1529,288.733
1193.6,0.2354,0.9482,0.4222,359.6875,245.0745,288.6831
1193.612,0.2353,0.948,0.4225,359.7214,244.9948,288.6061
1193.622,0.2353,0.9479,0.4227,359.6584,244.9262,288.534
1193.634,0.2351,0.9475,0.423,359.7839,244.8773,288.4166
1193.645,0.2351,0.9473,0.4233,359.9052,244.8658,288.3071
1193.656,0.2351,0.9471,0.4239,0.0023,244.908,288.2021
1193.667,0.2354,0.9469,0.4243,359.9722,244.9182,288.0633
1193.678,0.2356,0.9469,0.4247,359.7149,244.8592,287.9949
1193.689,0.2361,0.9469,0.4252,359.1524,244.5921,287.7028
1193.7,0.2367,0.9469,0.4263,358.8784,244.907,287.5993
1193.711,0.2376,0.9466,0.4279,358.7079,245.4804,287.2375
1193.722,0.2388,0.9462,0.4299,358.2327,246.0814,286.601
1193.734,0.2403,0.9457,0.4323,357.9539,246.8571,286.1363
1193.745,0.2422,0.9455,0.4352,357.9482,247.8702,286.5638
1193.756,0.2449,0.9455,0.4389,357.5657,249.2994,286.6357
1193.767,0.2479,0.9456,0.4427,358.2325,250.8705,288.0203
1193.778,0.2511,0.9453,0.4467,358.8518,252.3767,288.6593
