time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
628.0493,0.2402,0.9475,0.4234,359.7594,242.4924,282.9578
628.0621,0.2403,0.9482,0.4213,359.8719,242.5188,284.2699
628.0717,0.2402,0.9493,0.42,0.191,242.5844,285.418
628.0823,0.2412,0.952,0.4203,0.1367,243.5946,287.4572
628.0939,0.2426,0.9536,0.42,359.5533,244.1674,287.7641
628.1047,0.2429,0.9542,0.4186,359.1465,244.1803,287.6497
628.1158,0.2426,0.9541,0.4179,359.6561,243.7425,287.8875
628.127,0.2433,0.9541,0.4193,0.0691,245.3796,287.277
628.1381,0.2439,0.9541,0.4201,0.317,246.2403,287.3269
628.1495,0.2446,0.9541,0.42,0.3307,246.2165,287.3865
628.1603,0.2449,0.9542,0.4195,0.0924,245.9988,287.511
628.1716,0.245,0.9541,0.4192,0.0036,246.0963,287.3955
628.1828,0.2452,0.954,0.4194,359.8492,246.584,287.3551
628.1937,0.2454,0.9539,0.4195,359.707,246.9646,287.3105
628.2049,0.2456,0.9537,0.4194,359.6181,247.1455,287.258
628.2159,0.2458,0.9534,0.4194,359.5409,247.3931,287.1233
628.2272,0.246,0.953,0.4195,359.5,247.6909,286.8602
628.2382,0.2463,0.9528,0.4196,359.3797,247.9665,286.7772
628.2494,0.2467,0.953,0.4198,359.2471,248.1839,286.9016
628.2603,0.247,0.9531,0.4197,359.17,248.3975,286.954
628.2717,0.2472,0.9531,0.4198,359.1861,248.5852,286.9315
628.2828,0.2475,0.953,0.4199,359.122,248.8177,286.9217
628.2937,0.2476,0.9529,0.4199,359.0648,248.9492,286.8736
628.3049,0.2477,0.9527,0.42,358.9796,249.0292,286.7922
628.3159,0.2478,0.9526,0.4201,358.854,249.1,286.7504
628.3273,0.2478,0.9524,0.4201,358.7838,249.1507,286.6859
628.3382,0.2479,0.9524,0.4201,358.7482,249.1749,286.6785
628.3492,0.2479,0.9524,0.4201,358.6895,249.215,286.6762
628.3604,0.2479,0.9524,0.4201,358.682,249.2325,286.6533
628.3715,0.248,0.9523,0.4202,358.6612,249.2502,286.6432
628.3826,0.2481,0.9522,0.4203,358.6384,249.2904,286.5889
628.3937,0.2482,0.9521,0.4204,358.6169,249.3307,286.5445
628.4052,0.2485,0.9519,0.4208,358.6145,249.3877,286.4483
628.4159,0.2489,0.9517,0.4213,358.69,249.4403,286.362
628.4269,0.2494,0.9516,0.422,358.5519,249.6122,286.3471
628.4381,0.2499,0.9515,0.4226,358.3175,249.6824,286.2374
628.4493,0.2504,0.9515,0.4229,357.9966,249.6266,286.2798
628.4604,0.2507,0.9514,0.4232,357.8259,249.3852,285.9042
628.4715,0.2514,0.9515,0.424,357.1937,249.3662,285.8578
628.4825,0.2524,0.9514,0.4254,356.5116,249.3781,285.5119
628.4938,0.2534,0.9513,0.4272,356.0188,249.8782,284.9799
628.5049,0.2546,0.9506,0.4296,355.8679,250.4773,284.1049
628.5161,0.256,0.9502,0.4321,356.0369,251.1478,283.9099
628.5269,0.258,0.95,0.4353,356.6624,252.2075,284.7455
628.5382,0.2603,0.9499,0.439,357.1558,253.5618,285.538
628.5492,0.2632,0.9497,0.4436,357.4696,255.1122,286.0567
628.5605,0.2663,0.9493,0.4482,357.4514,256.5381,286.1703
628.5716,0.2694,0.9487,0.4527,357.2943,257.7043,285.9775
