time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1061.143,0.2461,0.947,0.422,359.3675,247.5656,287.6859
1061.156,0.2464,0.9465,0.4225,358.9996,247.934,287.3174
1061.166,0.2464,0.9464,0.4226,358.6121,248.149,287.164
1061.177,0.246,0.9467,0.4223,358.6575,247.7191,287.4725
1061.188,0.2456,0.9471,0.4221,358.5234,247.4642,287.6896
1061.198,0.2453,0.9472,0.422,358.3031,247.3887,287.811
1061.21,0.2448,0.9473,0.4218,358.1758,247.0085,287.9982
1061.221,0.2445,0.9475,0.4216,358.2645,246.8004,288.0486
1061.232,0.2444,0.9478,0.4215,358.3757,246.7836,288.14
1061.243,0.2442,0.948,0.4212,358.3811,246.6789,288.2727
1061.254,0.2441,0.9482,0.4211,358.4532,246.6253,288.3615
1061.265,0.244,0.9483,0.421,358.552,246.6052,288.3918
1061.276,0.2439,0.9482,0.421,358.6123,246.5467,288.337
1061.288,0.2438,0.948,0.4211,358.6197,246.5466,288.2789
1061.299,0.2437,0.9479,0.4212,358.5851,246.3951,288.2528
1061.31,0.2436,0.9477,0.4214,358.5245,246.3119,288.1953
1061.321,0.2435,0.9475,0.4215,358.5179,246.2273,288.1259
1061.332,0.2433,0.9473,0.4218,358.493,246.1191,288.0363
1061.343,0.2432,0.9468,0.4221,358.3516,246.0347,287.8842
1061.354,0.2429,0.9463,0.4224,358.2962,245.9196,287.6877
1061.365,0.2424,0.9458,0.4228,358.3044,245.6868,287.4628
1061.377,0.2418,0.9453,0.4231,358.258,245.3543,287.2814
1061.388,0.2412,0.9451,0.4231,358.1688,244.8004,287.0317
1061.399,0.2407,0.9455,0.4231,357.8358,244.0143,287.2734
1061.41,0.2402,0.9457,0.4237,357.406,243.4918,287.259
1061.421,0.2394,0.9454,0.4251,357.2514,243.6658,286.6099
1061.432,0.2387,0.9449,0.4267,357.0565,243.7153,286.0279
1061.443,0.2378,0.9443,0.4285,357.0255,243.7482,285.5357
1061.454,0.2368,0.9437,0.4305,356.9029,243.896,285.2371
1061.465,0.2359,0.9435,0.4333,356.2191,244.1735,284.4077
1061.477,0.2352,0.9441,0.4361,356.015,245.2214,285.7237
1061.488,0.2343,0.9447,0.4395,356.1866,245.9983,287.0855
1061.499,0.2335,0.9448,0.4432,356.2369,246.9783,287.6062
1061.51,0.2326,0.9445,0.4471,356.2609,247.9094,287.5869
1061.521,0.2316,0.944,0.4508,356.2863,248.3799,287.3835
1061.532,0.2305,0.9436,0.4543,356.2653,248.575,287.2198
1061.543,0.2292,0.9431,0.4575,356.2554,248.4823,286.9718
