time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1192.267,0.2391,0.9442,0.4246,1.2653,244.054,285.8203
1192.28,0.2401,0.9452,0.426,0.935,245.5288,286.4434
1192.289,0.2411,0.9456,0.4273,0.3963,246.9281,286.0863
1192.3,0.2418,0.9461,0.4272,359.9048,247.2365,285.8629
1192.311,0.2415,0.9465,0.4263,0.263,246.265,286.4607
1192.323,0.2415,0.9467,0.4263,0.606,246.2313,286.5442
1192.333,0.2413,0.947,0.4265,0.7101,246.5641,286.6578
1192.345,0.241,0.9475,0.4263,0.5232,246.4214,286.9271
1192.356,0.2401,0.9478,0.4258,0.496,245.8064,287.1354
1192.367,0.2392,0.9476,0.4253,0.5997,245.2918,287.1392
1192.378,0.2379,0.947,0.4247,0.838,244.6927,286.9622
1192.39,0.2365,0.9462,0.424,1.1846,244.0457,286.7122
1192.4,0.2351,0.9453,0.4233,1.4552,243.4511,286.4247
1192.411,0.2339,0.9453,0.4231,1.7393,243.2408,286.7123
1192.422,0.2332,0.9457,0.4233,1.9057,243.1569,287.1502
1192.434,0.2325,0.9458,0.4233,1.7835,242.98,286.7057
1192.445,0.2317,0.9463,0.4229,1.9952,242.5969,286.8555
1192.456,0.2309,0.9466,0.4225,2.1114,242.2031,287.0584
1192.468,0.2302,0.9469,0.4222,2.4404,242.011,287.1057
1192.478,0.2295,0.947,0.422,2.6153,241.837,287.1381
1192.489,0.2288,0.947,0.4218,2.8143,241.5789,287.1278
1192.5,0.2283,0.9471,0.4217,2.9148,241.36,287.1556
1192.512,0.2279,0.9471,0.4216,2.9767,241.1789,287.1143
1192.523,0.2276,0.9471,0.4217,3.0321,241.0133,287.058
1192.534,0.2273,0.947,0.4219,3.0464,240.8672,286.9805
1192.545,0.2272,0.9468,0.4221,3.0151,240.7871,286.811
1192.556,0.2269,0.9465,0.4225,3.0314,240.7148,286.5108
1192.567,0.2267,0.9462,0.4231,2.9813,240.5483,286.1345
1192.578,0.2266,0.9461,0.424,2.7989,240.501,285.873
1192.589,0.2266,0.9459,0.4255,2.5446,240.5608,285.3412
1192.6,0.2268,0.9457,0.4272,2.1943,240.646,284.8391
1192.612,0.2272,0.9459,0.4295,1.7893,241.1531,284.8942
1192.623,0.2276,0.9462,0.4325,1.8208,241.929,285.5256
1192.634,0.2286,0.9466,0.4372,0.93,243.0801,284.6461
1192.645,0.23,0.9476,0.4417,0.9775,244.7865,286.3578
1192.656,0.2315,0.9483,0.4472,1.375,246.1227,287.4867
1192.667,0.2334,0.9485,0.4529,1.7163,247.7141,287.9257
1192.678,0.2354,0.9487,0.4586,1.7672,248.9377,288.0515
