time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
638.0828,0.2403,0.9547,0.4173,358.5997,246.5669,286.7728
638.0955,0.2405,0.9548,0.4171,358.5577,246.6334,286.8763
638.105,0.2406,0.9548,0.4169,358.5967,246.8021,286.9398
638.116,0.2407,0.9549,0.4167,358.6523,246.9125,286.9867
638.127,0.2408,0.9549,0.4168,358.6378,246.9846,287.0457
638.1382,0.241,0.955,0.4168,358.6497,247.0974,287.0697
638.1493,0.2412,0.9549,0.417,358.6164,247.1765,287.0515
638.1606,0.2415,0.9547,0.4172,358.5845,247.2932,286.9716
638.1716,0.2417,0.9547,0.4174,358.524,247.3748,286.9327
638.1827,0.2418,0.9547,0.4174,358.4679,247.4112,286.9281
638.1938,0.2419,0.9548,0.4174,358.4352,247.4167,286.9332
638.2051,0.2419,0.9548,0.4173,358.4157,247.4253,286.9646
638.216,0.242,0.9547,0.4172,358.3998,247.4379,286.9867
638.2272,0.242,0.9548,0.4172,358.4065,247.4739,287.0226
638.2382,0.242,0.9547,0.4172,358.3887,247.5388,287.041
638.2495,0.2421,0.9546,0.4172,358.4096,247.5866,287.0721
638.2604,0.2421,0.9544,0.4173,358.4001,247.6313,287.0803
638.2717,0.2422,0.9541,0.4174,358.3618,247.6931,287.0646
638.2827,0.2422,0.9539,0.4175,358.3417,247.7133,287.0275
638.2939,0.2422,0.9535,0.4175,358.2746,247.7124,286.9989
638.3051,0.2422,0.9532,0.4176,358.2325,247.7261,287.0057
638.3161,0.2421,0.9526,0.4177,358.1526,247.7339,286.9514
638.3276,0.2422,0.9523,0.4178,358.072,247.7409,286.9041
638.3383,0.2423,0.9521,0.418,357.9992,247.782,286.8313
638.3494,0.2425,0.9519,0.4183,357.9302,247.8565,286.7089
638.3612,0.2427,0.9517,0.4187,357.859,247.9266,286.5671
638.3715,0.243,0.9516,0.419,357.889,247.9952,286.4451
638.3828,0.2433,0.9513,0.4194,357.9821,248.067,286.2818
638.3938,0.244,0.9512,0.4199,357.9374,248.0652,286.2547
638.4052,0.2449,0.9514,0.4201,357.3963,247.6437,286.3382
638.416,0.2459,0.9519,0.4205,356.6758,247.371,286.6722
638.4272,0.2471,0.9524,0.4211,356.0756,247.2873,286.7993
638.4382,0.2487,0.9529,0.4221,355.2615,247.1411,286.9275
638.4495,0.2504,0.9531,0.4233,354.6818,247.176,286.9306
638.4606,0.2521,0.9527,0.4253,354.413,247.8824,286.4873
638.4716,0.2542,0.9516,0.4285,354.4697,249.2867,285.3149
638.4828,0.2569,0.9506,0.432,354.7282,250.8701,284.9175
638.4938,0.26,0.95,0.4357,355.5189,252.4942,285.8503
638.5051,0.2636,0.9494,0.44,355.3473,254.326,285.923
638.5163,0.2676,0.949,0.4442,355.9767,255.8259,286.9809
