time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1073.922,0.2451,0.9484,0.4245,357.3452,250.0946,287.5385
1073.934,0.2451,0.9483,0.4245,357.3218,250.0788,287.5627
1073.944,0.2451,0.9483,0.4246,357.3068,250.0628,287.5876
1073.955,0.2451,0.9482,0.4246,357.287,250.0497,287.5684
1073.966,0.245,0.9482,0.4246,357.2093,249.9715,287.6226
1073.977,0.245,0.9481,0.4247,357.2018,249.969,287.58
1073.988,0.2449,0.948,0.4247,357.2111,249.9855,287.5663
1073.999,0.2449,0.948,0.4248,357.2133,249.9703,287.5662
1074.01,0.2447,0.9479,0.4248,357.2164,249.9481,287.5186
1074.021,0.2445,0.9478,0.4247,357.217,249.8491,287.5359
1074.033,0.2444,0.9478,0.4247,357.2183,249.761,287.5636
1074.044,0.2443,0.9478,0.4247,357.2487,249.73,287.5359
1074.055,0.2442,0.9477,0.4247,357.2657,249.6665,287.5407
1074.066,0.2442,0.9477,0.4247,357.2612,249.5916,287.5392
1074.077,0.2442,0.9478,0.4247,357.273,249.5804,287.5511
1074.088,0.2442,0.9478,0.4247,357.2948,249.5744,287.5758
1074.099,0.2442,0.9479,0.4247,357.3156,249.5644,287.6142
1074.111,0.2442,0.948,0.4246,357.3567,249.5685,287.6539
1074.122,0.2442,0.9481,0.4246,357.3827,249.552,287.6842
1074.133,0.2441,0.9482,0.4246,357.4354,249.5013,287.7231
1074.144,0.244,0.9482,0.4246,357.4946,249.4153,287.7431
1074.155,0.2437,0.9481,0.4248,357.6115,249.3222,287.6784
1074.166,0.2433,0.9482,0.4249,357.8222,249.1444,287.7276
1074.177,0.2427,0.9487,0.425,357.9553,248.7433,287.8597
1074.188,0.2421,0.9497,0.4248,357.7195,248.108,288.1763
1074.199,0.2413,0.9507,0.4249,357.4633,247.4671,288.4406
1074.211,0.2402,0.9516,0.4253,357.7798,247.391,288.7357
1074.222,0.2389,0.952,0.426,358.2683,247.1776,288.4905
1074.233,0.2375,0.9521,0.4269,358.7006,246.9556,288.0418
1074.244,0.2361,0.9523,0.4282,359.4329,247.0447,288.2159
1074.255,0.2348,0.9531,0.4304,359.743,247.3901,288.2926
1074.266,0.2337,0.9544,0.4329,359.9462,248.3045,289.3711
1074.277,0.2326,0.956,0.4361,359.9677,249.2503,290.3955
1074.288,0.2313,0.9573,0.4394,359.6846,250.0394,291.0342
1074.299,0.2298,0.9583,0.4425,359.3246,250.3831,291.2521
1074.31,0.228,0.9589,0.4454,358.8589,250.119,290.957
1074.322,0.226,0.9591,0.4482,358.4436,249.6252,290.4462
1074.333,0.2236,0.959,0.4508,358.0975,248.9783,289.7092
1074.344,0.2213,0.959,0.4534,357.8118,248.446,289.1487
1074.355,0.2187,0.959,0.4559,357.5988,247.9964,288.8555
1074.366,0.2162,0.9589,0.4584,357.5232,247.7298,288.705
1074.377,0.2135,0.9587,0.4609,357.6775,247.5686,288.6633
1074.388,0.2108,0.9583,0.4634,358.0164,247.475,288.65
1074.399,0.2081,0.9578,0.466,358.4442,247.4219,288.6342
1074.41,0.2054,0.957,0.4685,359.0271,247.3604,288.6268
1074.422,0.2028,0.9562,0.4708,359.6535,247.2291,288.6356
1074.433,0.2001,0.9553,0.4732,0.2726,247.0677,288.5746
1074.444,0.1977,0.9544,0.4754,0.709,246.9184,288.4028
1074.455,0.1953,0.9535,0.4776,0.9437,246.7961,288.177
1074.466,0.193,0.9528,0.4797,1.0524,246.7151,287.9867
1074.477,0.1909,0.9522,0.4818,0.9807,246.6764,287.7888
1074.488,0.1888,0.9516,0.4838,0.852,246.6482,287.553
1074.499,0.1868,0.9509,0.4858,0.7824,246.6179,287.3251
1074.51,0.185,0.9503,0.4877,0.8104,246.6359,287.141
1074.522,0.1832,0.9498,0.4896,0.9522,246.6938,287.0651
1074.533,0.1816,0.9493,0.4913,1.1524,246.7973,287.0932
1074.544,0.1801,0.9489,0.4929,1.3707,246.9314,287.1358
1074.555,0.1786,0.9486,0.4944,1.5363,247.0606,287.1131
1074.566,0.1772,0.9482,0.4959,1.6216,247.1591,286.9878
1074.577,0.1757,0.9477,0.4972,1.6431,247.1943,286.7449
1074.588,0.1743,0.9473,0.4983,1.6086,247.1096,286.42
1074.599,0.1729,0.9468,0.4994,1.637,247.0373,286.2305
1074.611,0.1715,0.9465,0.5002,1.7134,246.975,286.1725
1074.621,0.1702,0.9462,0.501,1.8031,246.9538,286.147
1074.633,0.1689,0.9459,0.5017,1.918,246.9367,286.1025
1074.644,0.1676,0.9456,0.5023,2.0066,246.9248,285.9555
1074.655,0.1663,0.9453,0.5027,2.0732,246.8981,285.824
1074.666,0.1649,0.945,0.5031,2.147,246.8143,285.735
1074.677,0.1636,0.9446,0.5033,2.215,246.6862,285.5616
1074.688,0.1622,0.9441,0.5035,2.2708,246.5493,285.3176
1074.699,0.1607,0.9435,0.5036,2.3168,246.3784,285.0303
1074.711,0.1593,0.9429,0.5035,2.4092,246.1506,284.7866
1074.722,0.158,0.9424,0.5035,2.5802,245.9419,284.7426
1074.733,0.1567,0.942,0.5034,2.8147,245.8166,284.8619
1074.744,0.1555,0.9416,0.5035,3.0108,245.7324,284.8684
1074.755,0.1544,0.941,0.5036,3.213,245.6778,284.7465
1074.766,0.1534,0.9405,0.5038,3.3395,245.6476,284.6531
1074.777,0.1526,0.9403,0.5039,3.3976,245.5952,284.5838
1074.788,0.1519,0.9403,0.504,3.4228,245.5505,284.5248
1074.799,0.1513,0.9403,0.5041,3.3986,245.5427,284.5218
1074.811,0.151,0.9402,0.5042,3.3566,245.5256,284.5099
1074.822,0.1509,0.9404,0.5042,3.2893,245.5508,284.5266
1074.833,0.1509,0.9407,0.5042,3.2256,245.5946,284.556
1074.844,0.151,0.9411,0.5041,3.1434,245.7089,284.6699
1074.855,0.1513,0.9415,0.504,3.0608,245.8355,284.8136
1074.866,0.1519,0.9419,0.5037,2.9353,245.9472,284.933
1074.877,0.1526,0.9423,0.5035,2.7838,245.998,285.0179
1074.888,0.1534,0.9426,0.5033,2.5913,246.0425,285.0728
1074.899,0.1543,0.9432,0.5029,2.3829,246.1264,285.1506
1074.911,0.1555,0.9436,0.5026,2.1764,246.2135,285.2053
1074.922,0.1568,0.9443,0.5023,1.9899,246.3601,285.3055
1074.933,0.1584,0.9451,0.5019,1.8997,246.5735,285.4496
1074.944,0.1601,0.9459,0.5014,1.8633,246.846,285.6853
1074.955,0.1622,0.947,0.5007,1.8313,247.1984,286.0183
1074.966,0.1645,0.9482,0.5,1.7416,247.5551,286.2891
1074.978,0.1672,0.9495,0.4991,1.5766,247.9261,286.4475
1074.988,0.1701,0.9508,0.498,1.3786,248.3035,286.4977
1074.999,0.1731,0.952,0.4968,1.1741,248.635,286.5042
1075.011,0.1764,0.9531,0.4955,0.9742,248.8905,286.4844
1075.022,0.1799,0.9542,0.4939,0.7878,249.1374,286.4415
1075.033,0.1836,0.9552,0.4922,0.6054,249.346,286.4106
1075.044,0.1873,0.9561,0.4903,0.3998,249.5041,286.4905
1075.055,0.1912,0.9568,0.4883,0.1545,249.6456,286.5529
